0	7.50
1	1.80
2	26.40
3	25.07
4	19.11
5	4.10
6	17.72
7	19.68
8	20.09
9	29.51
10	16.92
11	39.07
12	118.34
13	78.32
14	13.82
15	76.35
16	36.33
17	4.68
18	40.52
19	93.13
20	58.73
21	4.17
22	25.25
23	68.07
24	29.51
25	31.89
26	17.84
27	7.73
28	31.19
29	43.46
30	46.08
31	14.44
32	5.91
33	31.43
34	58.04
35	21.16
36	34.47
37	11.71
38	24.17
39	39.09
40	10.35
41	9.11
42	25.39
43	27.07
44	23.29
45	40.13
46	19.37
47	32.20
48	21.26
49	23.08
50	53.00
51	19.00
52	29.33
53	19.49
54	22.78
55	3.07
