frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-2	11	0	0	11.18
1	-2	11	0	0	11.18
2	-2	11	0	0	11.18
3	-2	10	0	0	10.20
4	-2	10	0	0	10.20
5	-2	10	0	0	10.20
6	-2	10	0	0	10.20
7	-2	10	0	0	10.20
8	-2	10	0	0	10.20
9	-3	10	0	0	10.44
10	-3	10	0	0	10.44
11	-3	10	0	0	10.44
12	-3	10	0	0	10.44
13	-3	10	0	0	10.44
14	-3	10	0	0	10.44
15	-3	10	0	0	10.44
16	-3	10	0	0	10.44
17	-3	10	0	0	10.44
18	-3	10	0	0	10.44
19	-3	10	0	0	10.44
20	-3	10	0	0	10.44
21	-3	10	0	0	10.44
22	-3	10	0	0	10.44
23	-3	10	0	0	10.44
24	-3	10	0	0	10.44
25	-3	10	0	0	10.44
26	-3	9	0	0	9.48
27	-3	9	0	0	9.48
28	-3	9	0	0	9.48
29	-3	9	0	0	9.48
30	-3	9	0	0	9.48
31	-3	9	0	0	9.48
32	-3	8	-2	11	3.16
33	-3	8	-2	11	3.16
34	-3	7	-2	11	4.12
35	-3	7	-2	11	4.12
36	-3	7	-2	11	4.12
37	-3	7	-2	11	4.12
38	-2	7	-2	11	4.00
39	-3	7	-2	11	4.12
40	-3	7	-2	11	4.12
41	-3	6	-2	11	5.10
42	-3	6	-2	11	5.10
43	-3	6	-2	11	5.10
44	-3	6	-2	11	5.10
45	-3	6	-2	11	5.10
46	-3	6	-2	11	5.10
47	-3	6	-2	11	5.10
48	-3	6	-2	11	5.10
49	-3	6	-2	11	5.10
50	-4	5	-2	11	6.32
51	-4	6	-2	11	5.38
52	-4	5	-2	11	6.32
53	-4	5	-2	11	6.32
54	-4	5	-2	11	6.32
55	-4	5	-2	11	6.32
56	-4	5	-2	11	6.32
57	-4	5	-2	11	6.32
58	-4	5	-2	11	6.32
59	-4	5	-2	11	6.32
60	-4	5	-2	11	6.32
61	-4	5	-2	11	6.32
62	-4	5	-2	11	6.32
63	-4	5	-2	11	6.32
64	-4	5	-4	5	0.00
65	-4	5	-4	4	1.00
66	-4	5	-4	4	1.00
67	-4	5	-4	4	1.00
68	-4	5	-4	4	1.00
69	-3	4	-4	4	1.00
70	-3	4	-4	4	1.00
71	-3	4	-4	4	1.00
72	-3	4	-4	4	1.00
73	-2	4	-4	4	2.00
74	-1	4	-4	4	2.99
75	-1	4	-4	3	3.16
76	0	4	-4	3	4.12
77	-1	4	-4	3	3.16
78	-1	4	-4	3	3.16
79	-1	4	-4	3	3.16
80	-1	3	-4	3	3.00
81	-1	4	-4	3	3.16
82	-1	4	-4	3	3.16
83	-1	4	-4	3	3.16
84	-1	4	-4	3	3.16
85	-1	4	-4	3	3.16
