frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	0	-7	0	0	0	-7
1	-3	-6	0	0	-3	-6
2	-5	-6	0	0	-5	-6
3	-7	-5	0	0	-7	-5
4	-9	-5	0	0	-9	-5
5	-11	-4	0	0	-11	-4
6	-12	-4	0	0	-12	-4
7	-13	-4	0	0	-13	-4
8	-14	-3	0	0	-14	-3
9	-13	-3	0	0	-13	-3
10	-13	-3	0	0	-13	-3
11	-13	-3	0	0	-13	-3
12	-12	-3	0	0	-12	-3
13	-11	-3	0	0	-11	-3
14	-10	-3	0	0	-10	-3
15	-8	-3	0	0	-8	-3
16	-7	-3	0	0	-7	-3
17	-5	-3	0	0	-5	-3
18	-3	-4	0	0	-3	-4
19	0	-3	0	0	0	-3
20	0	-2	0	0	0	-2
21	1	-2	0	0	1	-2
22	0	-1	0	0	0	-1
23	0	-2	0	0	0	-2
24	0	-2	0	0	0	-2
25	0	-3	0	0	0	-3
26	-1	-3	0	0	-1	-3
27	-1	-3	0	0	-1	-3
28	-1	-3	0	0	-1	-3
29	-1	-2	0	0	-1	-2
30	-1	-2	0	0	-1	-2
31	-1	-2	0	0	-1	-2
32	-1	-3	0	0	-1	-3
33	-1	-3	0	0	-1	-3
34	-1	-3	0	0	-1	-3
35	-1	-3	0	0	-1	-3
36	-1	-3	0	0	-1	-3
37	-1	-3	0	0	-1	-3
38	-1	-3	0	0	-1	-3
39	-1	-4	0	0	-1	-4
40	-1	-3	0	0	-1	-3
41	0	-3	0	0	0	-3
42	-1	-3	0	0	-1	-3
43	-1	-3	0	0	-1	-3
44	-1	-3	0	0	-1	-3
45	0	-3	0	0	0	-3
46	0	-3	0	0	0	-3
47	0	-3	0	0	0	-3
48	-1	-3	0	3	-1	-6
49	-2	-3	0	3	-2	-6
50	-4	-2	0	3	-4	-5
51	-7	-2	0	3	-7	-5
52	-11	-1	0	3	-11	-4
53	-17	0	0	4	-17	-4
54	-23	0	0	4	-23	-4
55	-27	0	0	4	-27	-4
56	-29	0	0	4	-29	-4
57	-31	0	0	4	-31	-4
58	-31	-1	0	5	-31	-6
59	-32	-1	0	5	-32	-6
60	-32	-1	0	5	-32	-6
61	-32	-2	0	5	-32	-7
62	-32	-2	0	5	-32	-7
63	-32	-2	0	6	-32	-8
64	-33	-2	0	6	-33	-8
65	-36	-2	0	6	-36	-8
66	-39	-1	0	6	-39	-7
67	-45	-1	0	6	-45	-7
68	-50	-1	0	7	-50	-8
69	-55	-2	0	7	-55	-9
70	-59	-2	0	7	-59	-9
71	-61	-3	0	7	-61	-10
72	-62	-3	-2	-4	-60	1
73	-62	-3	-2	-4	-60	1
74	-62	-3	-2	-4	-60	1
75	-63	-3	-2	-4	-61	1
76	-64	-3	-2	-4	-62	1
77	-65	-3	-2	-4	-63	1
78	-65	-3	-2	-4	-63	1
79	-64	-3	-2	-4	-62	1
80	-63	-3	-2	-4	-61	1
81	-63	-2	-2	-4	-61	2
82	-63	-2	-2	-4	-61	2
83	-63	-2	-2	-4	-61	2
84	-63	-2	-2	-4	-61	2
85	-62	-3	-2	-4	-60	1
86	-60	-3	-2	-4	-58	1
87	-54	-3	-2	-4	-52	1
88	-44	-3	-2	-4	-42	1
89	-32	-4	-2	-4	-30	0
90	-21	-5	-2	-4	-19	-1
91	-11	-6	-2	-4	-9	-2
92	0	-6	-2	-4	2	-2
93	11	-7	-2	-4	13	-3
94	22	-7	-2	-4	24	-3
95	32	-7	-2	-4	34	-3
96	43	-7	-123	-3	166	-4
97	52	-6	-125	-3	177	-3
98	61	-5	-128	-3	-171	-2
99	71	-4	-130	-3	-159	-1
100	81	-1	-133	-3	-146	2
101	91	0	-135	-3	-134	3
102	100	1	-138	-3	-122	4
103	107	2	-140	-3	-113	5
104	112	2	-143	-3	-105	5
105	115	2	-145	-3	-100	5
106	118	2	-148	-3	-94	5
107	121	1	-150	-3	-89	4
108	125	1	-153	-3	-82	4
109	129	1	-156	-3	-75	4
110	133	0	-158	-3	-69	3
111	137	0	-161	-3	-62	3
112	141	0	-163	-3	-56	3
113	145	0	-166	-3	-49	3
114	149	0	-168	-3	-43	3
115	153	0	-171	-3	-36	3
116	156	0	-173	-3	-31	3
117	159	0	-176	-3	-25	3
118	161	0	-178	-3	-21	3
119	162	0	179	-3	-17	3
120	163	1	148	-11	15	12
121	163	0	152	-11	11	11
122	164	0	156	-11	8	11
123	165	0	161	-11	4	11
124	166	0	165	-11	1	11
125	167	0	169	-11	-2	11
126	167	0	174	-12	-7	12
127	166	0	178	-12	-12	12
128	166	0	-177	-12	-17	12
129	167	0	-173	-12	-20	12
130	169	0	-169	-12	-22	12
131	170	1	-164	-12	-26	13
132	172	1	-160	-13	-28	14
133	173	2	-156	-13	-31	15
134	175	2	-151	-13	-34	15
135	175	3	-147	-13	-38	16
136	175	3	-142	-13	-43	16
137	175	3	-138	-13	-47	16
138	175	3	-134	-14	-51	17
139	175	3	-129	-14	-56	17
140	176	3	-125	-14	-59	17
141	176	3	-121	-14	-63	17
142	176	3	-116	-14	-68	17
143	177	3	-112	-14	-71	17
144	177	3	-77	9	-106	-6
145	178	3	-72	9	-110	-6
146	178	3	-67	9	-115	-6
147	179	3	-62	10	-119	-7
148	179	3	-57	10	-124	-7
149	179	3	-52	10	-129	-7
150	178	3	-47	11	-135	-8
151	178	2	-42	11	-140	-9
152	178	3	-37	11	-145	-8
153	178	2	-32	12	-150	-10
154	179	3	-27	12	-154	-9
155	179	3	-22	12	-159	-9
156	179	3	-17	13	-164	-10
157	179	3	-12	13	-169	-10
158	178	3	-7	13	-175	-10
159	177	3	-2	14	179	-11
160	177	3	3	14	174	-11
161	177	3	8	14	169	-11
162	176	2	13	15	163	-13
163	176	2	18	15	158	-13
164	176	2	23	15	153	-13
165	176	2	28	16	148	-14
166	176	2	33	16	143	-14
167	176	2	38	16	138	-14
168	176	2	-169	5	-15	-3
169	176	2	-169	5	-15	-3
170	176	2	-168	5	-16	-3
171	176	1	-168	5	-16	-4
172	176	1	-167	5	-17	-4
173	174	1	-167	5	-19	-4
174	172	1	-166	5	-22	-4
175	168	1	-165	5	-27	-4
176	164	2	-165	5	-31	-3
177	160	3	-164	5	-36	-2
178	157	3	-164	5	-39	-2
179	154	3	-163	5	-43	-2
180	149	2	-162	6	-49	-4
181	143	0	-162	6	-55	-6
182	135	0	-161	6	-64	-6
183	126	-2	-161	6	-73	-8
184	118	-3	-160	6	-82	-9
185	109	-5	-160	6	-91	-11
186	99	-8	-159	6	-102	-14
187	88	-12	-158	6	-114	-18
188	76	-14	-158	6	-126	-20
189	63	-16	-157	6	-140	-22
190	51	-18	-157	6	-152	-24
191	41	-18	-156	6	-163	-24
192	30	-18	175	1	-145	-19
193	20	-18	174	0	-154	-18
194	12	-16	174	0	-162	-16
195	6	-14	174	0	-168	-14
196	2	-12	174	0	-172	-12
197	1	-11	174	0	-173	-11
198	0	-10	174	0	-174	-10
199	0	-8	174	0	-174	-8
200	-1	-7	174	0	-175	-7
201	-2	-5	174	0	-176	-5
202	-3	-4	174	0	-177	-4
203	-4	-2	174	0	-178	-2
204	-6	-1	174	0	-180	-1
205	-7	-2	174	0	179	-2
206	-8	-3	174	0	178	-3
207	-8	-4	174	0	178	-4
208	-7	-5	174	0	179	-5
209	-6	-7	174	0	-180	-7
210	-4	-8	174	0	-178	-8
211	-1	-8	174	0	-175	-8
212	2	-8	174	0	-172	-8
213	6	-9	174	0	-168	-9
214	11	-10	174	0	-163	-10
215	15	-10	174	0	-159	-10
216	18	-11	-116	-38	134	27
217	21	-11	-122	-38	143	27
218	22	-12	-128	-39	150	27
219	25	-14	-134	-40	159	26
220	24	-14	-140	-41	164	27
221	23	-15	-146	-42	169	27
222	21	-16	-152	-43	173	27
223	19	-17	-158	-43	177	26
224	19	-17	-164	-44	-177	27
225	20	-17	-170	-45	-170	28
226	21	-18	-176	-46	-163	28
227	23	-18	178	-47	-155	29
228	25	-18	171	-48	-146	30
229	28	-18	165	-48	-137	30
230	30	-18	159	-49	-129	31
231	32	-18	153	-50	-121	32
232	33	-17	147	-51	-114	34
233	34	-17	141	-52	-107	35
234	35	-17	135	-53	-100	36
235	36	-16	129	-53	-93	37
236	37	-16	123	-54	-86	38
237	37	-15	117	-55	-80	40
238	38	-14	111	-56	-73	42
239	39	-13	105	-57	-66	44
240	40	-13	6	-4	34	-9
241	41	-12	5	-3	36	-9
242	42	-12	5	-3	37	-9
243	42	-12	4	-3	38	-9
244	43	-11	4	-2	39	-9
245	43	-11	3	-2	40	-9
246	44	-11	3	-2	41	-9
247	45	-10	2	-1	43	-9
248	46	-10	2	-1	44	-9
249	47	-9	1	-1	46	-8
250	49	-8	1	-1	48	-7
251	51	-8	0	0	51	-8
252	54	-7	0	0	54	-7
253	59	-6	0	0	59	-6
254	65	-5	-1	0	66	-5
255	70	-5	-1	0	71	-5
256	75	-4	-2	0	77	-4
257	80	-4	-2	0	82	-4
258	84	-4	-3	1	87	-5
259	88	-4	-3	1	91	-5
260	92	-4	-4	1	96	-5
261	96	-5	-4	2	100	-7
262	100	-5	-5	2	105	-7
263	103	-4	-5	2	108	-6
264	106	-4	62	-15	44	11
265	108	-4	62	-15	46	11
266	111	-4	63	-15	48	11
267	114	-4	64	-15	50	11
268	116	-5	65	-15	51	10
269	119	-6	66	-15	53	9
270	121	-6	67	-15	54	9
271	124	-6	68	-15	56	9
272	126	-6	69	-15	57	9
273	129	-5	70	-15	59	10
274	132	-6	71	-15	61	9
275	135	-6	72	-15	63	9
276	137	-5	73	-16	64	11
277	139	-4	73	-16	66	12
278	141	-3	74	-16	67	13
279	142	-2	75	-16	67	14
280	143	-2	76	-16	67	14
281	144	-1	77	-16	67	15
282	146	0	78	-16	68	16
283	147	0	79	-16	68	16
284	149	0	80	-16	69	16
285	151	-1	81	-16	70	15
286	153	-2	82	-16	71	14
287	154	-3	83	-16	71	13
288	156	-3	172	5	-16	-8
289	157	-4	174	5	-17	-9
290	157	-3	177	5	-20	-8
291	155	-3	-180	6	-25	-9
292	148	-4	-177	6	-35	-10
293	140	-6	-175	6	-45	-12
294	131	-7	-172	7	-57	-14
295	125	-7	-169	7	-66	-14
296	121	-8	-166	8	-73	-16
297	113	-9	-164	8	-83	-17
298	106	-10	-161	8	-93	-18
299	100	-11	-158	9	-102	-20
300	94	-12	-155	9	-111	-21
301	90	-12	-153	9	-117	-21
302	87	-11	-150	10	-123	-21
303	85	-11	-147	10	-128	-21
304	83	-11	-144	11	-133	-22
305	82	-10	-142	11	-136	-21
306	82	-10	-139	11	-139	-21
307	81	-10	-136	12	-143	-22
308	81	-9	-133	12	-146	-21
309	81	-9	-131	12	-148	-21
