0	6.25
1	1.86
2	3.37
3	12.74
4	1.88
5	0.00
6	1.33
7	26.89
8	8.02
9	4.58
10	36.71
11	5.05
12	26.39
13	23.89
14	2.09
15	4.18
16	5.68
17	14.98
18	2.96
19	2.96
20	117.23
21	2.09
22	131.21
23	16.95
24	15.59
25	0.92
26	4.72
27	43.75
28	10.95
29	23.51
30	9.42
31	0.94
32	45.01
33	34.93
34	4.68
35	16.37
36	2.96
37	10.31
38	2.96
39	0.94
40	0.94
41	1.33
42	7.55
43	13.50
44	4.15
45	2.09
46	20.76
47	25.92
48	36.87
49	5.45
50	52.04
51	17.58
52	13.85
53	5.80
54	2.44
55	8.77
