frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-2	8	0	0	8.24
1	-3	8	0	0	8.54
2	-4	8	0	0	8.94
3	-5	8	0	0	9.43
4	-5	9	0	0	10.29
5	-5	9	0	0	10.29
6	-5	9	0	0	10.29
7	-5	9	0	0	10.29
8	-5	9	0	0	10.29
9	-4	9	0	0	9.84
10	-4	9	0	0	9.84
11	-4	10	0	0	10.76
12	-4	10	0	0	10.76
13	-3	11	0	0	11.40
14	-3	11	0	0	11.40
15	-3	12	0	0	12.36
16	-3	12	0	0	12.36
17	-2	13	0	0	13.15
18	0	15	0	0	15.00
19	1	17	0	0	17.03
20	2	20	0	0	20.10
21	4	22	0	0	22.34
22	5	24	0	0	24.49
23	5	26	0	0	26.44
24	6	28	0	0	28.58
25	6	29	0	0	29.56
26	5	29	0	0	29.39
27	5	30	0	0	30.38
28	5	30	0	0	30.38
29	5	31	0	0	31.36
30	5	31	0	0	31.36
31	6	31	0	0	31.52
32	6	31	-2	8	24.18
33	5	31	-2	8	23.91
34	5	32	-2	8	24.87
35	5	33	-2	8	25.83
36	5	33	-2	8	25.83
37	6	33	-2	8	26.07
38	6	34	-2	8	27.03
39	5	34	-2	8	26.79
40	5	35	-2	8	27.75
41	5	37	-2	8	29.69
42	5	39	-2	8	31.63
43	5	41	-2	8	33.58
44	4	43	-2	8	35.39
45	4	45	-2	8	37.36
46	3	46	-2	8	38.24
47	4	47	-2	8	39.34
48	4	48	-2	8	40.32
49	4	48	-2	8	40.32
50	4	48	-2	8	40.32
51	4	48	-2	8	40.32
52	4	49	-2	8	41.31
53	4	49	-2	8	41.31
54	4	49	-2	8	41.31
55	4	49	-2	8	41.31
56	4	49	-2	8	41.31
57	4	49	-2	8	41.31
58	4	49	-2	8	41.31
59	4	49	-2	8	41.31
60	5	49	-2	8	41.42
61	4	49	-2	8	41.31
62	4	48	-2	8	40.32
63	5	47	-2	8	39.46
64	5	45	14	54	10.71
65	6	41	14	54	14.06
66	6	38	14	55	17.84
67	7	34	14	56	22.52
68	7	30	15	56	26.61
69	8	26	15	57	31.40
70	9	21	15	58	37.26
71	9	16	15	59	43.23
72	10	12	16	59	47.22
73	10	9	16	60	51.20
74	10	5	16	61	56.18
75	11	4	16	61	57.13
76	11	2	17	62	60.17
77	11	1	17	63	62.16
78	11	1	17	64	63.15
79	11	0	17	64	64.15
80	11	0	18	65	65.20
81	11	0	18	66	66.19
82	12	0	18	66	66.14
83	12	0	18	67	67.13
84	12	0	19	68	68.17
85	12	-1	19	69	70.16
86	12	-1	19	69	70.16
87	13	-1	19	70	71.11
88	13	-1	20	71	72.15
89	13	-1	20	71	72.15
90	13	-1	20	72	73.14
91	13	-1	20	73	74.13
92	13	-1	21	74	75.16
93	13	-1	21	74	75.16
94	13	-1	21	75	76.15
95	13	-1	21	76	77.14
96	13	-1	4	59	60.42
97	13	-1	3	59	60.52
98	13	-1	3	59	60.52
99	13	-1	3	60	61.50
100	12	-1	3	60	61.40
101	11	-1	3	61	62.31
102	10	-1	3	61	62.23
103	8	-1	3	62	63.11
104	6	-1	3	62	63.04
105	3	0	3	62	62.00
106	0	0	3	63	63.04
107	-2	0	3	63	63.11
108	-5	0	3	64	64.27
109	-8	1	3	64	63.52
110	-10	1	3	65	64.69
111	-12	1	3	65	64.91
112	-13	1	3	66	65.99
113	-15	2	3	66	65.26
114	-16	2	3	66	65.40
115	-17	3	3	67	65.49
116	-19	3	3	67	65.80
117	-21	3	3	68	67.03
118	-23	3	3	68	67.37
119	-24	4	3	69	67.44
120	-24	4	3	69	67.44
121	-25	4	3	69	67.62
122	-25	4	3	70	68.48
123	-26	3	3	70	69.64
124	-26	4	3	71	69.51
125	-26	4	3	71	69.51
126	-26	4	3	72	70.37
127	-27	4	3	72	70.53
128	-27	4	21	-47	66.16
129	-27	4	21	-48	66.75
130	-27	4	21	-49	67.34
131	-27	4	21	-51	68.54
132	-27	4	22	-52	69.64
133	-27	4	22	-54	70.84
134	-27	4	22	-55	71.44
135	-27	4	22	-57	72.67
136	-27	4	23	-58	73.70
137	-27	4	23	-59	74.31
138	-26	4	23	-61	75.15
139	-26	4	23	-62	75.78
140	-26	4	24	-64	77.39
141	-26	4	24	-65	78.01
142	-26	4	24	-67	79.26
143	-26	4	24	-68	79.89
144	-26	4	25	-70	81.42
145	-25	4	25	-71	81.79
146	-25	4	25	-72	82.43
147	-24	4	25	-74	83.49
148	-23	4	26	-75	84.15
149	-22	5	26	-77	86.27
150	-20	5	26	-78	86.64
151	-18	5	26	-80	87.79
152	-16	6	27	-81	89.40
153	-14	6	27	-82	89.95
154	-11	6	27	-84	91.26
155	-8	6	27	-85	91.90
156	-5	6	28	-87	93.48
157	-1	7	28	-88	95.25
158	1	6	28	-90	96.00
159	4	7	28	-90	97.00
160	5	7	-67	9	71.22
161	5	7	-68	9	72.20
162	6	7	-69	9	74.17
163	6	7	-70	9	75.15
164	7	7	-72	9	78.10
165	8	7	-73	9	80.07
166	9	7	-74	9	82.04
167	11	7	-75	10	84.87
168	13	7	-77	10	88.79
169	15	8	-78	10	91.54
170	18	9	-79	10	95.24
171	22	10	-80	10	99.87
172	25	11	-82	10	104.45
173	30	11	-83	11	109.88
174	34	11	-84	11	114.58
175	37	11	-85	11	118.31
176	40	11	-87	11	122.92
177	41	11	-88	11	124.75
178	42	10	-89	11	126.95
179	44	12	-90	11	128.85
180	44	11	-92	12	130.62
181	46	11	-93	12	133.23
182	48	9	-94	12	136.78
183	51	10	-95	12	139.68
184	56	10	-97	12	145.30
185	60	11	-98	12	148.28
186	62	13	-99	13	147.89
187	64	14	-100	13	148.69
188	65	13	-102	13	150.98
189	66	13	-103	13	151.81
190	67	14	-104	13	151.57
191	67	14	-105	13	151.86
192	67	14	37	10	29.59
193	67	14	38	10	28.63
194	69	14	39	10	29.59
195	71	14	40	10	30.56
196	74	13	41	10	32.45
197	79	13	42	10	36.35
198	83	14	43	10	39.28
199	86	17	44	10	41.35
200	87	19	45	10	41.54
201	87	21	46	10	40.88
202	88	23	47	10	41.24
203	88	25	48	11	40.35
204	89	28	49	11	41.10
205	90	31	50	11	42.03
206	90	33	51	11	41.95
207	90	34	52	11	41.58
208	91	34	53	11	41.58
209	91	35	54	11	41.27
210	92	36	55	11	41.72
211	93	37	56	11	42.19
212	93	37	57	11	41.49
213	93	38	58	11	41.31
214	93	39	59	12	40.44
215	94	39	60	12	40.44
216	94	41	61	12	40.93
217	96	42	62	12	42.12
218	98	42	63	12	42.73
219	99	43	64	12	43.30
220	100	44	65	12	43.88
221	101	45	66	12	44.47
222	101	45	67	12	43.91
223	102	45	68	12	43.91
224	103	45	129	21	32.14
225	103	45	130	21	32.69
226	103	44	132	21	33.25
227	104	44	134	21	33.85
228	105	43	136	21	33.94
229	107	40	138	22	31.83
230	109	35	140	22	30.02
231	111	29	142	22	28.75
232	113	23	144	22	28.60
233	115	19	146	22	29.14
234	117	15	148	23	30.31
235	119	13	150	23	31.05
236	122	12	152	23	30.57
237	124	11	154	23	31.01
238	126	10	156	24	31.81
239	127	9	158	24	33.17
240	129	8	160	24	33.69
241	130	8	161	24	33.69
242	131	7	163	24	35.06
243	132	6	165	25	36.86
244	133	5	167	25	38.25
245	133	4	169	25	40.46
246	134	3	171	25	41.85
247	134	2	173	26	44.49
248	135	2	175	26	45.30
249	134	2	177	26	47.76
250	134	2	179	26	49.42
251	134	2	-179	26	51.10
252	134	2	-177	27	53.13
253	134	2	-175	27	54.81
254	134	2	-173	27	56.51
255	133	2	-171	27	59.08
256	131	2	139	76	74.14
257	126	0	140	76	76.42
258	118	0	141	77	78.05
259	110	0	142	78	79.84
260	100	0	143	79	81.98
261	88	0	144	80	84.43
262	74	0	145	81	87.08
263	63	2	146	82	87.05
264	53	0	148	83	90.61
265	46	2	149	84	89.36
266	41	2	150	85	89.63
267	36	2	151	86	89.69
268	33	3	152	87	88.46
269	30	4	153	88	87.09
270	28	4	154	89	86.59
271	26	5	155	90	85.00
272	23	5	157	90	85.00
273	20	5	158	90	85.00
274	17	6	159	90	84.00
275	14	6	160	90	84.00
276	12	6	161	90	84.00
277	10	6	162	90	84.00
278	8	7	163	90	83.00
279	7	6	164	90	84.00
280	7	7	166	90	83.00
281	6	6	167	90	84.00
282	5	6	168	90	84.00
283	4	7	169	90	83.00
284	2	7	170	90	83.00
285	0	7	171	90	83.00
286	-1	8	172	90	82.00
287	-3	9	173	90	81.00
288	-5	9	159	-41	145.00
289	-6	9	159	-42	144.46
290	-8	10	160	-43	145.38
291	-10	10	161	-45	144.15
292	-13	11	162	-46	144.74
293	-16	11	163	-47	143.99
294	-20	11	164	-49	141.85
295	-22	11	165	-50	140.57
296	-24	11	166	-51	139.17
297	-25	11	166	-53	137.08
298	-27	12	167	-54	136.56
299	-28	12	168	-55	135.20
300	-30	13	169	-57	133.66
301	-32	13	170	-58	132.03
302	-34	15	171	-59	132.28
303	-36	16	172	-61	130.73
304	-38	16	173	-62	129.06
305	-39	17	173	-63	128.95
306	-40	17	174	-65	126.87
307	-41	16	175	-66	124.62
308	-40	17	176	-67	124.85
309	-41	16	177	-69	121.92
310	-40	15	178	-70	120.23
311	-37	16	179	-71	120.92
312	-32	15	-180	-73	119.14
313	-23	13	-180	-74	117.61
314	-15	12	-179	-75	116.37
315	-7	11	-178	-77	113.83
316	0	10	-177	-78	111.98
317	2	9	-176	-79	109.99
318	2	10	-175	-81	108.99
319	1	10	-174	-82	107.97
320	1	11	-141	16	133.71
321	1	11	-145	16	136.86
322	1	12	-149	16	139.20
323	1	13	-153	16	141.24
324	2	13	-158	16	144.90
