0	28.96
1	22.04
2	80.17
3	22.80
4	101.24
5	51.77
6	40.12
7	24.37
8	13.51
9	18.77
10	23.45
11	63.21
12	32.14
13	11.54
14	62.33
15	0.91
16	0.00
17	77.70
18	20.54
19	38.29
20	31.32
21	24.29
22	3.27
23	19.22
24	27.83
25	29.56
26	12.57
27	57.26
28	52.76
29	24.59
30	42.82
31	44.22
32	31.63
33	58.67
34	81.00
35	26.73
36	27.43
37	17.45
38	10.01
39	4.82
40	27.10
41	53.74
42	113.83
43	37.40
44	41.71
45	15.76
46	11.50
47	21.12
48	28.91
49	14.28
50	43.17
51	34.49
52	71.49
53	41.42
54	16.84
55	42.87
