frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	90	0	0	0	90	0
1	90	0	0	0	90	0
2	-21	-10	0	0	-21	-10
3	-21	-10	0	0	-21	-10
4	-21	-10	0	0	-21	-10
5	-21	-10	0	0	-21	-10
6	-22	-10	0	0	-22	-10
7	-22	-10	0	0	-22	-10
8	-22	-10	0	0	-22	-10
9	-22	-10	0	0	-22	-10
10	-23	-11	0	0	-23	-11
11	-23	-11	0	0	-23	-11
12	-23	-11	0	0	-23	-11
13	-23	-11	0	0	-23	-11
14	-25	-11	0	0	-25	-11
15	-25	-11	0	0	-25	-11
16	-25	-11	0	0	-25	-11
17	-25	-11	0	0	-25	-11
18	-26	-11	0	0	-26	-11
19	-26	-11	0	0	-26	-11
20	-26	-11	0	0	-26	-11
21	-26	-11	0	0	-26	-11
22	-28	-11	0	0	-28	-11
23	-28	-11	0	0	-28	-11
24	-29	-9	0	0	-29	-9
25	-29	-9	0	0	-29	-9
26	-29	-9	0	0	-29	-9
27	-29	-9	0	0	-29	-9
28	-30	-9	0	0	-30	-9
29	-30	-9	0	0	-30	-9
30	-30	-9	0	0	-30	-9
31	-30	-9	0	0	-30	-9
32	-31	-10	0	0	-31	-10
33	-31	-10	0	0	-31	-10
34	-31	-10	0	0	-31	-10
35	-31	-10	0	0	-31	-10
36	-32	-10	0	0	-32	-10
37	-32	-10	0	0	-32	-10
38	-32	-10	0	0	-32	-10
39	-32	-10	0	0	-32	-10
40	-31	-9	0	0	-31	-9
41	-31	-9	0	0	-31	-9
42	-31	-9	0	0	-31	-9
43	-31	-9	0	0	-31	-9
44	-32	-10	0	0	-32	-10
45	-32	-10	0	0	-32	-10
46	-32	-10	0	0	-32	-10
47	-32	-10	0	0	-32	-10
48	-31	-10	-148	-18	117	8
49	-31	-10	-152	-18	121	8
50	-31	-10	-157	-18	126	8
51	-31	-10	-162	-19	131	9
52	-29	-10	-167	-19	138	9
53	-29	-10	-172	-19	143	9
54	-29	-10	-177	-20	148	10
55	-29	-10	178	-20	153	10
56	-23	-10	173	-21	164	11
57	-23	-10	168	-21	169	11
58	-23	-10	163	-21	174	11
59	-23	-10	158	-22	179	12
60	-19	-10	153	-22	-172	12
61	-19	-10	148	-22	-167	12
62	-19	-10	143	-23	-162	13
63	-19	-10	138	-23	-157	13
64	-15	-8	133	-24	-148	16
65	-15	-8	128	-24	-143	16
66	-15	-8	123	-24	-138	16
67	-15	-8	118	-25	-133	17
68	-11	-9	113	-25	-124	16
69	-11	-9	108	-25	-119	16
70	-11	-9	103	-26	-114	17
71	-11	-9	98	-26	-109	17
72	-7	-7	-33	-11	26	4
73	-7	-7	-33	-11	26	4
74	-7	-7	-33	-11	26	4
75	-7	-7	-33	-11	26	4
76	-3	-7	-33	-11	30	4
77	-3	-7	-33	-11	30	4
78	-3	-7	-33	-11	30	4
79	-3	-7	-33	-11	30	4
80	-2	-8	-33	-11	31	3
81	-2	-8	-33	-11	31	3
82	-3	-7	-33	-11	30	4
83	-3	-7	-33	-11	30	4
84	-3	-7	-34	-11	31	4
85	-3	-7	-34	-11	31	4
86	-3	-7	-34	-11	31	4
87	-3	-7	-34	-11	31	4
88	-3	-7	-34	-11	31	4
89	-3	-7	-34	-11	31	4
90	-4	-7	-34	-11	30	4
91	-4	-7	-34	-11	30	4
92	-4	-7	-34	-11	30	4
93	-4	-7	-34	-11	30	4
94	-5	-7	-34	-11	29	4
95	-5	-7	-34	-11	29	4
96	-5	-7	17	-4	-22	-3
97	-5	-7	18	-3	-23	-4
98	-7	-7	19	-3	-26	-4
99	-7	-7	20	-3	-27	-4
100	-8	-7	21	-3	-29	-4
101	-8	-7	22	-3	-30	-4
102	-8	-7	23	-3	-31	-4
103	-8	-7	24	-3	-32	-4
104	-8	-7	25	-3	-33	-4
105	-8	-7	26	-2	-34	-5
106	-8	-7	27	-2	-35	-5
