frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	103	-28	0	0	101.46
1	103	-28	0	0	101.46
2	103	-28	0	0	101.46
3	103	-28	0	0	101.46
4	104	-29	0	0	102.22
5	104	-29	0	0	102.22
6	104	-29	0	0	102.22
7	105	-29	0	0	103.08
8	105	-29	0	0	103.08
9	105	-29	0	0	103.08
10	105	-29	0	0	103.08
11	105	-29	0	0	103.08
12	105	-28	0	0	103.21
13	105	-28	0	0	103.21
14	104	-27	0	0	102.45
15	104	-27	0	0	102.45
16	103	-27	0	0	101.56
17	103	-27	0	0	101.56
18	103	-27	0	0	101.56
19	102	-28	0	0	100.58
20	102	-28	0	0	100.58
21	102	-29	0	0	100.48
22	102	-29	0	0	100.48
23	102	-31	0	0	100.27
24	102	-31	0	0	100.27
25	102	-33	0	0	100.04
26	104	-36	0	0	101.29
27	104	-36	0	0	101.29
28	105	-40	0	0	101.44
29	105	-40	0	0	101.44
30	107	-44	0	0	102.14
31	108	-48	0	0	101.93
32	108	-48	103	-28	20.37
33	109	-50	103	-28	22.47
34	109	-50	103	-28	22.47
35	109	-52	103	-28	24.42
36	109	-52	103	-28	24.42
37	109	-54	103	-28	26.37
38	109	-55	103	-28	27.35
39	109	-55	103	-28	27.35
40	110	-56	103	-28	28.45
41	110	-56	103	-28	28.45
42	109	-58	103	-28	30.29
43	109	-59	103	-28	31.28
44	109	-59	103	-28	31.28
45	108	-61	103	-28	33.17
46	108	-61	103	-28	33.17
47	108	-62	103	-28	34.16
48	108	-62	103	-28	34.16
49	109	-64	103	-28	36.21
50	111	-64	103	-28	36.37
51	111	-64	103	-28	36.37
52	112	-65	103	-28	37.44
53	112	-65	103	-28	37.44
54	110	-64	103	-28	36.28
55	110	-64	103	-28	36.28
56	109	-64	103	-28	36.21
57	110	-64	103	-28	36.28
58	110	-64	103	-28	36.28
59	110	-64	103	-28	36.28
60	110	-64	103	-28	36.28
61	110	-64	103	-28	36.28
62	110	-64	103	-28	36.28
63	110	-64	103	-28	36.28
64	110	-64	113	-68	4.18
65	110	-64	113	-68	4.18
66	109	-64	113	-69	5.25
67	109	-64	113	-69	5.25
68	109	-64	113	-70	6.20
69	108	-64	113	-71	7.25
70	108	-64	113	-71	7.25
71	107	-64	114	-72	8.41
72	107	-64	114	-73	9.34
73	104	-64	114	-73	9.69
74	100	-65	114	-74	10.19
75	100	-65	114	-74	10.19
76	94	-65	114	-75	11.98
77	94	-65	115	-76	12.88
78	88	-65	115	-76	13.96
79	88	-65	115	-77	14.58
80	82	-66	115	-78	15.31
81	76	-66	115	-78	16.40
82	76	-66	115	-79	16.85
83	70	-66	115	-79	17.89
84	70	-66	116	-80	18.43
85	65	-65	116	-81	20.49
86	60	-62	116	-81	24.06
87	60	-62	116	-82	24.37
88	54	-58	116	-83	29.30
89	54	-58	116	-83	29.30
90	49	-55	117	-84	33.16
91	46	-51	117	-84	37.41
92	46	-51	117	-85	37.62
93	44	-49	117	-86	39.98
94	44	-49	117	-86	39.98
95	43	-48	117	-87	41.26
96	43	-48	112	-80	39.33
97	42	-48	112	-80	39.50
98	40	-48	112	-81	39.97
99	40	-48	112	-81	39.97
100	39	-50	112	-82	38.30
101	39	-50	112	-82	38.30
102	37	-53	112	-83	35.74
103	37	-56	112	-83	32.81
104	37	-56	112	-84	32.90
105	34	-58	112	-84	31.25
106	34	-58	112	-85	31.30
107	30	-58	112	-85	31.65
108	27	-56	112	-86	33.86
109	27	-56	112	-86	33.86
110	27	-55	112	-87	34.85
111	27	-55	112	-87	34.85
112	26	-53	113	-88	36.94
113	26	-53	113	-88	36.94
114	26	-51	113	-89	38.96
115	25	-49	113	-89	40.98
116	25	-49	113	-90	41.00
117	25	-47	113	-90	43.00
118	25	-47	113	-90	43.00
119	27	-44	113	-90	46.00
120	29	-41	113	-90	49.00
121	29	-41	113	-90	49.00
122	31	-39	113	-90	51.00
123	31	-39	113	-90	51.00
124	31	-38	113	-90	52.00
125	32	-37	113	-90	53.00
126	32	-37	113	-90	53.00
127	33	-36	113	-90	54.00
128	33	-36	-24	-32	46.75
129	32	-35	-26	-31	48.13
130	32	-35	-28	-31	49.72
131	30	-34	-30	-30	50.31
132	27	-33	-32	-30	49.73
133	27	-33	-34	-29	51.71
134	25	-31	-36	-29	52.18
135	25	-31	-38	-28	54.17
136	22	-31	-40	-28	53.34
137	20	-30	-42	-27	53.90
138	20	-30	-44	-27	55.58
139	19	-29	-47	-26	57.84
140	19	-29	-49	-26	59.54
141	19	-29	-51	-25	61.58
142	20	-29	-53	-25	64.11
143	20	-29	-55	-24	66.17
144	20	-28	-57	-24	68.14
145	20	-28	-59	-23	70.21
146	20	-28	-61	-23	71.91
147	20	-28	-63	-22	74.00
148	21	-28	-65	-22	76.53
149	23	-28	-67	-21	80.31
150	23	-28	-70	-21	82.81
151	25	-28	-72	-20	86.59
152	25	-28	-74	-20	88.24
153	26	-28	-76	-19	91.19
154	25	-27	-78	-19	92.39
155	25	-27	-80	-18	94.53
156	25	-28	-82	-18	95.76
157	25	-28	-84	-17	97.91
158	25	-28	-86	-17	99.52
159	25	-28	-88	-16	101.67
160	25	-28	23	-24	4.39
161	26	-28	22	-23	6.17
162	26	-28	22	-23	6.17
163	29	-27	22	-22	8.09
164	29	-27	21	-22	8.83
165	38	-28	21	-22	16.51
166	52	-27	21	-21	28.87
167	52	-27	20	-21	29.76
168	65	-27	20	-21	41.33
169	65	-27	20	-20	41.64
170	76	-26	19	-20	52.42
171	86	-25	19	-19	61.81
172	86	-25	19	-19	61.81
173	93	-24	18	-19	69.15
174	93	-24	18	-18	69.48
175	100	-23	18	-18	75.96
176	107	-22	18	-18	82.46
177	107	-22	17	-17	83.71
178	112	-20	17	-17	88.76
179	112	-20	17	-16	89.11
180	115	-19	16	-16	93.01
181	115	-19	16	-16	93.01
182	116	-18	16	-15	94.56
183	117	-18	15	-15	96.37
184	117	-18	15	-15	96.37
185	117	-17	15	-14	97.02
186	117	-17	14	-14	97.93
187	121	-15	14	-13	102.53
188	126	-11	14	-13	108.38
189	126	-11	13	-13	109.32
190	132	-7	13	-12	116.45
191	132	-7	13	-12	116.45
192	138	-3	17	-20	117.74
193	143	0	16	-19	124.68
194	143	0	16	-19	124.68
195	148	1	16	-19	129.66
196	148	1	16	-19	129.66
197	152	2	15	-18	134.90
198	152	2	15	-18	134.90
199	156	0	15	-18	137.66
200	159	-1	15	-18	139.81
201	159	-1	14	-17	141.09
202	161	-4	14	-17	141.23
203	161	-4	14	-17	141.23
204	162	-7	14	-17	140.29
205	162	-12	13	-16	138.47
206	162	-12	13	-16	138.47
207	162	-15	13	-16	136.43
208	162	-15	13	-16	136.43
209	161	-16	12	-15	136.43
210	161	-16	12	-15	136.43
211	161	-16	12	-15	136.43
212	162	-15	12	-15	137.82
213	162	-15	11	-14	139.21
214	163	-16	11	-14	139.19
215	163	-16	11	-14	139.19
216	164	-16	11	-14	139.85
217	165	-16	10	-13	141.89
218	165	-16	10	-13	141.89
219	165	-16	10	-13	141.89
220	165	-16	10	-13	141.89
221	166	-16	9	-12	143.92
222	166	-15	9	-12	144.68
223	166	-15	9	-12	144.68
224	167	-16	-109	22	90.58
225	167	-16	-106	22	93.25
226	167	-16	-102	23	97.07
227	167	-16	-99	24	99.98
228	167	-16	-95	25	103.75
229	167	-16	-92	25	106.42
230	167	-16	-88	26	110.15
231	168	-16	-85	27	112.06
232	168	-16	-81	28	115.69
233	169	-16	-78	29	117.52
234	170	-16	-74	29	120.14
235	170	-16	-71	30	122.78
236	172	-17	-67	31	124.94
237	172	-17	-64	32	127.48
238	173	-17	-60	32	130.02
239	174	-17	-57	33	131.60
240	174	-17	-53	34	134.76
241	174	-17	-49	35	137.78
242	174	-17	-46	36	139.86
243	175	-17	-42	36	142.16
244	176	-17	-39	37	143.28
245	176	-17	-35	38	145.68
246	176	-16	-32	39	146.41
247	176	-16	-28	39	148.86
248	177	-16	-25	40	149.31
249	177	-16	-21	41	150.55
250	177	-16	-18	42	150.98
251	177	-17	-14	43	152.37
252	177	-17	-11	43	153.12
253	177	-17	-7	44	152.79
254	177	-17	-4	45	151.99
255	177	-17	0	46	150.89
256	177	-17	-164	-29	21.16
257	177	-17	-164	-29	21.16
258	177	-17	-163	-29	21.92
259	177	-16	-162	-30	23.79
260	176	-16	-161	-30	25.30
261	175	-16	-160	-31	27.29
262	175	-16	-159	-31	28.05
263	174	-16	-158	-31	29.60
264	174	-16	-157	-32	30.79
265	173	-15	-156	-32	32.93
266	173	-15	-155	-33	34.11
267	173	-15	-155	-33	34.11
268	173	-15	-154	-33	34.88
269	173	-15	-153	-34	36.04
270	173	-15	-152	-34	36.80
271	174	-15	-151	-35	37.19
272	174	-15	-150	-35	37.95
273	174	-15	-149	-35	38.71
274	174	-15	-148	-36	39.83
275	174	-15	-147	-36	40.59
276	175	-15	-146	-37	40.95
277	175	-15	-145	-37	41.69
278	175	-15	-145	-37	41.69
279	175	-15	-144	-38	42.79
280	176	-15	-143	-38	42.79
281	176	-15	-142	-39	43.88
282	176	-15	-141	-39	44.61
283	176	-15	-140	-39	45.34
284	177	-15	-139	-40	45.68
285	177	-15	-138	-40	46.40
286	177	-15	-137	-41	47.45
287	177	-15	-136	-41	48.17
288	179	-15	-173	-18	8.23
289	179	-15	-173	-18	8.23
290	179	-15	-173	-18	8.23
291	179	-15	-173	-18	8.23
292	179	-15	-172	-18	9.13
293	179	-15	-172	-18	9.13
294	179	-15	-172	-18	9.13
295	179	-15	-171	-18	10.04
296	179	-15	-171	-18	10.04
297	179	-15	-171	-18	10.04
298	179	-15	-170	-18	10.96
299	-179	-16	-170	-18	8.83
300	-179	-16	-170	-18	8.83
301	-179	-15	-169	-18	10.04
302	-179	-15	-169	-18	10.04
303	180	-15	-169	-18	10.96
304	180	-15	-168	-18	11.89
305	180	-15	-168	-18	11.89
306	-180	-15	-168	-18	11.89
307	179	-16	-168	-18	12.59
308	179	-16	-167	-18	13.53
309	179	-16	-167	-18	13.53
310	179	-16	-167	-18	13.53
311	179	-16	-166	-18	14.48
312	179	-16	-166	-18	14.48
313	179	-16	-166	-18	14.48
314	179	-16	-165	-18	15.43
315	179	-16	-165	-18	15.43
316	179	-16	-165	-18	15.43
317	-179	-16	-164	-18	14.48
318	-179	-16	-164	-18	14.48
319	-179	-16	-164	-18	14.48
320	-179	-16	-179	-13	3.00
321	-179	-16	-179	-12	4.00
322	-179	-16	-179	-12	4.00
323	-178	-16	-179	-12	4.12
324	-178	-16	-179	-12	4.12
325	-178	-16	-179	-12	4.12
326	-178	-16	-179	-12	4.12
327	-178	-16	-179	-12	4.12
328	-178	-16	-179	-12	4.12
329	-178	-16	-179	-12	4.12
