0	18.36
1	29.60
2	44.75
3	6.48
4	7.32
5	1.85
6	2.04
7	5.03
8	105.33
9	5.06
10	21.11
11	22.48
12	44.12
13	67.80
14	5.69
15	5.69
16	1.22
17	3.83
18	1.48
19	0.94
20	1.18
21	68.27
22	51.33
23	3.54
24	3.54
25	2.57
26	43.17
27	60.54
28	22.61
29	17.91
30	1.33
31	5.93
32	16.31
33	2.96
34	7.09
35	33.30
36	11.89
37	20.57
38	2.07
39	7.00
40	0.94
41	0.00
42	20.10
43	21.28
44	14.75
45	8.01
46	7.55
47	10.36
48	11.29
49	5.05
50	13.41
51	110.46
52	52.76
53	11.56
54	27.63
55	89.83
