0	3.72
1	7.75
2	28.75
3	13.58
4	0.94
5	2.10
6	17.80
7	5.62
8	22.68
9	2.64
10	16.78
11	21.34
12	21.85
13	32.40
14	6.78
15	63.67
16	28.15
17	9.34
18	23.38
19	40.21
20	25.00
21	27.83
22	4.14
23	20.85
24	30.97
25	18.74
26	31.03
27	18.96
28	0.94
29	26.22
30	22.44
31	33.67
32	44.85
33	11.28
34	16.81
35	16.59
36	6.63
37	15.03
38	11.29
39	15.03
40	7.56
41	2.96
42	0.94
43	15.09
44	28.25
45	19.04
46	3.97
47	46.19
48	9.42
49	10.06
50	38.02
51	12.59
52	6.76
53	1.87
54	0.93
55	0.00
