frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	1	-23	0	0	1	-23
1	1	-23	0	0	1	-23
2	3	-24	0	0	3	-24
3	3	-24	0	0	3	-24
4	4	-24	0	0	4	-24
5	4	-24	0	0	4	-24
6	4	-24	0	0	4	-24
7	4	-24	0	0	4	-24
8	3	-23	0	0	3	-23
9	3	-23	0	0	3	-23
10	2	-22	0	0	2	-22
11	2	-22	0	0	2	-22
12	2	-21	0	0	2	-21
13	2	-21	0	0	2	-21
14	3	-22	0	0	3	-22
15	3	-22	0	0	3	-22
16	3	-22	0	0	3	-22
17	3	-22	0	0	3	-22
18	2	-22	0	0	2	-22
19	2	-22	0	0	2	-22
20	2	-22	0	0	2	-22
21	2	-22	0	0	2	-22
22	3	-22	0	0	3	-22
23	3	-22	0	0	3	-22
24	2	-22	0	0	2	-22
25	2	-22	0	0	2	-22
26	3	-22	0	0	3	-22
27	3	-22	0	0	3	-22
28	3	-21	0	0	3	-21
29	3	-21	0	0	3	-21
30	3	-21	0	0	3	-21
31	3	-21	0	0	3	-21
32	3	-20	0	0	3	-20
33	3	-20	0	0	3	-20
34	3	-19	0	0	3	-19
35	3	-19	0	0	3	-19
36	3	-18	0	0	3	-18
37	3	-18	0	0	3	-18
38	3	-18	0	0	3	-18
39	3	-18	0	0	3	-18
40	4	-17	0	0	4	-17
41	4	-17	0	0	4	-17
42	4	-16	0	0	4	-16
43	4	-16	0	0	4	-16
44	4	-16	0	0	4	-16
45	4	-16	0	0	4	-16
46	5	-16	0	0	5	-16
47	5	-16	0	0	5	-16
48	5	-15	3	-21	2	6
49	5	-15	3	-20	2	5
50	6	-14	3	-20	3	6
51	6	-14	3	-20	3	6
52	7	-13	3	-20	4	7
53	7	-13	3	-20	4	7
54	7	-12	3	-20	4	8
55	7	-12	3	-20	4	8
56	7	-12	3	-20	4	8
57	7	-12	3	-20	4	8
58	8	-10	3	-20	5	10
59	8	-10	3	-20	5	10
60	7	-9	3	-20	4	11
61	7	-9	3	-20	4	11
62	8	-7	3	-20	5	13
63	8	-7	3	-20	5	13
64	7	-5	3	-20	4	15
65	7	-5	3	-20	4	15
66	6	-5	3	-20	3	15
67	6	-5	3	-20	3	15
68	6	-4	3	-20	3	16
69	6	-4	3	-20	3	16
70	5	-4	3	-20	2	16
71	5	-4	3	-20	2	16
72	5	-4	8	-8	-3	4
73	5	-4	8	-7	-3	3
74	4	-4	8	-7	-4	3
75	4	-4	8	-7	-4	3
76	5	-4	8	-6	-3	2
77	5	-4	8	-6	-3	2
78	5	-4	8	-6	-3	2
79	5	-4	8	-5	-3	1
80	5	-4	9	-5	-4	1
81	5	-4	9	-5	-4	1
82	5	-4	9	-5	-4	1
83	5	-4	9	-4	-4	0
84	5	-4	9	-4	-4	0
85	5	-4	9	-4	-4	0
86	5	-4	9	-3	-4	-1
87	5	-4	9	-3	-4	-1
88	5	-4	10	-3	-5	-1
89	5	-4	10	-3	-5	-1
90	5	-4	10	-2	-5	-2
91	5	-4	10	-2	-5	-2
92	5	-4	10	-2	-5	-2
93	5	-4	10	-1	-5	-3
94	5	-4	10	-1	-5	-3
95	5	-4	10	-1	-5	-3
96	5	-4	5	7	0	-11
97	5	-4	5	7	0	-11
98	5	-4	5	7	0	-11
99	5	-4	5	8	0	-12
100	5	-4	5	8	0	-12
101	5	-4	5	9	0	-13
