0	22.80
1	18.69
2	26.33
3	29.44
4	48.65
5	35.57
6	45.56
7	20.90
8	44.77
9	29.27
10	34.70
11	5.63
12	6.71
13	11.40
14	34.37
15	21.77
16	27.86
17	15.03
18	80.68
19	56.87
20	57.75
21	16.54
22	5.94
23	11.82
24	3.86
25	16.88
26	18.75
27	3.34
28	5.63
29	6.56
30	33.58
31	86.65
32	91.24
33	61.33
34	30.57
35	39.31
36	62.41
37	25.09
38	56.20
39	33.55
40	50.84
41	42.83
42	24.85
43	42.35
44	66.44
45	16.92
46	27.60
47	29.66
48	14.47
49	105.63
50	24.88
51	9.43
52	16.60
53	60.45
54	26.85
55	17.39
