0	19.07
1	3.86
2	92.34
3	13.10
4	4.78
5	19.77
6	2.57
7	9.52
8	4.55
9	2.08
10	2.59
11	5.02
12	5.42
13	3.90
14	58.39
15	22.71
16	21.68
17	32.94
18	63.10
19	3.85
20	4.97
21	8.57
22	7.54
23	3.25
24	5.88
25	2.07
26	0.94
27	7.89
28	3.36
29	2.63
30	2.63
31	7.95
32	7.95
33	7.04
34	5.36
35	8.35
36	4.16
37	0.93
38	7.46
39	16.82
40	0.94
41	2.95
42	5.91
43	6.56
44	11.85
45	13.91
46	10.35
47	17.33
48	13.92
49	14.18
50	18.20
51	21.56
52	8.49
53	16.12
54	24.74
55	4.53
