0	19.10
1	15.03
2	36.10
3	13.21
4	9.83
5	95.14
6	28.21
7	9.04
8	1.87
9	2.04
10	1.80
11	18.20
12	104.92
13	12.61
14	1.25
15	8.32
16	1.97
17	1.96
18	1.87
19	3.27
20	0.82
21	0.00
22	5.73
23	2.69
24	2.53
25	0.84
26	0.00
27	1.69
28	0.00
29	0.00
30	0.00
31	1.69
32	13.71
33	14.12
34	0.94
35	4.12
36	11.34
37	8.19
38	1.31
39	8.16
40	2.69
41	3.29
42	2.87
43	9.77
44	8.58
45	10.24
46	2.93
47	6.46
48	4.72
49	2.78
50	2.09
51	2.07
52	10.54
53	8.38
54	9.40
55	1.32
