0	0.94
1	22.46
2	7.44
3	2.95
4	0.93
5	1.86
6	0.94
7	0.00
8	0.94
9	7.68
10	7.31
11	19.20
12	1.84
13	0.92
14	0.00
15	0.92
16	1.31
17	0.00
18	0.92
19	10.36
20	3.71
21	1.32
22	27.75
23	29.43
24	52.84
25	29.06
26	14.63
27	5.46
28	16.18
29	10.48
30	0.00
31	7.73
32	0.00
33	38.73
34	27.96
35	33.60
36	21.59
37	2.96
38	1.33
39	0.94
40	7.56
41	1.87
42	0.94
43	0.94
44	0.94
45	5.46
46	1.87
47	0.94
48	0.94
49	3.86
50	13.26
51	2.10
52	14.34
53	14.09
54	0.90
55	7.50
