0	3.97
1	6.63
2	24.43
3	8.46
4	21.02
5	5.43
6	22.74
7	47.94
8	6.72
9	8.24
10	38.44
11	2.88
12	31.27
13	29.11
14	25.01
15	16.90
16	5.70
17	16.01
18	17.95
19	4.18
20	7.98
21	5.35
22	17.31
23	19.57
24	7.55
25	15.03
26	29.12
27	19.21
28	5.67
29	2.96
30	11.82
31	1.61
32	9.29
33	10.40
34	12.22
35	1.99
36	18.38
37	14.06
38	1.88
39	12.18
40	36.07
41	35.81
42	17.76
43	12.81
44	18.84
45	11.27
46	3.85
47	16.60
48	23.78
49	10.74
50	5.10
51	0.00
52	2.16
53	21.46
54	31.04
55	5.46
