frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-73	-11	0	0	73.32
1	-73	-11	0	0	73.32
2	-73	-12	0	0	73.38
3	-71	-14	0	0	71.59
4	-69	-14	0	0	69.65
5	-69	-14	0	0	69.65
6	-68	-13	0	0	68.59
7	-68	-13	0	0	68.59
8	-68	-14	0	0	68.69
9	-68	-14	0	0	68.69
10	-67	-15	0	0	67.83
11	-66	-16	0	0	66.98
12	-65	-16	0	0	66.03
13	-65	-15	0	0	65.91
14	-65	-15	0	0	65.91
15	-65	-14	0	0	65.79
16	-65	-13	0	0	65.68
17	-66	-13	0	0	66.65
18	-66	-13	0	0	66.65
19	-68	-14	0	0	68.69
20	-68	-15	0	0	68.79
21	-69	-14	0	0	69.65
22	-69	-13	0	0	69.56
23	-69	-13	0	0	69.56
24	-68	-12	0	0	68.50
25	-67	-12	0	0	67.53
26	-65	-11	0	0	65.49
27	-65	-11	0	0	65.49
28	-63	-11	0	0	63.54
29	-61	-10	0	0	61.48
30	-60	-9	0	0	60.41
31	-58	-7	0	0	58.27
32	-58	-7	-73	-11	15.34
33	-56	-5	-73	-11	17.86
34	-54	-4	-73	-11	20.08
35	-51	-2	-73	-11	23.62
36	-51	-2	-73	-11	23.62
37	-49	-1	-73	-11	25.85
38	-47	0	-73	-11	28.08
39	-45	1	-73	-11	30.32
40	-42	2	-73	-11	33.46
41	-42	2	-73	-11	33.46
42	-40	3	-73	-11	35.69
43	-38	3	-73	-11	37.53
44	-36	4	-73	-11	39.76
45	-35	4	-73	-11	40.68
46	-33	3	-73	-11	42.19
47	-31	4	-73	-11	44.41
48	-30	4	-73	-11	45.34
49	-28	4	-73	-11	47.23
50	-28	4	-73	-11	47.23
51	-27	5	-73	-11	48.50
52	-25	6	-73	-11	50.71
53	-23	6	-73	-11	52.59
54	-23	6	-73	-11	52.59
55	-22	7	-73	-11	53.85
56	-20	7	-73	-11	55.73
57	-18	7	-73	-11	57.62
58	-17	7	-73	-11	58.56
59	-17	7	-73	-11	58.56
60	-15	7	-73	-11	60.46
61	-14	7	-73	-11	61.41
62	-14	7	-73	-11	61.41
63	-15	7	-73	-11	60.46
64	-15	7	-43	-3	29.68
65	-16	7	-42	-2	27.46
66	-16	7	-42	-2	27.46
67	-16	7	-41	-2	26.52
68	-16	7	-41	-2	26.52
69	-17	7	-40	-2	24.66
70	-17	7	-40	-2	24.66
71	-17	7	-39	-2	23.73
72	-18	6	-39	-2	22.44
73	-18	6	-38	-1	21.16
74	-18	6	-38	-1	21.16
75	-19	5	-37	-1	18.96
76	-18	5	-37	-1	19.91
77	-18	5	-36	-1	18.96
