frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-175	-13	0	0	-175	-13
1	-175	-15	0	0	-175	-15
2	-175	-16	0	0	-175	-16
3	-175	-16	0	0	-175	-16
4	-174	-17	0	0	-174	-17
5	-174	-18	0	0	-174	-18
6	-174	-19	0	0	-174	-19
7	-174	-21	0	0	-174	-21
8	-174	-22	0	0	-174	-22
9	-174	-22	0	0	-174	-22
10	-174	-23	0	0	-174	-23
11	-175	-22	0	0	-175	-22
12	-175	-23	0	0	-175	-23
13	-175	-24	0	0	-175	-24
14	-175	-24	0	0	-175	-24
15	-175	-26	0	0	-175	-26
16	-175	-26	0	0	-175	-26
17	-175	-27	0	0	-175	-27
18	-175	-28	0	0	-175	-28
19	-175	-28	0	0	-175	-28
20	-175	-28	0	0	-175	-28
21	-175	-26	0	0	-175	-26
22	-174	-26	0	0	-174	-26
23	-174	-26	0	0	-174	-26
24	-174	-27	0	0	-174	-27
25	-174	-27	0	0	-174	-27
26	-174	-27	0	0	-174	-27
27	-174	-27	0	0	-174	-27
28	-174	-27	0	0	-174	-27
29	-174	-27	0	0	-174	-27
30	-174	-27	0	0	-174	-27
31	-174	-27	0	0	-174	-27
32	-174	-26	0	0	-174	-26
33	-173	-27	0	0	-173	-27
34	-174	-27	0	0	-174	-27
35	-174	-27	0	0	-174	-27
36	-174	-27	0	0	-174	-27
37	-174	-27	0	0	-174	-27
38	-174	-27	0	0	-174	-27
39	-175	-27	0	0	-175	-27
40	-175	-27	0	0	-175	-27
41	-175	-27	0	0	-175	-27
42	-173	-28	0	0	-173	-28
43	-173	-28	0	0	-173	-28
44	-175	-28	0	0	-175	-28
45	-176	-28	0	0	-176	-28
46	-175	-28	0	0	-175	-28
47	-175	-27	0	0	-175	-27
48	-175	-27	-173	-41	-2	14
49	-175	-27	-172	-41	-3	14
50	-176	-26	-172	-42	-4	16
51	-176	-26	-172	-42	-4	16
52	-175	-26	-172	-43	-3	17
53	-175	-26	-172	-43	-3	17
54	-175	-26	-172	-44	-3	18
55	-174	-26	-172	-45	-2	19
56	-174	-26	-172	-45	-2	19
57	-174	-27	-172	-46	-2	19
58	-175	-27	-172	-46	-3	19
59	-175	-26	-172	-47	-3	21
60	-175	-26	-172	-48	-3	22
61	-174	-27	-172	-48	-2	21
62	-174	-26	-172	-49	-2	23
63	-174	-26	-172	-49	-2	23
64	-174	-26	-172	-50	-2	24
65	-174	-24	-172	-50	-2	26
66	-174	-22	-172	-51	-2	29
67	-174	-19	-172	-52	-2	33
68	-174	-17	-172	-52	-2	35
69	-174	-14	-172	-53	-2	39
70	-174	-13	-172	-53	-2	40
71	-174	-10	-172	-54	-2	44
72	-174	-6	-176	-27	2	21
73	-175	-3	-176	-27	1	24
74	-175	-2	-176	-27	1	25
75	-176	-2	-176	-27	0	25
76	-177	-3	-176	-27	-1	24
77	-177	-3	-176	-27	-1	24
78	-177	-4	-176	-27	-1	23
79	-177	-5	-176	-27	-1	22
80	-177	-6	-176	-27	-1	21
81	-177	-7	-176	-27	-1	20
82	-177	-6	-176	-27	-1	21
83	-177	-6	-176	-27	-1	21
84	-177	-7	-176	-27	-1	20
85	-178	-7	-176	-27	-2	20
86	-178	-7	-176	-27	-2	20
87	-179	-7	-176	-27	-3	20
88	178	-7	-176	-27	-6	20
89	177	-6	-176	-27	-7	21
90	175	-6	-176	-27	-9	21
91	172	-6	-176	-27	-12	21
92	169	-6	-176	-27	-15	21
93	166	-5	-176	-27	-18	22
94	164	-5	-176	-27	-20	22
95	160	-4	-176	-27	-24	23
96	157	-3	-173	15	-30	-18
97	152	-3	-172	15	-36	-18
98	149	-3	-172	16	-39	-19
99	147	-2	-172	17	-41	-19
100	145	-2	-172	18	-43	-20
101	143	-2	-172	19	-45	-21
102	141	-1	-172	20	-47	-21
103	139	-1	-172	21	-49	-22
104	137	-1	-172	22	-51	-23
105	134	0	-172	22	-54	-22
106	131	0	-172	23	-57	-23
107	128	0	-172	24	-60	-24
108	124	0	-172	25	-64	-25
109	120	0	-172	26	-68	-26
110	116	0	-172	27	-72	-27
111	112	0	-172	28	-76	-28
112	109	0	-172	29	-79	-29
113	105	0	-172	29	-83	-29
114	101	1	-172	30	-87	-29
115	97	2	-172	31	-91	-29
116	94	2	-172	32	-94	-30
117	90	3	-172	33	-98	-30
118	85	3	-172	34	-103	-31
119	81	3	-172	35	-107	-32
120	77	3	128	0	-51	3
121	73	3	126	0	-53	3
122	70	3	125	0	-55	3
123	66	3	124	0	-58	3
124	63	3	123	0	-60	3
125	59	2	121	0	-62	2
126	57	2	120	0	-63	2
127	55	1	119	0	-64	1
128	54	1	118	1	-64	0
129	55	0	117	1	-62	-1
130	55	0	115	1	-60	-1
131	55	0	114	1	-59	-1
132	56	0	113	1	-57	-1
133	57	0	112	1	-55	-1
134	58	0	111	1	-53	-1
135	58	0	109	1	-51	-1
136	58	0	108	2	-50	-2
137	58	-1	107	2	-49	-3
138	57	-1	106	2	-49	-3
139	56	-1	105	2	-49	-3
140	54	-1	103	2	-49	-3
141	52	-1	102	2	-50	-3
142	50	-2	101	2	-51	-4
143	49	-2	100	2	-51	-4
144	48	-2	-3	9	51	-11
145	45	-2	-6	9	51	-11
146	42	-1	-9	9	51	-10
147	39	-2	-13	9	52	-11
148	37	-2	-16	10	53	-12
149	35	-2	-19	10	54	-12
150	32	-2	-23	10	55	-12
151	29	-3	-26	10	55	-13
152	25	-3	-29	11	54	-14
153	22	-4	-33	11	55	-15
154	20	-4	-36	11	56	-15
155	18	-5	-39	11	57	-16
156	18	-5	-43	12	61	-17
157	17	-4	-46	12	63	-16
158	18	-4	-49	12	67	-16
159	19	-4	-53	12	72	-16
160	21	-4	-56	13	77	-17
161	23	-4	-59	13	82	-17
162	25	-4	-63	13	88	-17
163	26	-4	-66	13	92	-17
164	28	-4	-69	14	97	-18
