0	1.87
1	5.63
2	30.95
3	24.30
4	4.98
5	3.55
6	70.91
7	42.18
8	16.56
9	3.75
10	43.20
11	6.29
12	87.35
13	36.57
14	41.20
15	38.06
16	35.95
17	40.03
18	20.87
19	28.43
20	20.71
21	5.92
22	9.45
23	12.24
24	28.63
25	15.03
26	24.45
27	39.63
28	8.00
29	24.74
30	23.69
31	8.74
32	5.10
33	47.00
34	36.22
35	40.08
36	15.52
37	7.85
38	39.38
39	9.74
40	16.89
41	4.29
42	3.10
43	3.75
44	2.81
45	22.47
46	2.08
47	29.35
48	40.49
49	12.96
50	24.07
51	7.35
52	0.91
53	28.82
54	6.89
55	3.03
