frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	175	-10	0	0	168.83
1	175	-11	0	0	167.93
2	175	-11	0	0	167.93
3	174	-11	0	0	167.49
4	174	-10	0	0	168.35
5	174	-10	0	0	168.35
6	174	-10	0	0	168.35
7	174	-10	0	0	168.35
8	174	-10	0	0	168.35
9	175	-10	0	0	168.83
10	175	-9	0	0	169.71
11	175	-10	0	0	168.83
12	175	-10	0	0	168.83
13	175	-10	0	0	168.83
14	175	-10	0	0	168.83
15	175	-10	0	0	168.83
16	175	-10	0	0	168.83
17	175	-10	0	0	168.83
18	175	-10	0	0	168.83
19	175	-10	0	0	168.83
20	175	-9	0	0	169.71
21	175	-9	0	0	169.71
22	175	-9	0	0	169.71
23	175	-9	0	0	169.71
24	175	-9	0	0	169.71
25	175	-9	0	0	169.71
26	175	-9	0	0	169.71
27	175	-9	0	0	169.71
28	175	-9	0	0	169.71
29	175	-9	0	0	169.71
30	175	-9	0	0	169.71
31	175	-9	0	0	169.71
32	175	-9	175	-10	1.00
33	175	-9	175	-10	1.00
34	175	-9	175	-10	1.00
35	175	-9	175	-10	1.00
36	175	-9	175	-10	1.00
37	175	-9	175	-10	1.00
38	175	-9	175	-10	1.00
39	175	-9	175	-10	1.00
40	175	-9	175	-10	1.00
41	175	-8	175	-10	2.00
42	175	-8	175	-10	2.00
43	175	-8	175	-10	2.00
44	175	-8	175	-10	2.00
45	175	-8	175	-10	2.00
46	175	-8	175	-10	2.00
47	175	-8	175	-10	2.00
48	175	-8	175	-10	2.00
49	175	-8	175	-10	2.00
50	175	-7	175	-10	3.00
51	175	-7	175	-10	3.00
52	175	-7	175	-10	3.00
53	175	-7	175	-10	3.00
54	175	-7	175	-10	3.00
55	175	-7	175	-10	3.00
56	175	-7	175	-10	3.00
57	175	-7	175	-10	3.00
58	175	-7	175	-10	3.00
59	175	-7	175	-10	3.00
60	175	-7	175	-10	3.00
61	175	-6	175	-10	4.00
62	175	-6	175	-10	4.00
63	175	-6	175	-10	4.00
64	175	-6	175	-8	2.00
65	175	-6	175	-7	1.00
66	176	-6	175	-7	1.41
67	176	-6	175	-7	1.41
68	176	-6	175	-7	1.41
69	176	-6	175	-7	1.41
70	176	-6	175	-7	1.41
71	176	-6	175	-7	1.41
72	176	-5	175	-7	2.23
73	176	-5	175	-7	2.23
74	176	-5	175	-7	2.23
75	176	-5	175	-7	2.23
76	176	-5	175	-7	2.23
77	176	-5	175	-7	2.23
78	176	-6	175	-7	1.41
79	176	-5	175	-7	2.23
80	176	-5	175	-7	2.23
81	176	-5	175	-7	2.23
82	176	-5	175	-7	2.23
83	176	-5	175	-7	2.23
84	177	-5	175	-7	2.82
85	177	-5	175	-7	2.82
86	177	-5	175	-7	2.82
87	177	-5	175	-7	2.82
88	177	-5	175	-7	2.82
89	177	-5	175	-7	2.82
90	177	-5	175	-7	2.82
91	177	-5	175	-7	2.82
92	176	-5	175	-7	2.23
93	176	-5	175	-7	2.23
94	177	-5	175	-7	2.82
95	177	-5	175	-7	2.82
96	177	-5	175	-3	2.82
97	177	-4	175	-2	2.83
98	176	-5	175	-2	3.16
99	176	-5	175	-2	3.16
100	176	-5	175	-2	3.16
101	177	-5	175	-2	3.60
102	177	-5	175	-2	3.60
103	177	-5	175	-2	3.60
104	176	-5	175	-2	3.16
105	177	-5	175	-2	3.60
106	177	-5	175	-2	3.60
107	177	-5	175	-1	4.47
108	177	-5	175	-1	4.47
109	177	-5	175	-1	4.47
110	177	-4	175	-1	3.60
111	177	-4	175	-1	3.60
112	177	-4	175	-1	3.60
113	177	-4	175	-1	3.60
114	176	-4	175	-1	3.16
115	176	-4	175	-1	3.16
116	176	-4	175	-1	3.16
117	176	-4	175	-1	3.16
118	176	-4	175	0	4.12
119	176	-4	175	0	4.12
120	176	-4	175	0	4.12
121	176	-4	175	0	4.12
122	176	-4	175	0	4.12
123	176	-4	175	0	4.12
124	176	-4	175	0	4.12
125	176	-4	175	0	4.12
126	176	-4	175	0	4.12
127	176	-4	175	0	4.12
128	176	-4	179	-4	2.99
129	176	-4	179	-3	3.16
130	176	-4	179	-3	3.16
131	176	-4	179	-3	3.16
132	175	-3	179	-3	3.99
133	175	-3	179	-3	3.99
134	174	-3	179	-3	4.99
135	173	-3	179	-3	5.99
136	172	-3	179	-3	6.99
137	172	-3	179	-3	6.99
138	171	-3	179	-3	7.99
139	170	-3	179	-3	8.99
140	169	-3	179	-3	9.99
141	168	-3	179	-3	10.98
142	167	-3	179	-3	11.98
143	166	-3	179	-3	12.98
144	165	-3	-180	-3	14.98
145	164	-3	-180	-3	15.98
146	164	-3	-180	-3	15.98
147	163	-3	-180	-3	16.98
148	161	-3	-180	-3	18.97
149	160	-3	-180	-3	19.97
150	159	-2	-180	-3	21.00
151	157	-3	-180	-3	22.97
152	156	-2	-180	-3	24.00
153	155	-2	-180	-3	25.00
154	154	-2	-180	-3	25.99
155	154	-2	-180	-3	25.99
156	153	-2	-180	-3	26.99
157	153	-2	-180	-3	26.99
158	152	-2	-180	-3	27.99
159	152	-2	-180	-3	27.99
160	151	-2	175	-3	24.00
161	150	-2	174	-2	23.99
162	150	-2	174	-2	23.99
163	149	-2	174	-2	24.98
164	148	-2	174	-2	25.98
165	148	-2	174	-2	25.98
166	147	-2	174	-2	26.98
167	146	-2	174	-2	27.98
168	146	-2	174	-2	27.98
169	145	-2	174	-2	28.98
170	144	-2	174	-2	29.98
171	144	-2	174	-2	29.98
172	143	-2	174	-2	30.98
173	142	-2	174	-2	31.98
174	142	-2	174	-2	31.98
175	141	-2	174	-2	32.98
176	139	-2	174	-2	34.98
177	138	-2	174	-2	35.98
178	137	-2	174	-2	36.98
179	137	-2	174	-2	36.98
180	136	-2	174	-2	37.98
181	135	-2	174	-2	38.98
182	134	-2	174	-2	39.97
183	133	-1	174	-2	41.00
184	132	-1	174	-2	42.00
185	131	-1	174	-2	43.00
