0	9.56
1	18.41
2	38.28
3	27.81
4	2.22
5	4.14
6	26.93
7	39.72
8	1.32
9	5.05
10	3.38
11	0.94
12	3.85
13	31.03
14	8.22
15	3.62
16	1.30
17	38.31
18	6.00
19	22.96
20	12.31
21	25.90
22	20.51
23	40.63
24	20.21
25	9.43
26	15.65
27	2.09
28	1.86
29	25.49
30	24.39
31	9.33
32	11.89
33	32.80
34	3.78
35	3.32
36	0.91
37	31.71
38	19.27
39	3.74
40	14.78
41	1.28
42	1.28
43	54.00
44	87.33
45	33.79
46	16.03
47	9.44
48	2.91
49	20.62
50	7.57
51	6.56
52	4.69
53	0.00
54	17.26
55	12.43
