0	0.94
1	14.26
2	1.31
3	0.92
4	2.07
5	2.07
6	37.07
7	23.96
8	14.05
9	21.18
10	10.90
11	10.35
12	16.69
13	26.08
14	30.80
15	8.49
16	41.35
17	10.44
18	19.08
19	49.02
20	40.78
21	18.01
22	11.29
23	10.69
24	6.28
25	0.00
26	24.09
27	28.00
28	15.80
29	25.58
30	5.70
31	14.18
32	21.34
33	19.83
34	33.83
35	37.74
36	17.26
37	5.46
38	5.05
39	17.64
40	6.82
41	13.92
42	5.92
43	20.39
44	38.51
45	32.61
46	13.07
47	18.84
48	36.68
49	11.80
50	2.26
51	45.02
52	7.41
53	23.65
54	23.97
55	5.82
