frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-82	-20	0	0	82.49
1	-82	-20	0	0	82.49
2	-82	-20	0	0	82.49
3	-82	-19	0	0	82.44
4	-82	-19	0	0	82.44
5	-82	-19	0	0	82.44
6	-82	-19	0	0	82.44
7	-82	-19	0	0	82.44
8	-82	-19	0	0	82.44
9	-82	-19	0	0	82.44
10	-82	-19	0	0	82.44
11	-82	-19	0	0	82.44
12	-82	-19	0	0	82.44
13	-82	-19	0	0	82.44
14	-82	-19	0	0	82.44
15	-82	-19	0	0	82.44
16	-82	-19	0	0	82.44
17	-82	-19	0	0	82.44
18	-82	-19	0	0	82.44
19	-82	-18	0	0	82.39
20	-82	-18	0	0	82.39
21	-82	-18	0	0	82.39
22	-81	-18	0	0	81.44
23	-82	-18	0	0	82.39
24	-82	-18	0	0	82.39
25	-82	-18	0	0	82.39
26	-82	-19	0	0	82.44
27	-82	-19	0	0	82.44
28	-81	-19	0	0	81.49
29	-81	-19	0	0	81.49
30	-81	-19	0	0	81.49
31	-81	-19	0	0	81.49
32	-81	-19	-82	-20	1.37
33	-81	-19	-82	-20	1.37
34	-80	-19	-82	-20	2.13
35	-80	-19	-82	-20	2.13
36	-80	-19	-82	-20	2.13
37	-80	-20	-82	-20	1.88
38	-80	-19	-82	-20	2.13
39	-80	-19	-82	-20	2.13
40	-80	-19	-82	-20	2.13
41	-80	-19	-82	-20	2.13
42	-81	-19	-82	-20	1.37
43	-81	-19	-82	-20	1.37
44	-81	-19	-82	-20	1.37
45	-81	-20	-82	-20	0.94
46	-81	-19	-82	-20	1.37
47	-81	-19	-82	-20	1.37
48	-81	-19	-82	-20	1.37
49	-81	-19	-82	-20	1.37
50	-81	-19	-82	-20	1.37
51	-82	-19	-82	-20	1.00
52	-81	-19	-82	-20	1.37
53	-81	-19	-82	-20	1.37
54	-80	-19	-82	-20	2.13
55	-80	-19	-82	-20	2.13
56	-80	-19	-82	-20	2.13
57	-79	-19	-82	-20	3.00
58	-79	-20	-82	-20	2.82
59	-79	-20	-82	-20	2.82
60	-79	-20	-82	-20	2.82
61	-79	-20	-82	-20	2.82
62	-79	-19	-82	-20	3.00
63	-79	-19	-82	-20	3.00
64	-79	-19	-80	-18	1.38
65	-78	-18	-79	-17	1.38
66	-77	-17	-79	-17	1.91
67	-77	-17	-79	-17	1.91
68	-74	-16	-79	-17	4.90
69	-72	-15	-79	-17	7.02
70	-72	-15	-79	-17	7.02
71	-69	-13	-79	-17	10.45
72	-66	-11	-79	-17	13.96
73	-66	-11	-79	-17	13.96
74	-64	-10	-79	-17	16.17
75	-61	-9	-79	-17	19.26
76	-61	-9	-79	-17	19.26
77	-58	-9	-79	-17	21.95
78	-55	-8	-79	-17	25.07
79	-55	-8	-79	-17	25.07
80	-52	-7	-79	-17	28.19
81	-49	-7	-79	-17	30.95
82	-49	-7	-79	-17	30.95
83	-46	-6	-79	-17	34.09
84	-44	-6	-79	-17	35.94
85	-44	-6	-79	-17	35.94
86	-42	-6	-79	-17	37.80
87	-40	-5	-79	-17	40.02
88	-40	-5	-79	-17	40.02
89	-39	-5	-79	-17	40.95
90	-39	-5	-79	-17	40.95
91	-38	-5	-79	-17	41.89
92	-37	-5	-79	-17	42.82
93	-37	-5	-79	-17	42.82
94	-37	-5	-79	-17	42.82
95	-37	-5	-79	-17	42.82
96	-37	-5	-77	-19	41.42
97	-37	-5	-76	-19	40.50
98	-37	-5	-76	-19	40.50
99	-37	-5	-76	-19	40.50
100	-38	-5	-76	-19	39.59
101	-38	-5	-76	-19	39.59
102	-38	-5	-76	-19	39.59
103	-39	-5	-76	-19	38.68
104	-39	-5	-76	-19	38.68
105	-39	-5	-76	-19	38.68
106	-39	-5	-76	-19	38.68
107	-40	-5	-76	-19	37.78
108	-40	-5	-76	-19	37.78
109	-40	-5	-76	-19	37.78
110	-40	-5	-76	-19	37.78
111	-40	-5	-76	-19	37.78
112	-40	-5	-76	-19	37.78
113	-40	-5	-75	-19	36.87
114	-40	-5	-75	-19	36.87
115	-40	-5	-75	-19	36.87
116	-40	-5	-75	-19	36.87
117	-40	-5	-75	-19	36.87
118	-40	-5	-75	-19	36.87
119	-40	-5	-75	-19	36.87
120	-40	-5	-75	-19	36.87
121	-40	-5	-75	-19	36.87
122	-40	-5	-75	-19	36.87
123	-41	-5	-75	-19	35.98
124	-41	-5	-75	-19	35.98
125	-41	-5	-75	-19	35.98
126	-41	-5	-75	-19	35.98
127	-41	-5	-75	-19	35.98
128	-41	-5	5	9	47.94
129	-42	-5	6	9	49.85
130	-42	-5	7	9	50.81
131	-42	-5	8	10	52.01
132	-42	-5	10	10	53.92
133	-42	-5	11	11	55.12
134	-42	-5	12	11	56.07
135	-42	-5	14	12	58.21
136	-43	-5	15	12	60.12
137	-43	-5	16	12	61.07
138	-43	-5	18	13	63.19
139	-43	-5	19	13	64.15
140	-43	-5	20	14	65.31
141	-43	-5	22	14	67.21
142	-43	-5	23	15	68.36
143	-43	-5	24	15	69.30
144	-43	-5	26	16	71.39
145	-43	-5	27	16	72.33
146	-43	-5	28	16	73.28
147	-43	-5	29	17	74.40
148	-43	-5	31	17	76.28
149	-43	-5	32	18	77.39
150	-43	-5	33	18	78.33
151	-43	-5	35	19	80.36
152	-43	-5	36	19	81.29
153	-43	-5	37	19	82.23
154	-43	-5	39	20	84.23
155	-43	-5	40	20	85.17
156	-43	-5	41	21	86.22
157	-43	-5	43	21	88.07
