frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	34	-29	0	0	43.52
1	35	-29	0	0	44.24
2	35	-30	0	0	44.81
3	35	-30	0	0	44.81
4	36	-31	0	0	46.10
5	36	-31	0	0	46.10
6	37	-32	0	0	47.37
7	36	-31	0	0	46.10
8	36	-30	0	0	45.52
9	35	-31	0	0	45.40
10	35	-30	0	0	44.81
11	35	-31	0	0	45.40
12	35	-30	0	0	44.81
13	34	-30	0	0	44.11
14	34	-31	0	0	44.71
15	34	-30	0	0	44.11
16	34	-29	0	0	43.52
17	33	-29	0	0	42.82
18	33	-27	0	0	41.65
19	33	-27	0	0	41.65
20	32	-26	0	0	40.34
21	31	-23	0	0	37.91
22	31	-24	0	0	38.46
23	31	-25	0	0	39.03
24	31	-26	0	0	39.61
25	31	-29	0	0	41.44
26	30	-31	0	0	42.07
27	29	-32	0	0	42.12
28	29	-32	0	0	42.12
29	28	-32	0	0	41.52
30	27	-32	0	0	40.92
31	26	-30	0	0	38.89
32	23	-29	34	-29	9.62
33	21	-30	34	-29	11.35
34	18	-31	34	-29	13.99
35	14	-33	34	-29	17.57
36	10	-35	34	-29	21.16
37	7	-38	34	-29	24.14
38	4	-42	34	-29	27.47
39	2	-45	34	-29	29.86
40	2	-48	34	-29	31.06
41	2	-49	34	-29	31.52
42	3	-49	34	-29	30.94
43	3	-50	34	-29	31.43
44	3	-49	34	-29	30.94
45	3	-49	34	-29	30.94
46	2	-49	34	-29	31.52
47	2	-49	34	-29	31.52
48	2	-50	34	-29	31.99
49	3	-50	34	-29	31.43
50	4	-50	34	-29	30.88
51	4	-51	34	-29	31.41
52	5	-51	34	-29	30.89
53	5	-51	34	-29	30.89
54	6	-52	34	-29	30.97
55	7	-51	34	-29	29.87
56	8	-51	34	-29	29.37
57	10	-49	34	-29	27.12
58	13	-45	34	-29	23.05
59	15	-39	34	-29	18.60
60	16	-33	34	-29	15.92
61	17	-27	34	-29	15.13
62	17	-20	34	-29	17.87
63	17	-15	34	-29	21.03
64	17	-12	12	-29	17.63
65	17	-10	11	-29	19.81
66	17	-8	11	-29	21.75
67	17	-6	10	-29	23.93
68	17	-5	10	-29	24.90
69	17	-4	10	-29	25.87
70	17	-2	9	-29	28.05
71	17	0	9	-29	29.99
72	18	2	9	-29	32.18
73	18	3	8	-29	33.41
74	18	4	8	-29	34.37
75	18	4	8	-29	34.37
76	18	5	7	-29	35.61
77	19	6	7	-29	36.86
78	19	7	7	-29	37.81
79	19	8	6	-29	39.06
80	19	9	6	-29	40.02
81	19	10	6	-29	40.97
82	18	11	5	-29	41.92
83	18	12	5	-29	42.88
84	18	13	5	-29	43.84
85	18	13	4	-29	44.12
86	18	14	4	-29	45.08
87	17	14	4	-29	44.80
88	17	14	3	-29	45.08
89	17	15	3	-29	46.03
90	17	15	3	-29	46.03
91	17	14	2	-29	45.38
92	17	14	2	-29	45.38
93	18	14	2	-29	45.69
94	18	14	1	-29	46.03
95	17	13	1	-29	44.75
96	16	12	11	5	8.57
97	14	10	10	5	6.38
98	12	8	10	6	2.82
99	9	6	10	6	0.99
100	6	4	10	7	4.98
101	2	2	10	7	9.41
102	-1	1	9	8	12.18
103	-5	0	9	8	16.08
104	-8	0	9	9	19.17
105	-11	0	9	9	21.86
106	-13	0	9	10	24.06
107	-15	0	8	10	24.97
108	-17	0	8	11	27.17
109	-19	-1	8	11	29.40
110	-21	-1	8	12	31.60
111	-22	-2	8	12	32.93
112	-23	-2	8	13	34.22
113	-24	-2	7	14	34.64
114	-25	-3	7	14	35.99
115	-27	-3	7	15	38.17
116	-29	-3	7	15	39.93
117	-30	-4	7	16	41.70
118	-30	-5	6	16	41.35
119	-31	-5	6	17	42.66
120	-31	-4	6	17	42.14
121	-30	-4	6	18	41.76
122	-28	-4	6	18	40.09
123	-26	-5	5	19	38.83
124	-22	-6	5	19	36.50
125	-16	-8	5	20	34.80
126	-7	-9	5	20	31.31
127	2	-10	5	21	31.14
128	13	-10	15	36	46.04
129	24	-9	14	36	45.98
130	34	-9	14	37	49.68
131	45	-8	14	38	54.32
132	55	-8	14	39	60.45
133	64	-7	14	39	65.22
134	73	-6	14	40	71.02
135	82	-5	14	41	77.03
136	90	-5	14	42	83.06
137	98	-6	14	42	89.58
138	105	-7	14	43	95.50
139	111	-7	14	44	99.88
140	116	-7	14	45	103.42
141	119	-6	14	45	104.83
142	120	-6	14	46	105.40
143	121	-6	14	47	105.95
144	122	-7	14	48	107.21
145	123	-7	14	48	107.87
146	124	-7	14	49	108.34
147	125	-7	14	50	108.78
148	126	-7	14	51	109.19
149	126	-7	14	51	109.19
150	127	-7	14	52	109.56
151	128	-7	14	53	109.89
152	129	-7	14	54	110.19
153	128	-7	14	54	109.63
154	126	-8	14	55	109.07
155	123	-9	14	56	108.03
156	118	-9	14	57	105.15
157	111	-11	14	57	103.01
158	103	-13	14	58	100.47
159	91	-17	14	59	98.04
160	78	-20	10	-32	61.33
161	66	-21	9	-32	51.60
162	54	-21	9	-33	41.51
163	43	-20	9	-34	33.16
164	34	-18	9	-34	27.45
165	28	-16	9	-35	25.50
166	26	-14	9	-36	26.76
167	26	-14	9	-36	26.76
168	28	-14	9	-37	28.56
169	32	-15	9	-38	30.68
170	36	-15	9	-38	33.12
171	39	-15	8	-39	36.26
172	43	-15	8	-40	39.42
173	46	-14	8	-40	42.16
174	48	-14	8	-41	43.97
175	52	-14	8	-42	47.11
176	59	-13	8	-43	53.00
177	67	-13	8	-43	58.64
178	74	-13	8	-44	63.81
179	81	-13	8	-45	68.87
180	86	-13	8	-45	72.40
181	88	-13	8	-46	73.78
182	90	-13	7	-47	75.79
183	92	-14	7	-47	76.43
184	92	-15	7	-48	75.60
185	93	-16	7	-49	75.40
186	94	-16	7	-49	76.05
187	96	-17	7	-50	76.43
188	99	-18	7	-51	77.33
189	104	-19	7	-51	79.60
190	110	-21	7	-52	81.19
191	117	-21	7	-53	84.60
192	124	-20	143	-30	19.87
193	131	-18	145	-30	17.51
194	138	-17	147	-30	15.38
195	145	-17	149	-30	13.50
196	154	-16	151	-31	15.25
197	163	-15	153	-31	18.43
198	171	-14	155	-31	22.47
199	177	-13	157	-32	26.40
200	-177	-12	159	-32	29.78
201	-173	-11	161	-32	31.86
202	-169	-10	163	-33	34.53
203	-168	-9	165	-33	34.59
204	-168	-10	167	-33	32.53
205	-169	-11	169	-34	30.54
206	-171	-11	171	-34	28.28
207	-172	-11	173	-34	26.78
208	-172	-11	175	-35	26.76
209	-171	-12	177	-35	25.45
210	-171	-12	179	-35	24.72
211	-170	-12	-179	-35	24.41
212	-169	-12	-177	-36	25.06
213	-168	-12	-175	-36	24.82
214	-168	-12	-173	-36	24.42
215	-168	-12	-171	-37	25.14
216	-171	-12	-169	-37	25.06
217	-177	-13	-167	-37	25.61
218	172	-15	-165	-38	30.68
219	162	-17	-163	-38	37.13
220	151	-18	-161	-38	46.23
221	140	-19	-159	-39	55.87
222	131	-19	-157	-39	64.41
223	122	-18	-155	-39	73.47
224	114	-18	170	-20	52.74
225	108	-17	171	-20	59.47
226	103	-17	172	-20	65.04
227	101	-17	174	-20	68.73
228	99	-18	175	-20	71.22
229	98	-18	177	-20	73.97
230	98	-18	178	-20	74.88
231	99	-19	-180	-20	75.50
232	100	-19	-179	-20	75.50
233	100	-19	-178	-20	76.41
234	100	-20	-176	-20	77.92
235	100	-21	-175	-20	78.52
236	101	-22	-173	-20	79.11
237	102	-23	-172	-20	78.82
238	104	-23	-170	-20	78.82
239	105	-23	-169	-20	78.82
240	106	-24	-167	-20	79.39
241	107	-24	-166	-20	79.39
242	110	-25	-165	-20	77.36
243	112	-25	-163	-20	77.36
244	113	-24	-162	-20	77.65
245	113	-24	-160	-20	79.39
246	112	-23	-159	-20	81.45
247	112	-23	-157	-20	83.19
248	111	-22	-156	-20	85.27
249	111	-23	-155	-20	85.80
250	111	-23	-153	-20	87.52
251	113	-23	-152	-20	86.66
252	115	-23	-150	-20	86.66
253	116	-23	-149	-20	86.66
254	115	-23	-147	-20	89.24
255	114	-23	-146	-20	90.95
256	114	-23	104	-16	11.73
257	116	-22	103	-15	14.17
258	121	-21	103	-15	18.12
259	129	-19	103	-15	25.16
260	139	-17	102	-15	35.57
261	150	-15	102	-15	46.27
262	161	-13	102	-15	57.11
263	172	-10	101	-15	69.23
264	-174	-7	101	-15	83.39
265	-163	-5	101	-15	94.48
266	-156	-4	100	-15	102.42
267	-151	-5	100	-15	106.90
268	-149	-5	100	-15	108.80
269	-150	-5	99	-15	108.80
270	-153	-7	99	-15	105.35
271	-155	-8	99	-15	103.16
272	-156	-8	99	-15	102.21
273	-156	-8	98	-14	103.37
274	-156	-8	98	-14	103.37
275	-156	-8	98	-14	103.37
276	-156	-8	97	-14	104.32
277	-156	-8	97	-14	104.32
278	-155	-8	97	-14	105.26
279	-155	-8	96	-14	106.21
280	-155	-8	96	-14	106.21
281	-155	-8	96	-14	106.21
282	-155	-8	95	-14	107.16
283	-156	-8	95	-14	106.21
284	-156	-8	95	-14	106.21
285	-157	-8	94	-14	106.21
286	-158	-8	94	-14	105.26
287	-160	-8	94	-14	103.37
288	-161	-8	114	-28	81.86
289	-163	-8	114	-28	80.10
290	-167	-8	114	-28	76.57
291	-173	-10	114	-28	70.38
292	178	-11	114	-28	62.00
293	171	-12	114	-28	55.39
294	162	-12	114	-28	47.51
295	153	-12	114	-29	40.04
296	145	-12	114	-29	33.48
297	137	-13	114	-29	26.68
298	130	-13	114	-29	21.84
299	124	-14	114	-29	17.63
300	118	-13	114	-29	16.43
301	112	-13	114	-30	17.10
302	106	-13	114	-30	18.54
303	101	-13	114	-30	20.82
304	97	-12	114	-30	23.93
305	93	-12	114	-30	26.52
306	90	-12	114	-30	28.62
307	87	-12	114	-30	30.83
308	83	-12	114	-31	34.33
309	80	-12	114	-31	36.66
310	78	-11	114	-31	38.83
311	75	-11	114	-31	41.22
312	73	-11	114	-31	42.84
313	70	-11	114	-31	45.29
314	68	-11	114	-32	47.20
315	66	-10	114	-32	49.39
316	64	-10	114	-32	51.03
317	61	-10	114	-32	53.51
318	60	-10	114	-32	54.34
319	58	-10	114	-32	56.01
320	57	-10	-76	7	133.46
321	55	-10	-73	7	128.53
322	53	-10	-70	7	123.61
323	51	-10	-68	8	119.80
324	48	-10	-65	8	113.90
325	45	-10	-62	9	108.15
326	42	-10	-60	9	103.26
327	39	-10	-57	10	97.56
328	38	-10	-54	10	93.67
329	37	-11	-52	11	91.12
330	37	-11	-49	11	88.23
331	38	-12	-46	12	86.74
332	38	-12	-44	12	84.84
333	38	-12	-41	13	82.24
334	38	-12	-38	13	79.41
335	37	-11	-36	14	76.57
336	38	-12	-33	14	75.01
337	39	-12	-30	14	73.15
338	40	-12	-28	15	72.53
339	41	-12	-25	15	70.70
340	43	-12	-22	16	70.12
341	45	-12	-20	16	70.12
342	49	-11	-17	17	70.97
343	53	-11	-14	17	71.88
344	57	-11	-12	18	74.00
345	62	-10	-9	18	75.45
346	68	-11	-6	19	78.83
347	73	-11	-4	19	81.57
348	79	-11	-1	20	84.55
349	85	-11	1	20	88.21
350	92	-12	3	21	93.36
351	99	-12	6	21	97.02
352	107	-11	-85	-12	154.10
353	115	-11	-89	-12	146.88
354	123	-10	-93	-12	138.01
355	129	-9	-98	-12	128.78
356	135	-9	-102	-12	119.58
357	141	-9	-107	-12	109.23
358	146	-9	-111	-12	100.65
359	152	-9	-116	-12	90.07
360	159	-9	-120	-12	79.42
361	165	-9	-124	-12	69.69
362	169	-9	-129	-12	60.92
363	172	-9	-133	-12	54.08
364	174	-9	-138	-12	47.24
365	176	-10	-142	-12	41.24
366	177	-10	-147	-12	35.37
367	179	-10	-151	-12	29.50
368	-178	-10	-156	-13	21.76
369	-176	-10	-160	-13	15.96
370	-175	-10	-164	-13	11.19
371	-173	-11	-169	-13	4.39
372	-171	-11	-173	-13	2.80
373	-170	-11	-178	-13	8.08
374	-168	-11	178	-13	13.84
375	-167	-11	173	-13	19.66
376	-166	-11	169	-13	24.53
377	-165	-11	165	-13	29.40
378	-164	-11	160	-13	35.24
379	-163	-12	156	-13	40.00
