0	30.51
1	7.54
2	4.68
3	6.82
4	17.66
5	16.31
6	4.69
7	0.94
8	63.69
9	45.61
10	28.56
11	41.62
12	67.90
13	22.12
14	28.30
15	52.63
16	38.12
17	2.76
18	23.63
19	4.73
20	4.93
21	14.86
22	27.20
23	27.20
24	21.54
25	34.03
26	38.48
27	76.88
28	35.33
29	10.20
30	13.18
31	4.31
32	5.67
33	5.11
34	14.89
35	5.29
36	51.52
37	36.41
38	48.70
39	10.50
40	1.79
41	12.07
42	35.27
43	19.98
44	2.57
45	26.78
46	45.54
47	18.58
48	41.65
49	47.77
50	12.11
51	32.99
52	36.59
53	5.77
54	2.72
55	0.94
