frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	7	-8	0	0	7	-8
1	7	-8	0	0	7	-8
2	7	-9	0	0	7	-9
3	7	-9	0	0	7	-9
4	7	-8	0	0	7	-8
5	7	-9	0	0	7	-9
6	7	-9	0	0	7	-9
7	8	-8	0	0	8	-8
8	8	-8	0	0	8	-8
9	9	-8	0	0	9	-8
10	9	-8	0	0	9	-8
11	9	-8	0	0	9	-8
12	10	-8	0	0	10	-8
13	10	-8	0	0	10	-8
14	11	-8	0	0	11	-8
15	11	-8	0	0	11	-8
16	12	-7	0	0	12	-7
17	14	-6	0	0	14	-6
18	14	-6	0	0	14	-6
19	15	-5	0	0	15	-5
20	15	-5	0	0	15	-5
21	16	-5	0	0	16	-5
22	16	-5	0	0	16	-5
23	16	-5	0	0	16	-5
24	16	-5	0	0	16	-5
25	16	-5	0	0	16	-5
26	16	-5	0	0	16	-5
27	15	-5	0	0	15	-5
28	15	-5	0	0	15	-5
29	14	-4	0	0	14	-4
30	14	-4	0	0	14	-4
31	14	-3	0	0	14	-3
32	13	-1	0	0	13	-1
33	13	-1	0	0	13	-1
34	12	0	0	0	12	0
35	12	1	0	0	12	1
36	12	1	0	0	12	1
37	10	3	0	0	10	3
38	10	3	0	0	10	3
39	10	3	0	0	10	3
40	8	6	0	0	8	6
41	8	6	0	0	8	6
42	8	7	0	0	8	7
43	8	7	0	0	8	7
44	7	8	0	0	7	8
45	7	9	0	0	7	9
46	7	9	0	0	7	9
47	7	9	0	0	7	9
48	7	9	25	-2	-18	11
49	6	9	25	-1	-19	10
50	5	9	25	-1	-20	10
51	5	9	26	-1	-21	10
52	4	9	26	-1	-22	10
53	4	9	26	-1	-22	10
54	3	11	27	-1	-24	12
55	1	13	27	-1	-26	14
56	1	13	28	-1	-27	14
57	-1	15	28	0	-29	15
58	-1	15	28	0	-29	15
59	-2	15	29	0	-31	15
60	-2	14	29	0	-31	14
61	-2	14	29	0	-31	14
62	-3	15	30	0	-33	15
63	-3	15	30	0	-33	15
64	-3	16	31	0	-34	16
65	-4	16	31	0	-35	16
66	-4	16	31	0	-35	16
67	-5	16	32	0	-37	16
68	-5	16	32	0	-37	16
69	-5	16	32	0	-37	16
70	-6	17	33	0	-39	17
71	-6	17	33	0	-39	17
72	-6	18	-2	23	-4	-5
73	-6	18	-2	23	-4	-5
74	-6	19	-2	24	-4	-5
75	-6	19	-3	24	-3	-5
76	-6	19	-3	25	-3	-6
77	-6	19	-3	25	-3	-6
78	-6	19	-4	26	-2	-7
79	-7	19	-4	27	-3	-8
80	-6	19	-5	27	-1	-8
81	-6	19	-5	28	-1	-9
82	-6	20	-5	28	-1	-8
83	-6	20	-6	29	0	-9
84	-6	20	-6	30	0	-10
85	-6	20	-6	30	0	-10
86	-6	20	-7	31	1	-11
