0	1.87
1	1.33
2	0.94
3	1.87
4	0.94
5	2.81
6	2.96
7	0.94
8	28.98
9	2.94
10	67.00
11	45.61
12	41.69
13	23.21
14	8.37
15	5.61
16	9.23
17	2.63
18	26.54
19	0.94
20	9.42
21	23.58
22	10.44
23	2.09
24	9.55
25	22.82
26	38.91
27	46.39
28	27.84
29	26.04
30	19.79
31	10.47
32	10.48
33	16.58
34	35.46
35	10.47
36	7.50
37	13.39
38	3.72
39	25.11
40	2.79
41	16.71
42	5.29
43	22.65
44	22.67
45	23.51
46	18.77
47	15.96
48	4.69
49	16.98
50	14.09
51	86.45
52	39.21
53	22.94
54	21.54
55	34.19
