0	7.53
1	2.80
2	12.17
3	7.14
4	13.02
5	5.67
6	1.32
7	2.10
8	6.63
9	2.95
10	1.32
11	0.94
12	1.32
13	1.87
14	2.96
15	1.87
16	0.94
17	2.96
18	0.00
19	9.42
20	0.94
21	7.50
22	2.96
23	3.87
24	28.14
25	13.16
26	18.19
27	17.09
28	6.76
29	8.43
30	5.62
31	4.78
32	4.78
33	5.70
34	1.33
35	3.75
36	4.69
37	14.09
38	14.08
39	11.52
40	9.34
41	21.80
42	23.43
43	44.03
44	19.75
45	12.93
46	2.81
47	2.94
48	7.46
49	6.19
50	11.91
51	35.03
52	13.01
53	21.18
54	13.12
55	3.38
