0	12.20
1	25.39
2	59.37
3	73.44
4	22.23
5	5.85
6	1.87
7	2.09
8	2.79
9	10.64
10	5.45
11	1.86
12	1.32
13	2.08
14	24.06
15	45.07
16	63.06
17	9.38
18	21.34
19	28.43
20	3.90
21	17.21
22	4.92
23	1.72
24	1.18
25	2.19
26	6.56
27	8.60
28	17.54
29	14.45
30	10.41
31	12.50
32	9.33
33	8.54
34	3.84
35	6.27
36	1.32
37	4.77
38	8.56
39	15.19
40	4.67
41	2.93
42	2.08
43	7.56
44	12.55
45	20.25
46	7.32
47	16.17
48	15.51
49	7.13
50	16.36
51	16.87
52	11.85
53	21.05
54	2.08
55	9.19
