frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	159	-17	0	0	159	-17
1	159	-16	0	0	159	-16
2	158	-17	0	0	158	-17
3	158	-17	0	0	158	-17
4	158	-16	0	0	158	-16
5	158	-16	0	0	158	-16
6	158	-16	0	0	158	-16
7	157	-16	0	0	157	-16
8	157	-16	0	0	157	-16
9	157	-16	0	0	157	-16
10	157	-16	0	0	157	-16
11	157	-16	0	0	157	-16
12	157	-15	0	0	157	-15
13	157	-15	0	0	157	-15
14	157	-15	0	0	157	-15
15	158	-15	0	0	158	-15
16	158	-15	0	0	158	-15
17	158	-15	0	0	158	-15
18	159	-14	0	0	159	-14
19	160	-15	0	0	160	-15
20	160	-15	0	0	160	-15
21	160	-15	0	0	160	-15
22	161	-15	0	0	161	-15
23	161	-15	0	0	161	-15
24	161	-15	0	0	161	-15
25	161	-15	0	0	161	-15
26	161	-15	0	0	161	-15
27	161	-16	0	0	161	-16
28	161	-16	0	0	161	-16
29	160	-16	0	0	160	-16
30	160	-15	0	0	160	-15
31	160	-15	0	0	160	-15
32	160	-15	0	0	160	-15
33	159	-16	0	0	159	-16
34	159	-16	0	0	159	-16
35	157	-16	0	0	157	-16
36	156	-16	0	0	156	-16
37	156	-16	0	0	156	-16
38	156	-16	0	0	156	-16
39	156	-16	0	0	156	-16
40	156	-16	0	0	156	-16
41	156	-16	0	0	156	-16
42	156	-16	0	0	156	-16
43	156	-16	0	0	156	-16
44	156	-17	0	0	156	-17
45	157	-18	0	0	157	-18
46	157	-18	0	0	157	-18
47	156	-18	0	0	156	-18
48	156	-18	163	-13	-7	-5
49	156	-18	163	-12	-7	-6
50	156	-18	163	-12	-7	-6
51	156	-18	163	-12	-7	-6
52	156	-17	163	-12	-7	-5
53	155	-17	163	-12	-8	-5
54	155	-17	163	-12	-8	-5
55	155	-17	163	-12	-8	-5
56	155	-17	163	-12	-8	-5
57	155	-17	163	-12	-8	-5
58	156	-17	163	-12	-7	-5
59	156	-17	163	-12	-7	-5
60	156	-17	164	-12	-8	-5
61	157	-16	164	-11	-7	-5
62	157	-15	164	-11	-7	-4
63	157	-15	164	-11	-7	-4
64	158	-15	164	-11	-6	-4
65	159	-14	164	-11	-5	-3
66	159	-14	164	-11	-5	-3
67	160	-14	164	-11	-4	-3
68	161	-14	164	-11	-3	-3
69	161	-14	164	-11	-3	-3
70	161	-15	164	-11	-3	-4
71	162	-15	164	-11	-2	-4
72	162	-15	151	-21	11	6
73	162	-15	150	-21	12	6
74	162	-15	150	-21	12	6
75	162	-15	150	-21	12	6
76	163	-14	150	-21	13	7
77	163	-14	149	-21	14	7
78	163	-14	149	-21	14	7
79	164	-14	149	-21	15	7
80	164	-14	149	-22	15	8
81	165	-14	149	-22	16	8
82	165	-13	148	-22	17	9
83	165	-13	148	-22	17	9
84	166	-13	148	-22	18	9
85	166	-13	148	-22	18	9
86	166	-13	148	-22	18	9
87	167	-12	147	-22	20	10
88	169	-12	147	-23	22	11
89	169	-12	147	-23	22	11
90	170	-10	147	-23	23	13
91	171	-9	147	-23	24	14
92	171	-9	146	-23	25	14
93	172	-7	146	-23	26	16
94	172	-6	146	-23	26	17
95	172	-6	146	-23	26	17
96	173	-5	168	-12	5	7
97	174	-6	168	-11	6	5
98	174	-6	168	-11	6	5
99	175	-5	168	-11	7	6
100	175	-6	169	-11	6	5
101	175	-6	169	-11	6	5
102	175	-6	169	-11	6	5
103	175	-6	169	-11	6	5
104	175	-6	170	-11	5	5
105	175	-6	170	-10	5	4
106	175	-6	170	-10	5	4
107	176	-4	170	-10	6	6
108	176	-2	171	-10	5	8
109	176	-2	171	-10	5	8
110	177	-1	171	-10	6	9
111	178	0	171	-10	7	10
112	178	0	172	-10	6	10
113	178	0	172	-9	6	9
114	178	0	172	-9	6	9
115	178	0	172	-9	6	9
116	179	1	173	-9	6	10
117	179	3	173	-9	6	12
118	179	3	173	-9	6	12
119	179	4	173	-9	6	13
120	179	4	-176	5	-5	-1
121	179	4	-176	5	-5	-1
122	179	4	-176	5	-5	-1
123	179	4	-175	6	-6	-2
124	179	4	-175	6	-6	-2
125	-179	4	-174	7	-5	-3
126	-179	4	-174	7	-5	-3
127	-178	3	-173	7	-5	-4
128	-176	2	-173	8	-3	-6
129	-176	2	-172	8	-4	-6
130	-174	2	-172	9	-2	-7
131	-173	2	-171	9	-2	-7
132	-173	2	-171	10	-2	-8
133	-171	1	-171	10	0	-9
134	-171	1	-170	10	-1	-9
135	-171	1	-170	11	-1	-10
136	-170	1	-169	11	-1	-10
137	-170	1	-169	12	-1	-11
138	-170	1	-168	12	-2	-11
139	-170	1	-168	12	-2	-11
140	-170	1	-167	13	-3	-12
141	-170	1	-167	13	-3	-12
142	-170	1	-166	14	-4	-13
143	-170	1	-166	14	-4	-13
144	-170	1	-175	13	5	-12
145	-169	1	-175	13	6	-12
146	-169	1	-175	13	6	-12
147	-169	1	-175	14	6	-13
148	-169	1	-174	14	5	-13
149	-169	1	-174	14	5	-13
150	-169	1	-174	15	5	-14
151	-169	1	-174	15	5	-14
152	-169	1	-173	16	4	-15
153	-167	2	-173	16	6	-14
154	-166	2	-173	16	7	-14
155	-166	2	-173	17	7	-15
156	-164	2	-172	17	8	-15
157	-164	2	-172	17	8	-15
158	-163	2	-172	18	9	-16
159	-162	1	-172	18	10	-17
160	-162	1	-171	19	9	-18
161	-160	1	-171	19	11	-18
162	-158	0	-171	19	13	-19
163	-158	0	-171	20	13	-20
164	-157	0	-170	20	13	-20
165	-155	0	-170	20	15	-20
166	-155	0	-170	21	15	-21
167	-154	0	-170	21	16	-21
168	-153	0	-159	-2	6	2
169	-153	0	-158	-2	5	2
170	-152	0	-158	-2	6	2
171	-152	0	-157	-2	5	2
172	-152	0	-157	-2	5	2
173	-151	0	-156	-2	5	2
174	-150	0	-156	-2	6	2
175	-150	0	-155	-2	5	2
176	-149	0	-155	-3	6	3
177	-149	0	-154	-3	5	3
178	-148	-1	-154	-3	6	2
179	-147	-2	-153	-3	6	1
180	-147	-2	-153	-3	6	1
181	-146	-4	-153	-3	7	-1
182	-145	-6	-152	-3	7	-3
183	-145	-6	-152	-3	7	-3
184	-144	-9	-151	-4	7	-5
185	-144	-10	-151	-4	7	-6
186	-144	-10	-150	-4	6	-6
187	-144	-11	-150	-4	6	-7
188	-143	-12	-149	-4	6	-8
189	-143	-12	-149	-4	6	-8
190	-143	-12	-148	-4	5	-8
191	-143	-13	-148	-4	5	-9
192	-143	-13	-136	-1	-7	-12
193	-143	-13	-135	-1	-8	-12
194	-143	-13	-134	-1	-9	-12
195	-143	-13	-133	-1	-10	-12
196	-144	-13	-133	-1	-11	-12
197	-144	-13	-132	-1	-12	-12
198	-145	-13	-131	-1	-14	-12
199	-145	-13	-131	-1	-14	-12
200	-145	-13	-130	-1	-15	-12
201	-147	-12	-129	-1	-18	-11
202	-149	-12	-128	-1	-21	-11
203	-149	-12	-128	-1	-21	-11
204	-152	-11	-127	-1	-25	-10
205	-155	-11	-126	-1	-29	-10
206	-155	-11	-126	-1	-29	-10
207	-158	-11	-125	-1	-33	-10
208	-162	-11	-124	-1	-38	-10
209	-162	-11	-123	-1	-39	-10
210	-164	-11	-123	-1	-41	-10
211	-164	-11	-122	-1	-42	-10
212	-167	-11	-121	-1	-46	-10
213	-169	-11	-121	-1	-48	-10
214	-169	-11	-120	-1	-49	-10
215	-170	-10	-119	-1	-51	-9
216	-172	-10	-133	-26	-39	16
217	-172	-10	-132	-26	-40	16
218	-173	-10	-132	-27	-41	17
219	-175	-11	-131	-27	-44	16
220	-175	-11	-131	-28	-44	17
221	-176	-11	-130	-28	-46	17
222	-177	-11	-130	-29	-47	18
223	-177	-11	-130	-29	-47	18
224	-178	-12	-129	-30	-49	18
225	-179	-11	-129	-30	-50	19
226	-179	-11	-128	-31	-51	20
227	180	-11	-128	-31	-52	20
228	178	-11	-128	-32	-54	21
229	178	-11	-127	-33	-55	22
230	177	-9	-127	-33	-56	24
231	176	-7	-126	-34	-58	27
232	176	-7	-126	-34	-58	27
233	175	-5	-125	-35	-60	30
234	175	-5	-125	-35	-60	30
235	173	-3	-125	-36	-62	33
236	172	-3	-124	-36	-64	33
237	172	-3	-124	-37	-64	34
238	171	-3	-123	-37	-66	34
239	170	-2	-123	-38	-67	36
240	170	-2	159	-7	11	5
241	170	-2	158	-6	12	4
242	169	-1	157	-6	12	5
243	169	-1	156	-6	13	5
244	168	-3	155	-6	13	3
245	168	-4	153	-6	15	2
246	168	-4	152	-6	16	2
247	167	-4	151	-6	16	2
248	166	-3	150	-6	16	3
249	166	-3	149	-5	17	2
250	166	-3	147	-5	19	2
251	165	-4	146	-5	19	1
252	165	-4	145	-5	20	1
253	165	-4	144	-5	21	1
254	166	-4	143	-5	23	1
255	166	-4	141	-5	25	1
256	166	-4	140	-5	26	1
257	167	-4	139	-4	28	0
258	167	-4	138	-4	29	0
259	167	-4	137	-4	30	0
260	167	-4	135	-4	32	0
261	168	-4	134	-4	34	0
262	168	-4	133	-4	35	0
263	168	-4	132	-4	36	0
264	168	-5	152	6	16	-11
