frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	159	-17	0	0	153.23
1	159	-16	0	0	153.82
2	158	-17	0	0	152.46
3	158	-17	0	0	152.46
4	158	-16	0	0	153.03
5	158	-16	0	0	153.03
6	158	-16	0	0	153.03
7	157	-16	0	0	152.23
8	157	-16	0	0	152.23
9	157	-16	0	0	152.23
10	157	-16	0	0	152.23
11	157	-16	0	0	152.23
12	157	-15	0	0	152.77
13	157	-15	0	0	152.77
14	157	-15	0	0	152.77
15	158	-15	0	0	153.58
16	158	-15	0	0	153.58
17	158	-15	0	0	153.58
18	159	-14	0	0	154.94
19	160	-15	0	0	155.19
20	160	-15	0	0	155.19
21	160	-15	0	0	155.19
22	161	-15	0	0	155.97
23	161	-15	0	0	155.97
24	161	-15	0	0	155.97
25	161	-15	0	0	155.97
26	161	-15	0	0	155.97
27	161	-16	0	0	155.35
28	161	-16	0	0	155.35
29	160	-16	0	0	154.59
30	160	-15	0	0	155.19
31	160	-15	0	0	155.19
32	160	-15	159	-17	2.22
33	159	-16	159	-17	1.00
34	159	-16	159	-17	1.00
35	157	-16	159	-17	2.16
36	156	-16	159	-17	3.05
37	156	-16	159	-17	3.05
38	156	-16	159	-17	3.05
39	156	-16	159	-17	3.05
40	156	-16	159	-17	3.05
41	156	-16	159	-17	3.05
42	156	-16	159	-17	3.05
43	156	-16	159	-17	3.05
44	156	-17	159	-17	2.87
45	157	-18	159	-17	2.15
46	157	-18	159	-17	2.15
47	156	-18	159	-17	3.03
48	156	-18	159	-17	3.03
49	156	-18	159	-17	3.03
50	156	-18	159	-17	3.03
51	156	-18	159	-17	3.03
52	156	-17	159	-17	2.87
53	155	-17	159	-17	3.83
54	155	-17	159	-17	3.83
55	155	-17	159	-17	3.83
56	155	-17	159	-17	3.83
57	155	-17	159	-17	3.83
58	156	-17	159	-17	2.87
59	156	-17	159	-17	2.87
60	156	-17	159	-17	2.87
61	157	-16	159	-17	2.16
62	157	-15	159	-17	2.77
63	157	-15	159	-17	2.77
64	158	-15	161	-13	3.53
65	159	-14	161	-12	2.79
66	159	-14	161	-12	2.79
67	160	-14	161	-12	2.22
68	161	-14	161	-12	2.00
69	161	-14	161	-12	2.00
70	161	-15	161	-12	3.00
71	162	-15	161	-12	3.15
72	162	-15	161	-12	3.15
73	162	-15	161	-12	3.15
74	162	-15	161	-12	3.15
