0	10.31
1	6.59
2	7.51
3	8.39
4	1.32
5	1.32
6	1.32
7	5.02
8	45.69
9	37.54
10	11.58
11	14.53
12	34.30
13	7.51
14	34.51
15	2.10
16	21.56
17	2.81
18	49.87
19	32.17
20	18.80
21	7.10
22	8.43
23	65.12
24	24.74
25	19.87
26	39.28
27	40.87
28	10.86
29	39.86
30	3.95
31	33.37
32	16.36
33	2.81
34	2.09
35	2.96
36	24.85
37	6.63
38	22.66
39	20.39
40	5.02
41	3.95
42	16.90
43	1.33
44	25.35
45	18.71
46	15.08
47	92.77
48	61.09
49	31.39
50	6.03
51	61.75
52	18.77
53	34.76
54	34.69
55	12.33
