frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-50	3	0	0	-50	3
1	-50	3	0	0	-50	3
2	-50	3	0	0	-50	3
3	-50	3	0	0	-50	3
4	-50	3	0	0	-50	3
5	-50	3	0	0	-50	3
6	-50	2	0	0	-50	2
7	-50	2	0	0	-50	2
8	-50	2	0	0	-50	2
9	-50	2	0	0	-50	2
10	-50	2	0	0	-50	2
11	-50	2	0	0	-50	2
12	-50	2	0	0	-50	2
13	-50	2	0	0	-50	2
14	-50	2	0	0	-50	2
15	-50	2	0	0	-50	2
16	-50	2	0	0	-50	2
17	-50	1	0	0	-50	1
18	-50	1	0	0	-50	1
19	-50	0	0	0	-50	0
20	-51	0	0	0	-51	0
21	-51	0	0	0	-51	0
22	-50	-2	0	0	-50	-2
23	-49	-5	0	0	-49	-5
24	-49	-5	0	0	-49	-5
25	-46	-8	0	0	-46	-8
26	-42	-9	0	0	-42	-9
27	-42	-9	0	0	-42	-9
28	-38	-11	0	0	-38	-11
29	-34	-12	0	0	-34	-12
30	-34	-12	0	0	-34	-12
31	-30	-12	0	0	-30	-12
32	-27	-12	0	0	-27	-12
33	-27	-12	0	0	-27	-12
34	-24	-12	0	0	-24	-12
35	-21	-11	0	0	-21	-11
36	-21	-11	0	0	-21	-11
37	-18	-11	0	0	-18	-11
38	-16	-9	0	0	-16	-9
39	-16	-9	0	0	-16	-9
40	-14	-8	0	0	-14	-8
41	-11	-7	0	0	-11	-7
42	-11	-7	0	0	-11	-7
43	-10	-6	0	0	-10	-6
44	-8	-6	0	0	-8	-6
45	-8	-6	0	0	-8	-6
46	-7	-7	0	0	-7	-7
47	-7	-7	0	0	-7	-7
48	-7	-8	-48	-13	41	5
49	-6	-8	-47	-13	41	5
50	-6	-8	-47	-13	41	5
51	-6	-9	-47	-14	41	5
52	-5	-9	-47	-14	42	5
53	-5	-9	-47	-14	42	5
54	-4	-9	-47	-15	43	6
55	-3	-9	-47	-15	44	6
56	-3	-9	-47	-15	44	6
57	-2	-10	-47	-16	45	6
58	-1	-11	-47	-16	46	5
59	-1	-11	-47	-16	46	5
60	0	-11	-47	-17	47	6
61	2	-12	-47	-17	49	5
62	2	-12	-47	-17	49	5
63	4	-13	-47	-18	51	5
64	6	-14	-47	-18	53	4
65	6	-14	-47	-18	53	4
66	7	-15	-47	-19	54	4
67	8	-15	-47	-19	55	4
