frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-103	15	0	0	102.55
1	-104	15	0	0	103.51
2	-105	15	0	0	104.48
3	-105	15	0	0	104.48
4	-106	15	0	0	105.44
5	-106	15	0	0	105.44
6	-106	15	0	0	105.44
7	-106	15	0	0	105.44
8	-106	15	0	0	105.44
9	-106	14	0	0	105.51
10	-107	14	0	0	106.48
11	-107	14	0	0	106.48
12	-108	13	0	0	107.52
13	-109	11	0	0	108.64
14	-110	8	0	0	109.80
15	-110	3	0	0	109.97
16	-109	0	0	0	109.00
17	-109	-3	0	0	108.97
18	-107	-8	0	0	106.83
19	-105	-9	0	0	104.81
20	-103	-8	0	0	102.87
21	-102	-8	0	0	101.88
22	-102	-7	0	0	101.91
23	-101	-5	0	0	100.96
24	-100	-4	0	0	99.98
25	-97	-2	0	0	97.00
26	-93	-1	0	0	93.00
27	-89	-1	0	0	89.00
28	-81	0	0	0	81.00
29	-73	1	0	0	73.00
30	-65	1	0	0	65.00
31	-57	1	0	0	57.01
32	-50	2	-103	15	53.84
33	-43	2	-103	15	60.55
34	-36	2	-103	15	67.28
35	-29	2	-103	15	74.03
36	-23	2	-103	15	79.82
37	-17	2	-103	15	85.62
38	-11	2	-103	15	91.41
39	-5	3	-103	15	96.93
40	-1	3	-103	15	100.78
41	2	3	-103	15	103.66
42	4	3	-103	15	105.57
43	6	2	-103	15	107.77
44	7	2	-103	15	108.73
45	7	2	-103	15	108.73
46	7	3	-103	15	108.44
47	7	4	-103	15	108.15
48	6	5	-103	15	106.90
49	5	5	-103	15	105.95
50	4	6	-103	15	104.70
51	3	6	-103	15	103.75
52	4	6	-103	15	104.70
53	4	5	-103	15	105.00
54	4	3	-103	15	105.57
55	5	1	-103	15	107.09
56	5	0	-103	15	107.37
57	5	-2	-103	15	107.90
58	5	-1	-103	15	107.64
59	5	-1	-103	15	107.64
60	5	-1	-103	15	107.64
61	5	-1	-103	15	107.64
62	4	-1	-103	15	106.67
63	3	-1	-103	15	105.71
64	2	-1	3	-11	10.05
65	2	-1	4	-11	10.20
66	1	0	6	-11	12.07
67	1	0	7	-12	13.40
68	1	1	9	-12	15.24
69	1	2	11	-13	17.99
70	2	1	12	-13	17.16
71	2	1	14	-13	18.38
72	2	1	16	-14	20.43
73	2	1	17	-14	21.11
74	2	1	19	-15	23.21
75	2	1	21	-15	24.68
76	2	0	22	-15	24.81
77	2	0	24	-16	26.97
78	3	0	26	-16	27.77
79	3	1	27	-17	29.73
80	4	1	29	-17	30.52
81	4	1	31	-17	32.13
82	4	2	32	-18	34.06
83	4	3	34	-18	36.26
84	4	3	36	-19	38.40
85	4	4	37	-19	39.80
86	4	5	39	-19	42.00
87	5	5	41	-20	43.32
88	5	6	42	-20	44.72
89	4	6	44	-21	47.64
90	4	7	46	-21	49.84
91	4	8	47	-21	51.23
92	5	9	49	-22	53.12
93	5	9	51	-22	54.72
94	5	9	52	-23	56.02
95	5	8	54	-23	57.07
96	5	7	54	-4	50.13
97	5	8	55	-4	51.30
98	6	8	57	-4	52.27
99	6	8	58	-4	53.24
100	6	8	60	-4	55.18
101	6	8	62	-4	57.13
102	6	7	63	-4	57.94
103	6	7	65	-4	59.90
104	6	6	67	-4	61.73
105	6	6	68	-4	62.71
106	6	6	70	-4	64.68
107	6	5	71	-5	65.68
108	6	4	73	-5	67.53
109	6	4	75	-5	69.51
110	6	4	76	-5	70.50
111	7	2	78	-5	71.27
112	7	-1	80	-5	72.98
113	7	-6	81	-5	73.61
114	7	-11	83	-5	75.33
115	7	-13	84	-5	76.23
116	7	-15	86	-5	78.10
117	7	-17	88	-5	79.95
118	7	-20	89	-6	80.46
119	7	-22	91	-6	82.21
120	7	-24	93	-6	83.92
121	7	-26	94	-6	84.69
122	7	-27	96	-6	86.39
123	7	-28	97	-6	87.19
124	7	-27	99	-6	89.05
125	7	-27	101	-6	90.82
126	7	-28	102	-6	91.57
127	7	-27	104	-6	93.47
128	7	-27	8	15	42.01
129	7	-26	8	15	41.01
130	7	-24	8	15	39.01
131	6	-22	8	15	37.05
132	6	-17	8	16	33.06
133	6	-11	8	16	27.07
134	7	-5	8	16	21.02
135	7	-1	8	16	17.03
136	6	0	8	17	17.11
137	6	1	8	17	16.12
138	6	1	8	17	16.12
139	6	1	9	17	16.27
140	5	1	9	18	17.45
141	5	2	9	18	16.47
142	6	2	9	18	16.27
143	6	2	9	18	16.27
144	6	3	9	19	16.27
145	6	3	9	19	16.27
146	6	3	9	19	16.27
147	6	3	9	19	16.27
148	6	4	9	20	16.26
149	6	4	9	20	16.26
150	6	4	10	20	16.47
