frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-4	-24	0	0	-4	-24
1	-4	-24	0	0	-4	-24
2	-4	-24	0	0	-4	-24
3	-4	-24	0	0	-4	-24
4	-4	-24	0	0	-4	-24
5	-4	-24	0	0	-4	-24
6	-4	-24	0	0	-4	-24
7	-4	-24	0	0	-4	-24
8	0	-29	0	0	0	-29
9	0	-29	0	0	0	-29
10	0	-29	0	0	0	-29
11	0	-29	0	0	0	-29
12	0	-29	0	0	0	-29
13	0	-29	0	0	0	-29
14	7	-34	0	0	7	-34
15	7	-34	0	0	7	-34
16	7	-34	0	0	7	-34
17	7	-34	0	0	7	-34
18	7	-34	0	0	7	-34
19	7	-34	0	0	7	-34
20	9	-38	0	0	9	-38
21	9	-38	0	0	9	-38
22	9	-38	0	0	9	-38
23	9	-38	0	0	9	-38
24	9	-38	0	0	9	-38
25	9	-38	0	0	9	-38
26	7	-39	0	0	7	-39
27	7	-39	0	0	7	-39
28	7	-39	0	0	7	-39
29	7	-39	0	0	7	-39
30	1	-39	0	0	1	-39
31	1	-39	0	0	1	-39
32	1	-39	0	0	1	-39
33	1	-39	0	0	1	-39
34	1	-39	0	0	1	-39
35	1	-39	0	0	1	-39
36	-4	-36	0	0	-4	-36
37	-4	-36	0	0	-4	-36
38	-4	-36	0	0	-4	-36
39	-4	-36	0	0	-4	-36
40	-4	-36	0	0	-4	-36
41	-4	-36	0	0	-4	-36
42	-8	-31	0	0	-8	-31
43	-8	-31	0	0	-8	-31
44	-8	-31	0	0	-8	-31
45	-8	-31	0	0	-8	-31
46	-8	-31	0	0	-8	-31
47	-8	-31	0	0	-8	-31
48	-9	-25	22	-52	-31	27
49	-9	-25	22	-52	-31	27
50	-9	-25	23	-53	-32	28
51	-9	-25	23	-53	-32	28
52	-9	-25	24	-54	-33	29
53	-9	-25	24	-54	-33	29
54	-9	-25	25	-55	-34	30
55	-9	-25	25	-56	-34	31
56	-5	-19	26	-56	-31	37
57	-5	-19	26	-57	-31	38
58	-5	-19	27	-57	-32	38
59	-5	-19	27	-58	-32	39
60	-5	-19	28	-59	-33	40
61	-5	-19	29	-59	-34	40
62	3	-8	29	-60	-26	52
63	3	-8	30	-60	-27	52
64	3	-8	30	-61	-27	53
65	3	-8	31	-61	-28	53
66	3	-8	31	-62	-28	54
67	3	-8	32	-63	-29	55
68	9	-3	32	-63	-23	60
69	9	-3	33	-64	-24	61
70	9	-3	33	-64	-24	61
71	9	-3	34	-65	-25	62
72	9	-3	-27	-12	36	9
73	9	-3	-27	-11	36	8
74	10	2	-28	-10	38	12
75	10	2	-29	-10	39	12
76	10	2	-30	-9	40	11
77	10	2	-30	-9	40	11
78	10	2	-31	-8	41	10
79	10	2	-32	-8	42	10
80	10	1	-33	-7	43	8
81	10	1	-33	-7	43	8
82	10	1	-34	-6	44	7
83	10	1	-35	-6	45	7
84	10	1	-36	-5	46	6
85	10	1	-36	-4	46	5
86	5	1	-37	-4	42	5
87	5	1	-38	-3	43	4
88	5	1	-39	-3	44	4
89	5	1	-39	-2	44	3
90	5	1	-40	-2	45	3
91	5	1	-41	-1	46	2
92	-3	1	-42	-1	39	2
93	-3	1	-42	0	39	1
94	-3	1	-43	0	40	1
95	-3	1	-44	0	41	1
96	-5	0	27	19	-32	-19
97	-5	0	27	19	-32	-19
98	-5	0	28	20	-33	-20
99	-5	0	29	21	-34	-21
100	-5	0	30	22	-35	-22
101	-5	0	30	23	-35	-23
102	-5	-2	31	24	-36	-26
103	-5	-2	32	25	-37	-27
104	-5	-2	33	26	-38	-28
105	-5	-2	33	27	-38	-29
106	-5	-2	34	28	-39	-30
107	-5	-2	35	29	-40	-31
108	-4	-3	36	30	-40	-33
109	-4	-3	36	30	-40	-33
110	-4	-3	37	31	-41	-34
111	-4	-3	38	32	-42	-35
112	-4	-3	39	33	-43	-36
113	-4	-3	39	34	-43	-37
114	-3	-3	40	35	-43	-38
115	-3	-3	41	36	-44	-39
116	-3	-3	42	37	-45	-40
117	-3	-3	42	38	-45	-41
118	-3	-3	43	39	-46	-42
119	-3	-3	44	40	-47	-43
120	-3	-3	-19	3	16	-6
121	-3	-3	-19	3	16	-6
122	-1	-2	-20	3	19	-5
123	-1	-2	-20	3	19	-5
124	-1	-2	-21	3	20	-5
125	-1	-2	-21	3	20	-5
126	-1	-2	-22	3	21	-5
127	-1	-2	-23	3	22	-5
128	-2	0	-23	4	21	-4
129	-2	0	-24	4	22	-4
130	-2	0	-24	4	22	-4
131	-2	0	-25	4	23	-4
132	-3	2	-26	4	23	-2
133	-3	2	-26	4	23	-2
134	-3	2	-27	4	24	-2
135	-3	2	-27	4	24	-2
136	-3	2	-28	5	25	-3
137	-3	2	-28	5	25	-3
138	-5	3	-29	5	24	-2
139	-5	3	-30	5	25	-2
140	-5	3	-30	5	25	-2
141	-5	3	-31	5	26	-2
142	-5	3	-31	5	26	-2
143	-5	3	-32	5	27	-2
144	-2	2	-1	-6	-1	8
145	-2	2	0	-6	-2	8
146	-2	2	0	-6	-2	8
147	-2	2	0	-6	-2	8
148	-2	2	0	-6	-2	8
149	-2	2	0	-6	-2	8
150	0	1	0	-6	0	7
151	0	1	0	-6	0	7
152	0	1	0	-7	0	8
153	0	1	0	-7	0	8
154	0	1	0	-7	0	8
155	0	1	0	-7	0	8
156	3	1	0	-7	3	8
157	3	1	0	-7	3	8
158	3	1	0	-7	3	8
159	3	1	0	-7	3	8
160	3	1	0	-8	3	9
161	3	1	0	-8	3	9
162	5	0	0	-8	5	8
163	5	0	0	-8	5	8
164	5	0	0	-8	5	8
165	5	0	0	-8	5	8
166	5	0	0	-8	5	8
167	5	0	0	-8	5	8
168	8	0	-1	7	9	-7
169	8	0	0	7	8	-7
170	8	0	0	7	8	-7
171	8	0	0	7	8	-7
172	8	0	0	7	8	-7
173	8	0	0	8	8	-8
174	6	0	0	8	6	-8
175	6	0	0	8	6	-8
176	6	0	0	8	6	-8
177	6	0	0	8	6	-8
178	3	0	0	9	3	-9
179	3	0	0	9	3	-9
180	3	0	0	9	3	-9
181	3	0	0	9	3	-9
182	3	0	0	9	3	-9
183	3	0	0	10	3	-10
184	0	0	0	10	0	-10
185	0	0	0	10	0	-10
186	0	0	0	10	0	-10
187	0	0	0	10	0	-10
188	0	0	0	11	0	-11
189	0	0	0	11	0	-11
190	0	0	0	11	0	-11
191	0	0	0	11	0	-11
192	0	0	18	-2	-18	2
193	0	0	18	-2	-18	2
194	0	0	18	-2	-18	2
195	0	0	19	-2	-19	2
196	-2	1	19	-2	-21	3
197	-2	1	20	-2	-22	3
198	-2	1	20	-2	-22	3
199	-2	1	20	-2	-22	3
200	-2	1	21	-2	-23	3
201	-2	1	21	-2	-23	3
202	-2	1	22	-2	-24	3
203	-2	1	22	-2	-24	3
204	-2	1	23	-3	-25	4
205	-2	1	23	-3	-25	4
206	-2	1	23	-3	-25	4
207	-2	1	24	-3	-26	4
208	0	-2	24	-3	-24	1
209	0	-2	25	-3	-25	1
210	0	-2	25	-3	-25	1
211	0	-2	25	-3	-25	1
212	0	-2	26	-3	-26	1
213	0	-2	26	-3	-26	1
214	0	-2	27	-3	-27	1
215	0	-2	27	-3	-27	1
216	1	-6	-8	0	9	-6
217	1	-6	-8	0	9	-6
218	1	-6	-8	0	9	-6
219	1	-6	-9	0	10	-6
220	1	-6	-9	0	10	-6
221	1	-6	-9	0	10	-6
222	4	-9	-10	0	14	-9
223	4	-9	-10	0	14	-9
224	4	-9	-10	0	14	-9
225	4	-9	-11	0	15	-9
226	4	-9	-11	0	15	-9
227	4	-9	-11	0	15	-9
228	7	-9	-12	0	19	-9
229	7	-9	-12	0	19	-9
230	7	-9	-12	0	19	-9
231	7	-9	-13	0	20	-9
232	7	-9	-13	0	20	-9
233	7	-9	-13	0	20	-9
234	12	-8	-14	0	26	-8
235	12	-8	-14	0	26	-8
236	12	-8	-14	0	26	-8
237	12	-8	-15	0	27	-8
238	12	-8	-15	0	27	-8
239	12	-8	-15	0	27	-8
240	13	-9	2	-12	11	3
241	13	-9	2	-12	11	3
242	13	-9	2	-12	11	3
243	13	-9	2	-12	11	3
244	13	-9	2	-13	11	4
245	13	-9	2	-13	11	4
246	13	-13	2	-13	11	0
247	13	-13	2	-13	11	0
248	13	-13	2	-14	11	1
249	13	-13	2	-14	11	1
250	13	-13	2	-14	11	1
251	13	-13	2	-14	11	1
252	13	-13	2	-15	11	2
253	13	-13	2	-15	11	2
254	10	-11	2	-15	8	4
255	10	-11	2	-15	8	4
256	10	-11	2	-16	8	5
257	10	-11	2	-16	8	5
258	10	-11	2	-16	8	5
259	10	-11	2	-16	8	5
260	4	-9	2	-17	2	8
261	4	-9	2	-17	2	8
262	4	-9	2	-17	2	8
263	4	-9	2	-17	2	8
264	4	-9	25	-12	-21	3
265	4	-9	25	-12	-21	3
266	-2	-4	26	-12	-28	8
267	-2	-4	26	-12	-28	8
268	-2	-4	27	-12	-29	8
269	-2	-4	27	-12	-29	8
270	-2	-4	28	-12	-30	8
271	-2	-4	28	-12	-30	8
272	-5	0	29	-13	-34	13
273	-5	0	29	-13	-34	13
274	-5	0	30	-13	-35	13
275	-5	0	30	-13	-35	13
276	-5	0	31	-13	-36	13
277	-5	0	31	-13	-36	13
278	-5	0	32	-13	-37	13
279	-5	0	32	-13	-37	13
280	-5	0	33	-14	-38	14
281	-5	0	33	-14	-38	14
282	-5	0	34	-14	-39	14
283	-5	0	34	-14	-39	14
284	-3	0	35	-14	-38	14
285	-3	0	35	-14	-38	14
286	-3	0	36	-14	-39	14
287	-3	0	36	-14	-39	14
288	-3	0	-5	-9	2	9
289	-3	0	-5	-9	2	9
290	-2	0	-5	-9	3	9
291	-2	0	-6	-9	4	9
292	-2	0	-6	-9	4	9
293	-2	0	-6	-9	4	9
294	0	-3	-7	-9	7	6
295	0	-3	-7	-9	7	6
296	0	-3	-8	-9	8	6
297	0	-3	-8	-9	8	6
298	0	-3	-8	-9	8	6
299	0	-3	-9	-9	9	6
300	1	-4	-9	-9	10	5
301	1	-4	-9	-9	10	5
302	1	-4	-10	-9	11	5
303	1	-4	-10	-9	11	5
304	2	-6	-11	-9	13	3
305	2	-6	-11	-9	13	3
306	2	-6	-11	-9	13	3
307	2	-6	-12	-9	14	3
308	2	-6	-12	-9	14	3
309	2	-6	-12	-9	14	3
310	3	-6	-13	-9	16	3
311	3	-6	-13	-9	16	3
312	3	-6	-10	9	13	-15
313	3	-6	-10	9	13	-15
314	3	-6	-10	9	13	-15
315	3	-6	-10	10	13	-16
316	3	-7	-11	10	14	-17
317	3	-7	-11	10	14	-17
318	3	-7	-11	11	14	-18
319	3	-7	-12	11	15	-18
320	4	-8	-12	12	16	-20
321	4	-8	-12	12	16	-20
322	4	-8	-12	12	16	-20
323	4	-8	-13	13	17	-21
324	4	-8	-13	13	17	-21
325	4	-8	-13	13	17	-21
326	5	-9	-14	14	19	-23
327	5	-9	-14	14	19	-23
328	5	-9	-14	15	19	-24
329	5	-9	-14	15	19	-24
330	5	-9	-15	15	20	-24
331	5	-9	-15	16	20	-25
332	5	-11	-15	16	20	-27
333	5	-11	-16	16	21	-27
334	5	-11	-16	17	21	-28
335	5	-11	-16	17	21	-28
336	5	-11	9	-12	-4	1
337	5	-11	9	-12	-4	1
338	5	-11	9	-12	-4	1
339	5	-11	9	-12	-4	1
340	5	-11	10	-13	-5	2
341	5	-11	10	-13	-5	2
342	5	-11	10	-13	-5	2
343	5	-11	10	-13	-5	2
344	5	-11	11	-14	-6	3
345	5	-11	11	-14	-6	3
346	5	-11	11	-14	-6	3
347	5	-11	11	-14	-6	3
348	5	-11	12	-15	-7	4
349	5	-11	12	-15	-7	4
350	5	-11	12	-15	-7	4
351	5	-11	12	-15	-7	4
352	5	-11	13	-16	-8	5
353	5	-11	13	-16	-8	5
354	4	-11	13	-16	-9	5
355	4	-11	13	-16	-9	5
356	4	-11	14	-17	-10	6
357	4	-11	14	-17	-10	6
358	3	-10	14	-17	-11	7
359	3	-10	14	-17	-11	7
360	3	-10	7	-16	-4	6
361	3	-10	7	-16	-4	6
362	3	-10	7	-16	-4	6
363	3	-10	7	-16	-4	6
364	1	-10	7	-16	-6	6
