0	19.67
1	18.80
2	6.81
3	2.10
4	12.50
5	6.82
6	17.81
7	1.32
8	20.39
9	0.94
10	16.86
11	13.12
12	1.87
13	27.20
14	17.82
15	1.33
16	33.80
17	19.88
18	22.97
19	4.77
20	0.94
21	36.31
22	38.22
23	78.91
24	27.20
25	21.74
26	44.09
27	11.69
28	31.53
29	2.94
30	2.96
31	5.91
32	15.00
33	1.28
34	3.21
35	48.99
36	2.09
37	11.17
38	14.90
39	15.83
40	24.04
41	30.05
42	26.57
43	14.19
44	5.36
45	0.90
46	2.96
47	33.82
48	89.60
49	40.52
50	20.48
51	5.88
52	14.44
53	12.75
54	24.06
55	27.20
