0	2.81
1	23.45
2	8.49
3	2.09
4	1.87
5	34.70
6	1.88
7	5.79
8	26.25
9	25.33
10	25.21
11	3.91
12	0.90
13	48.09
14	25.39
15	13.80
16	17.93
17	15.85
18	25.47
19	14.98
20	3.98
21	6.00
22	4.77
23	27.40
24	2.09
25	4.60
26	15.80
27	47.01
28	4.17
29	36.22
30	45.37
31	77.73
32	43.22
33	2.09
34	22.26
35	109.15
36	22.47
37	12.33
38	7.50
39	5.01
40	8.64
41	11.25
42	13.25
43	5.16
44	0.85
45	5.37
46	8.28
47	29.35
48	40.49
49	12.96
50	24.07
51	7.35
52	0.91
53	28.82
54	6.89
55	3.03
