0	2.81
1	16.67
2	1.83
3	10.55
4	0.94
5	30.21
6	12.89
7	10.23
8	21.97
9	34.65
10	11.42
11	30.93
12	23.48
13	32.53
14	15.82
15	5.45
16	3.97
17	41.19
18	15.07
19	12.22
20	26.63
21	2.96
22	14.04
23	26.97
24	19.49
25	8.34
26	15.94
27	10.91
28	27.89
29	29.17
30	27.72
31	32.63
32	4.61
33	19.72
34	3.53
35	9.51
36	35.96
37	5.50
38	0.90
39	3.33
40	54.34
41	12.00
42	4.68
43	27.87
44	2.06
45	6.47
46	2.81
47	19.48
48	32.36
49	2.64
50	14.49
51	4.88
52	61.32
53	26.06
54	31.94
55	29.32
