0	3.75
1	3.38
2	0.00
3	11.25
4	5.41
5	9.36
6	21.58
7	30.94
8	24.91
9	20.47
10	30.00
11	39.37
12	41.37
13	31.18
14	13.53
15	16.09
16	14.40
17	6.04
18	7.95
19	14.77
20	42.52
21	27.38
22	5.45
23	19.27
24	5.32
25	12.68
26	20.06
27	11.84
28	29.88
29	22.52
30	19.01
31	59.44
32	89.36
33	60.51
34	59.28
35	4.68
36	69.40
37	157.16
38	101.20
39	55.30
40	40.35
41	21.37
42	18.70
43	44.07
44	22.16
45	28.81
46	34.16
47	24.06
48	1.13
49	19.75
50	24.80
51	22.43
52	14.62
53	1.85
54	18.66
55	50.36
