frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-35	-2	0	0	-35	-2
1	-35	-2	0	0	-35	-2
2	-35	-2	0	0	-35	-2
3	-35	-2	0	0	-35	-2
4	-35	-2	0	0	-35	-2
5	-35	-2	0	0	-35	-2
6	-35	-2	0	0	-35	-2
7	-35	-2	0	0	-35	-2
8	-35	-2	0	0	-35	-2
9	-35	-1	0	0	-35	-1
10	-35	-1	0	0	-35	-1
11	-35	-1	0	0	-35	-1
12	-35	0	0	0	-35	0
13	-35	0	0	0	-35	0
14	-36	1	0	0	-36	1
15	-36	1	0	0	-36	1
16	-36	2	0	0	-36	2
17	-36	3	0	0	-36	3
18	-36	3	0	0	-36	3
19	-36	3	0	0	-36	3
20	-36	3	0	0	-36	3
21	-35	5	0	0	-35	5
22	-34	6	0	0	-34	6
23	-33	7	0	0	-33	7
24	-32	8	0	0	-32	8
25	-32	8	0	0	-32	8
26	-31	9	0	0	-31	9
27	-31	11	0	0	-31	11
28	-31	11	0	0	-31	11
29	-30	12	0	0	-30	12
30	-30	12	0	0	-30	12
31	-29	14	0	0	-29	14
32	-27	14	0	0	-27	14
33	-26	15	0	0	-26	15
34	-25	16	0	0	-25	16
35	-25	16	0	0	-25	16
36	-23	16	0	0	-23	16
37	-21	16	0	0	-21	16
38	-21	16	0	0	-21	16
39	-20	16	0	0	-20	16
40	-20	16	0	0	-20	16
41	-18	16	0	0	-18	16
42	-17	15	0	0	-17	15
43	-17	15	0	0	-17	15
44	-14	14	0	0	-14	14
45	-14	14	0	0	-14	14
46	-13	12	0	0	-13	12
47	-12	10	0	0	-12	10
48	-12	10	-29	18	17	-8
49	-11	5	-28	18	17	-13
50	-11	5	-28	18	17	-13
51	-11	0	-28	19	17	-19
52	-10	-3	-28	19	18	-22
53	-10	-3	-28	20	18	-23
54	-9	-7	-28	20	19	-27
55	-9	-7	-28	20	19	-27
56	-7	-6	-28	21	21	-27
57	-6	-6	-27	21	21	-27
58	-5	-5	-27	22	22	-27
59	-4	-5	-27	22	23	-27
60	-4	-5	-27	23	23	-28
61	-2	-4	-27	23	25	-27
62	0	-3	-27	23	27	-26
63	0	-3	-27	24	27	-27
64	4	-4	-27	24	31	-28
65	4	-4	-26	25	30	-29
66	6	-4	-26	25	32	-29
67	8	-5	-26	25	34	-30
68	8	-5	-26	26	34	-31
69	9	-6	-26	26	35	-32
70	9	-6	-26	27	35	-33
71	9	-6	-26	27	35	-33
72	8	-6	8	12	0	-18
73	8	-6	8	12	0	-18
74	8	-6	9	12	-1	-18
75	8	-6	10	12	-2	-18
76	7	-5	11	12	-4	-17
77	7	-5	12	12	-5	-17
78	6	-5	13	12	-7	-17
79	6	-4	13	12	-7	-16
80	5	-4	14	12	-9	-16
81	5	-4	15	12	-10	-16
82	4	-4	16	12	-12	-16
83	3	-4	17	12	-14	-16
84	1	-4	18	13	-17	-17
85	0	-4	18	13	-18	-17
86	-2	-3	19	13	-21	-16
87	-6	-3	20	13	-26	-16
88	-8	-3	21	13	-29	-16
89	-10	-3	22	13	-32	-16
90	-13	-3	23	13	-36	-16
91	-14	-3	23	13	-37	-16
92	-15	-3	24	13	-39	-16
93	-15	-3	25	13	-40	-16
94	-15	-3	26	13	-41	-16
95	-16	-3	27	13	-43	-16
96	-16	-3	28	-22	-44	19
97	-18	-2	28	-22	-46	20
98	-19	-3	29	-23	-48	20
99	-19	-3	30	-24	-49	21
100	-20	-4	31	-24	-51	20
101	-20	-4	32	-25	-52	21
102	-20	-4	33	-26	-53	22
103	-20	-4	33	-26	-53	22
104	-20	-3	34	-27	-54	24
105	-21	-3	35	-28	-56	25
106	-21	-3	36	-28	-57	25
107	-21	-3	37	-29	-58	26
108	-21	-3	38	-30	-59	27
109	-22	-2	38	-30	-60	28
110	-22	-1	39	-31	-61	30
111	-22	-1	40	-32	-62	31
112	-22	-1	41	-32	-63	31
113	-22	-1	42	-33	-64	32
114	-21	-1	43	-34	-64	33
115	-20	0	43	-34	-63	34
116	-20	0	44	-35	-64	35
117	-18	0	45	-36	-63	36
118	-18	0	46	-36	-64	36
119	-15	1	47	-37	-62	38
120	-13	3	-40	0	27	3
121	-13	3	-41	0	28	3
122	-9	6	-42	0	33	6
123	-9	6	-43	0	34	6
124	-7	8	-44	0	37	8
125	-6	9	-45	0	39	9
126	-6	9	-46	0	40	9
127	-4	11	-47	0	43	11
128	-4	11	-48	1	44	10
129	-3	12	-49	1	46	11
130	-1	12	-50	1	49	11
131	0	12	-51	1	51	11
132	2	12	-52	1	54	11
133	2	12	-53	1	55	11
134	5	12	-54	1	59	11
135	7	12	-55	1	62	11
136	7	12	-56	2	63	10
137	9	13	-57	2	66	11
138	9	13	-58	2	67	11
139	10	13	-59	2	69	11
140	10	14	-60	2	70	12
141	10	15	-61	2	71	13
142	10	16	-62	2	72	14
143	10	16	-63	2	73	14
144	11	18	-10	9	21	9
145	11	18	-9	9	20	9
146	11	18	-9	9	20	9
147	12	19	-9	9	21	10
148	12	19	-9	10	21	9
149	13	19	-9	10	22	9
150	13	18	-9	10	22	8
151	13	18	-9	10	22	8
152	14	17	-9	11	23	6
153	14	17	-8	11	22	6
154	16	17	-8	11	24	6
155	17	16	-8	11	25	5
156	17	16	-8	12	25	4
157	21	15	-8	12	29	3
158	21	15	-8	12	29	3
159	24	14	-8	12	32	2
160	26	12	-8	13	34	-1
161	26	12	-7	13	33	-1
162	29	11	-7	13	36	-2
163	29	11	-7	13	36	-2
164	31	9	-7	14	38	-5
165	32	7	-7	14	39	-7
166	32	7	-7	14	39	-7
167	34	4	-7	14	41	-10
168	34	4	35	33	-1	-29
169	35	1	36	33	-1	-32
170	35	0	37	34	-2	-34
171	35	0	38	34	-3	-34
172	36	0	39	35	-3	-35
173	36	0	40	36	-4	-36
174	36	-1	41	36	-5	-37
175	36	-1	42	37	-6	-38
176	36	-1	43	38	-7	-39
177	35	-3	44	38	-9	-41
178	34	-3	45	39	-11	-42
179	33	-4	46	39	-13	-43
180	32	-4	47	40	-15	-44
181	32	-4	48	41	-16	-45
182	31	-5	49	41	-18	-46
183	31	-5	50	42	-19	-47
184	30	-6	51	43	-21	-49
185	30	-8	52	43	-22	-51
186	30	-8	53	44	-23	-52
187	30	-10	54	44	-24	-54
188	31	-11	55	45	-24	-56
189	32	-12	56	46	-24	-58
190	33	-13	57	46	-24	-59
191	33	-14	58	47	-25	-61
192	34	-15	57	-10	-23	-5
193	34	-15	57	-10	-23	-5
194	34	-16	58	-11	-24	-5
195	33	-15	59	-11	-26	-4
196	33	-15	60	-12	-27	-3
197	33	-15	61	-12	-28	-3
198	34	-15	62	-13	-28	-2
199	33	-15	63	-14	-30	-1
200	33	-16	64	-14	-31	-2
201	33	-16	65	-15	-32	-1
202	33	-16	66	-15	-33	-1
203	34	-16	67	-16	-33	0
204	34	-16	68	-17	-34	1
205	35	-17	69	-17	-34	0
206	35	-17	70	-18	-35	1
207	35	-19	71	-18	-36	-1
208	35	-20	72	-19	-37	-1
209	35	-21	73	-19	-38	-2
210	35	-21	74	-20	-39	-1
211	35	-21	75	-21	-40	0
212	35	-21	76	-21	-41	0
213	36	-21	77	-22	-41	1
214	36	-21	78	-22	-42	1
215	36	-21	79	-23	-43	2
216	36	-21	34	-34	2	13
217	36	-21	34	-34	2	13
218	36	-21	34	-35	2	14
219	37	-21	34	-36	3	15
220	38	-21	34	-37	4	16
221	38	-21	34	-37	4	16
222	38	-22	34	-38	4	16
223	37	-22	34	-39	3	17
224	37	-23	34	-40	3	17
225	37	-22	34	-41	3	19
226	37	-22	34	-41	3	19
227	38	-22	34	-42	4	20
228	39	-21	34	-43	5	22
229	39	-21	34	-44	5	23
230	40	-20	34	-45	6	25
231	40	-20	34	-45	6	25
232	40	-19	34	-46	6	27
233	40	-17	34	-47	6	30
234	40	-17	34	-48	6	31
235	41	-12	34	-49	7	37
236	41	-12	34	-49	7	37
237	41	-9	34	-50	7	41
238	41	-7	34	-51	7	44
239	41	-7	34	-52	7	45
240	43	-4	38	-27	5	23
241	43	-4	38	-27	5	23
242	44	-4	38	-27	6	23
243	45	-3	38	-27	7	24
244	45	-3	38	-28	7	25
245	46	-2	38	-28	8	26
246	46	-2	38	-28	8	26
247	45	-1	38	-28	7	27
248	45	0	38	-29	7	29
249	44	0	38	-29	6	29
250	44	0	38	-29	6	29
251	44	0	38	-29	6	29
252	43	-1	39	-30	4	29
253	42	-2	39	-30	3	28
254	42	-3	39	-30	3	27
255	41	-2	39	-30	2	28
256	41	-2	39	-31	2	29
257	41	0	39	-31	2	31
258	41	1	39	-31	2	32
259	41	1	39	-31	2	32
260	41	5	39	-32	2	37
261	41	5	39	-32	2	37
262	42	9	39	-32	3	41
263	43	12	39	-32	4	44
264	43	12	50	13	-7	-1
265	43	14	50	13	-7	1
266	43	14	50	14	-7	0
267	42	16	50	15	-8	1
268	42	17	51	15	-9	2
269	42	17	51	16	-9	1
270	42	18	51	17	-9	1
271	42	18	52	17	-10	1
272	43	20	52	18	-9	2
273	43	21	52	19	-9	2
274	43	21	52	20	-9	1
275	44	22	53	20	-9	2
276	44	22	53	21	-9	1
277	44	23	53	22	-9	1
278	44	24	54	22	-10	2
279	44	24	54	23	-10	1
280	43	26	54	24	-11	2
281	43	26	54	25	-11	1
282	43	27	55	25	-12	2
283	44	28	55	26	-11	2
284	44	28	55	27	-11	1
285	44	29	56	27	-12	2
286	44	29	56	28	-12	1
287	45	30	56	29	-11	1
288	45	30	43	28	2	2
289	45	30	43	28	2	2
290	45	30	43	29	2	1
291	45	30	43	30	2	0
292	45	31	43	30	2	1
293	45	31	43	31	2	0
294	45	31	43	32	2	-1
295	46	31	43	32	3	-1
296	46	32	43	33	3	-1
297	46	32	43	34	3	-2
298	47	33	43	34	4	-1
299	47	33	43	35	4	-2
300	48	33	43	36	5	-3
301	50	34	43	36	7	-2
302	51	34	43	37	8	-3
303	54	34	43	38	11	-4
304	54	34	43	38	11	-4
305	56	34	43	39	13	-5
306	57	34	43	40	14	-6
307	57	34	43	40	14	-6
308	58	33	43	41	15	-8
309	58	33	43	42	15	-9
310	59	33	43	42	16	-9
311	60	33	43	43	17	-10
312	61	33	47	48	14	-15
313	62	34	47	48	15	-14
314	62	34	47	49	15	-15
315	63	34	47	50	16	-16
