0	1.87
1	7.32
2	0.00
3	1.33
4	2.96
5	1.33
6	0.94
7	2.81
8	36.56
9	2.81
10	15.94
11	27.19
12	16.35
13	4.75
14	33.82
15	3.38
16	2.10
17	1.33
18	0.94
19	0.94
20	17.09
21	12.47
22	0.00
23	1.87
24	1.32
25	7.99
26	12.22
27	2.10
28	13.12
29	0.94
30	30.94
31	9.38
32	15.96
33	34.34
34	5.70
35	30.12
36	19.24
37	12.34
38	12.15
39	23.13
40	9.23
41	14.84
42	18.39
43	0.00
44	62.55
45	55.31
46	19.44
47	28.82
48	29.93
49	7.54
50	97.47
51	45.94
52	19.11
53	21.96
54	14.09
55	23.58
