frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	143	0	0	0	143.00
1	143	0	0	0	143.00
2	137	0	0	0	137.00
3	137	0	0	0	137.00
4	133	0	0	0	133.00
5	133	0	0	0	133.00
6	129	0	0	0	129.00
7	129	0	0	0	129.00
8	125	0	0	0	125.00
9	122	0	0	0	122.00
10	122	0	0	0	122.00
11	119	0	0	0	119.00
12	118	0	0	0	118.00
13	115	-1	0	0	115.00
14	115	-1	0	0	115.00
15	111	-1	0	0	111.00
16	111	-1	0	0	111.00
17	109	-2	0	0	108.99
18	106	-3	0	0	105.98
19	106	-3	0	0	105.98
20	104	-4	0	0	103.97
21	101	-4	0	0	100.97
22	101	-4	0	0	100.97
23	97	-5	0	0	96.97
24	97	-5	0	0	96.97
25	93	-6	0	0	92.98
26	93	-6	0	0	92.98
27	89	-7	0	0	89.01
28	89	-7	0	0	89.01
29	87	-7	0	0	87.02
30	85	-7	0	0	85.04
31	85	-7	0	0	85.04
32	83	-7	143	0	60.25
33	81	-7	143	0	62.23
34	81	-7	143	0	62.23
35	80	-8	143	0	63.28
36	79	-9	143	0	64.34
37	79	-9	143	0	64.34
38	77	-10	143	0	66.39
39	76	-10	143	0	67.37
40	76	-10	143	0	67.37
41	74	-9	143	0	69.27
42	71	-10	143	0	72.28
43	71	-10	143	0	72.28
44	70	-10	143	0	73.27
45	69	-11	143	0	74.30
46	68	-11	143	0	75.28
47	68	-11	143	0	75.28
48	67	-11	143	0	76.26
49	67	-11	143	0	76.26
50	66	-12	143	0	77.29
51	65	-13	143	0	78.31
52	65	-13	143	0	78.31
53	64	-12	143	0	79.24
54	64	-13	143	0	79.29
55	64	-12	143	0	79.24
56	64	-13	143	0	79.29
57	64	-13	143	0	79.29
58	63	-13	143	0	80.26
59	62	-13	143	0	81.23
60	62	-13	143	0	81.23
61	63	-12	143	0	80.22
62	63	-13	143	0	80.26
63	63	-13	143	0	80.26
64	63	-13	23	-14	38.86
65	63	-13	21	-14	40.80
66	63	-11	19	-14	43.00
67	63	-11	17	-14	44.94
68	63	-12	15	-14	46.74
69	63	-13	13	-15	48.46
70	64	-14	11	-15	51.20
71	63	-12	9	-15	52.47
72	63	-12	8	-15	53.43
73	63	-12	6	-15	55.36
74	63	-12	4	-16	57.21
75	63	-12	2	-16	59.13
76	63	-12	0	-16	61.04
77	63	-11	-1	-16	62.21
78	63	-12	-3	-17	63.82
79	63	-12	-5	-17	65.72
80	63	-11	-7	-17	67.86
81	64	-12	-8	-17	69.52
82	63	-12	-10	-17	70.47
83	63	-12	-12	-18	72.24
84	63	-12	-14	-18	74.13
85	63	-11	-16	-18	76.28
86	63	-12	-18	-18	77.89
87	63	-12	-20	-19	79.61
88	63	-12	-22	-19	81.47
89	63	-11	-23	-19	82.71
90	63	-11	-25	-19	84.58
91	63	-10	-27	-19	86.76
92	64	-10	-29	-20	89.37
93	64	-11	-31	-20	90.87
94	63	-10	-33	-20	92.14
95	62	-9	-35	-20	93.42
96	62	-10	43	-19	20.45
97	63	-10	42	-19	22.20
98	63	-10	41	-19	23.09
99	63	-10	41	-19	23.09
100	62	-11	40	-19	22.68
101	63	-10	39	-19	24.88
102	63	-9	39	-20	25.66
103	64	-9	38	-20	27.41
104	64	-9	38	-20	27.41
105	65	-9	37	-20	29.19
106	65	-8	36	-20	30.52
107	65	-9	36	-21	30.40
108	65	-8	35	-21	31.73
109	65	-9	34	-21	32.17
110	64	-9	34	-21	31.28
111	64	-9	33	-21	32.17
112	64	-9	33	-22	32.48
113	64	-9	32	-22	33.36
114	64	-9	31	-22	34.25
115	64	-9	31	-22	34.25
116	64	-9	30	-22	35.13
117	64	-9	29	-22	36.03
118	64	-9	29	-23	36.31
119	64	-9	28	-23	37.19
120	64	-9	28	-23	37.19
121	64	-9	27	-23	38.07
122	64	-9	26	-23	38.96
123	64	-9	26	-24	39.23
124	64	-9	25	-24	40.11
125	64	-8	24	-24	41.44
126	64	-8	24	-24	41.44
127	65	-8	23	-24	43.21
128	64	-8	61	-7	3.14
129	64	-8	60	-6	4.45
130	65	-8	60	-6	5.35
131	65	-8	60	-6	5.35
132	64	-8	60	-6	4.45
133	64	-8	60	-6	4.45
134	64	-8	60	-6	4.45
135	64	-8	60	-6	4.45
136	64	-8	60	-6	4.45
137	64	-8	60	-6	4.45
138	64	-8	60	-6	4.45
139	64	-8	60	-5	4.98
140	64	-8	60	-5	4.98
141	64	-8	60	-5	4.98
142	64	-8	60	-5	4.98
143	65	-8	60	-5	5.80
144	64	-8	60	-5	4.98
145	64	-8	60	-5	4.98
146	65	-8	60	-5	5.80
147	64	-8	60	-5	4.98
148	64	-8	60	-5	4.98
149	64	-8	60	-5	4.98
150	64	-8	60	-4	5.64
151	64	-8	60	-4	5.64
152	64	-8	60	-4	5.64
153	65	-8	60	-4	6.38
154	65	-8	60	-4	6.38
155	65	-8	60	-4	6.38
156	65	-8	60	-4	6.38
157	65	-8	60	-4	6.38
158	65	-8	60	-4	6.38
159	65	-8	60	-4	6.38
160	65	-8	66	-6	2.23
161	64	-8	66	-5	3.60
162	65	-8	66	-5	3.16
163	64	-8	66	-5	3.60
164	65	-8	66	-5	3.16
165	65	-7	66	-5	2.23
166	65	-8	66	-5	3.16
167	65	-8	66	-5	3.16
168	65	-8	66	-5	3.16
169	64	-8	66	-5	3.60
170	64	-7	66	-5	2.82
171	64	-8	66	-5	3.60
172	64	-7	66	-5	2.82
173	64	-7	66	-5	2.82
174	65	-7	66	-5	2.23
175	64	-8	66	-5	3.60
176	65	-7	67	-5	2.82
177	64	-7	67	-4	4.23
178	65	-8	67	-4	4.47
179	65	-8	67	-4	4.47
180	65	-7	67	-4	3.60
181	65	-7	67	-4	3.60
182	64	-7	67	-4	4.23
183	64	-7	67	-4	4.23
184	64	-7	67	-4	4.23
185	64	-7	67	-4	4.23
186	65	-7	67	-4	3.60
187	64	-8	67	-4	4.99
188	64	-7	67	-4	4.23
189	64	-7	67	-4	4.23
190	64	-7	67	-4	4.23
191	64	-7	67	-4	4.23
192	64	-7	66	-8	2.22
193	64	-7	66	-8	2.22
194	64	-7	66	-8	2.22
195	64	-7	66	-8	2.22
196	63	-7	66	-8	3.14
197	64	-7	66	-8	2.22
198	64	-7	66	-8	2.22
199	64	-7	66	-8	2.22
200	65	-7	66	-8	1.41
201	65	-6	66	-8	2.23
202	64	-7	66	-8	2.22
203	64	-6	66	-8	2.82
204	64	-7	66	-8	2.22
205	64	-6	66	-8	2.82
206	64	-6	66	-8	2.82
207	63	-6	66	-8	3.59
208	64	-7	66	-8	2.22
209	64	-7	66	-8	2.22
210	64	-7	66	-8	2.22
