frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-75	5	0	0	-75	5
1	-75	5	0	0	-75	5
2	-75	4	0	0	-75	4
3	-75	4	0	0	-75	4
4	-75	4	0	0	-75	4
5	-75	4	0	0	-75	4
6	-75	4	0	0	-75	4
7	-75	4	0	0	-75	4
8	-74	4	0	0	-74	4
9	-74	4	0	0	-74	4
10	-73	4	0	0	-73	4
11	-73	4	0	0	-73	4
12	-72	4	0	0	-72	4
13	-72	4	0	0	-72	4
14	-72	5	0	0	-72	5
15	-72	5	0	0	-72	5
16	-72	5	0	0	-72	5
17	-72	5	0	0	-72	5
18	-71	5	0	0	-71	5
19	-71	5	0	0	-71	5
20	-71	5	0	0	-71	5
21	-71	5	0	0	-71	5
22	-71	5	0	0	-71	5
23	-71	5	0	0	-71	5
24	-71	5	0	0	-71	5
25	-71	5	0	0	-71	5
26	-71	5	0	0	-71	5
27	-71	5	0	0	-71	5
28	-71	5	0	0	-71	5
29	-71	5	0	0	-71	5
30	-71	5	0	0	-71	5
31	-71	5	0	0	-71	5
32	-71	5	0	0	-71	5
33	-71	5	0	0	-71	5
34	-71	5	0	0	-71	5
35	-71	5	0	0	-71	5
36	-71	5	0	0	-71	5
37	-71	5	0	0	-71	5
38	-71	5	0	0	-71	5
39	-71	5	0	0	-71	5
40	-71	5	0	0	-71	5
41	-71	5	0	0	-71	5
42	-71	5	0	0	-71	5
43	-71	5	0	0	-71	5
44	-71	5	0	0	-71	5
45	-71	5	0	0	-71	5
46	-71	5	0	0	-71	5
47	-71	5	0	0	-71	5
48	-71	5	-67	5	-4	0
49	-71	5	-66	5	-5	0
50	-71	5	-66	5	-5	0
51	-71	5	-66	5	-5	0
52	-71	5	-66	5	-5	0
53	-71	5	-66	5	-5	0
54	-70	6	-66	5	-4	1
55	-70	6	-65	5	-5	1
56	-70	6	-65	5	-5	1
57	-70	6	-65	5	-5	1
58	-69	6	-65	5	-4	1
59	-69	6	-65	5	-4	1
60	-69	6	-65	5	-4	1
61	-69	6	-64	5	-5	1
62	-69	6	-64	5	-5	1
63	-69	6	-64	5	-5	1
64	-69	6	-64	5	-5	1
65	-69	6	-64	5	-5	1
66	-69	6	-64	5	-5	1
67	-69	6	-63	5	-6	1
68	-69	6	-63	5	-6	1
69	-69	6	-63	5	-6	1
70	-68	7	-63	5	-5	2
71	-68	7	-63	5	-5	2
