0	7.50
1	3.68
2	2.02
3	14.73
4	25.58
5	17.84
6	24.71
7	17.11
8	47.26
9	25.94
10	16.24
11	32.45
12	38.59
13	41.22
14	22.60
15	17.72
16	38.09
17	36.05
18	24.72
19	1.31
20	22.98
21	44.97
22	4.77
23	7.85
24	6.60
25	54.18
26	61.59
27	20.57
28	19.52
29	16.42
30	31.77
31	30.23
32	69.29
33	22.00
34	24.62
35	36.38
36	54.08
37	9.31
38	58.63
39	33.92
40	60.91
41	113.37
42	14.00
43	12.19
44	36.59
45	46.54
46	42.42
47	41.22
48	38.50
49	4.10
50	44.99
51	35.11
52	94.01
53	37.51
54	33.06
55	35.70
