0	30.67
1	37.96
2	23.82
3	7.50
4	6.00
5	12.47
6	68.21
7	69.83
8	36.14
9	28.78
10	24.44
11	13.41
12	25.44
13	20.65
14	57.27
15	72.93
16	30.50
17	14.42
18	12.60
19	28.75
20	18.67
21	7.26
22	29.06
23	5.46
24	21.74
25	15.86
26	22.48
27	20.53
28	46.16
29	43.28
30	21.39
31	25.61
32	0.94
33	28.87
34	41.27
35	31.73
36	23.01
37	57.53
38	57.02
39	23.25
40	13.50
41	5.27
42	25.53
43	34.07
44	32.38
45	63.21
46	12.97
47	2.38
48	1.92
49	35.23
50	4.54
51	49.90
52	20.27
53	10.07
54	10.61
55	4.35
