0	12.47
1	10.65
2	22.80
3	4.69
4	24.39
5	23.17
6	34.69
7	26.25
8	22.52
9	10.44
10	21.07
11	7.70
12	29.32
13	13.74
14	2.86
15	1.96
16	21.21
17	45.97
18	16.11
19	1.18
20	33.26
21	62.70
22	33.86
23	20.97
24	1.86
25	3.35
26	0.92
27	2.07
28	3.36
29	3.34
30	1.30
31	0.89
32	3.24
33	2.56
34	2.59
35	21.72
36	1.87
37	1.35
38	24.84
39	1.87
40	7.82
41	1.31
42	1.31
43	7.35
44	30.05
45	58.73
46	25.50
47	31.35
48	45.00
49	32.19
50	6.63
51	40.61
52	20.70
53	39.41
54	8.61
55	3.66
