frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	137	-26	0	0	131.10
1	137	-26	0	0	131.10
2	137	-26	0	0	131.10
3	136	-26	0	0	130.28
4	136	-26	0	0	130.28
5	136	-26	0	0	130.28
6	136	-26	0	0	130.28
7	136	-27	0	0	129.86
8	136	-27	0	0	129.86
9	136	-27	0	0	129.86
10	137	-27	0	0	130.67
11	136	-26	0	0	130.28
12	137	-26	0	0	131.10
13	136	-26	0	0	130.28
14	137	-26	0	0	131.10
15	137	-26	0	0	131.10
16	137	-26	0	0	131.10
17	137	-26	0	0	131.10
18	137	-25	0	0	131.52
19	137	-25	0	0	131.52
20	137	-25	0	0	131.52
21	137	-25	0	0	131.52
22	137	-25	0	0	131.52
23	137	-25	0	0	131.52
24	137	-25	0	0	131.52
25	137	-25	0	0	131.52
26	137	-25	0	0	131.52
27	137	-24	0	0	131.92
28	137	-25	0	0	131.52
29	138	-25	0	0	132.34
30	137	-24	0	0	131.92
31	138	-24	0	0	132.76
32	138	-24	137	-26	2.20
33	138	-24	137	-26	2.20
34	138	-24	137	-26	2.20
35	138	-23	137	-26	3.13
36	137	-23	137	-26	3.00
37	138	-22	137	-26	4.10
38	138	-22	137	-26	4.10
39	138	-21	137	-26	5.08
40	138	-21	137	-26	5.08
41	138	-20	137	-26	6.07
42	138	-20	137	-26	6.07
43	138	-19	137	-26	7.06
44	138	-19	137	-26	7.06
45	138	-17	137	-26	9.05
46	139	-17	137	-26	9.19
47	139	-16	137	-26	10.17
48	139	-16	137	-26	10.17
49	139	-16	137	-26	10.17
50	139	-16	137	-26	10.17
51	139	-15	137	-26	11.16
52	139	-16	137	-26	10.17
53	139	-16	137	-26	10.17
54	139	-16	137	-26	10.17
55	138	-16	137	-26	10.04
56	138	-16	137	-26	10.04
57	138	-16	137	-26	10.04
58	138	-15	137	-26	11.04
59	138	-15	137	-26	11.04
60	139	-15	137	-26	11.16
61	139	-16	137	-26	10.17
62	139	-16	137	-26	10.17
63	139	-15	137	-26	11.16
64	139	-16	139	-22	6.00
65	138	-15	139	-21	6.07
66	139	-15	139	-21	6.00
67	139	-15	139	-21	6.00
68	139	-15	139	-21	6.00
69	139	-15	139	-21	6.00
70	139	-15	139	-21	6.00
71	139	-15	139	-21	6.00
72	139	-15	139	-21	6.00
73	139	-15	139	-21	6.00
74	139	-15	139	-21	6.00
75	139	-15	139	-21	6.00
76	139	-15	139	-21	6.00
77	139	-15	139	-21	6.00
78	139	-15	139	-21	6.00
79	139	-15	139	-21	6.00
80	139	-15	139	-21	6.00
81	139	-15	139	-20	5.00
82	139	-15	139	-20	5.00
83	139	-15	139	-20	5.00
84	138	-15	139	-20	5.09
85	138	-15	139	-20	5.09
86	139	-15	139	-20	5.00
87	139	-15	139	-20	5.00
88	139	-15	139	-20	5.00
89	139	-15	139	-20	5.00
90	139	-15	139	-20	5.00
91	139	-15	139	-20	5.00
92	139	-15	139	-20	5.00
93	139	-15	139	-20	5.00
94	139	-15	139	-20	5.00
95	138	-15	139	-20	5.09
96	138	-15	140	-8	7.27
97	138	-15	140	-7	8.24
98	138	-15	140	-7	8.24
99	139	-15	140	-7	8.06
100	139	-15	140	-7	8.06
101	139	-15	140	-6	9.05
102	138	-15	140	-6	9.21
103	138	-15	140	-6	9.21
104	138	-15	140	-6	9.21
105	138	-15	140	-5	10.19
106	138	-14	140	-5	9.21
107	138	-14	140	-5	9.21
108	138	-14	140	-5	9.21
109	139	-14	140	-4	10.05
110	139	-14	140	-4	10.05
111	139	-14	140	-4	10.05
112	139	-14	140	-4	10.05
113	139	-14	140	-3	11.04
114	139	-14	140	-3	11.04
115	139	-14	140	-3	11.04
116	139	-14	140	-3	11.04
117	139	-14	140	-2	12.04
118	139	-14	140	-2	12.04
119	139	-14	140	-2	12.04
120	139	-14	140	-2	12.04
121	139	-14	140	-1	13.04
122	139	-14	140	-1	13.04
123	139	-14	140	-1	13.04
124	139	-15	140	-1	14.03
125	139	-15	140	0	15.03
126	139	-15	140	0	15.03
127	139	-14	140	0	14.03
128	139	-14	137	-14	1.94
129	139	-14	136	-13	3.08
130	139	-14	136	-13	3.08
131	139	-14	136	-13	3.08
132	139	-14	136	-13	3.08
133	139	-15	136	-13	3.53
134	139	-15	136	-13	3.53
135	139	-15	136	-13	3.53
136	139	-15	136	-13	3.53
137	139	-14	136	-13	3.08
138	139	-14	136	-13	3.08
139	139	-15	136	-13	3.53
140	139	-14	136	-13	3.08
141	139	-14	136	-13	3.08
142	139	-14	136	-13	3.08
143	139	-14	136	-13	3.08
144	139	-14	136	-13	3.08
145	139	-14	136	-13	3.08
146	139	-14	136	-13	3.08
147	139	-14	136	-13	3.08
148	139	-14	136	-13	3.08
149	139	-14	136	-13	3.08
150	139	-14	136	-13	3.08
151	139	-14	136	-13	3.08
152	139	-14	136	-13	3.08
153	139	-14	136	-13	3.08
154	139	-14	136	-13	3.08
155	139	-14	136	-13	3.08
156	139	-14	136	-13	3.08
157	139	-14	136	-13	3.08
158	139	-14	136	-13	3.08
159	139	-14	136	-13	3.08
160	139	-14	140	-13	1.39
161	139	-14	140	-12	2.22
162	139	-14	140	-12	2.22
163	139	-14	140	-12	2.22
164	139	-14	140	-12	2.22
165	139	-14	140	-12	2.22
166	139	-14	140	-12	2.22
167	139	-14	140	-12	2.22
168	139	-14	140	-12	2.22
169	139	-14	140	-12	2.22
170	139	-14	140	-12	2.22
171	139	-15	140	-12	3.15
172	139	-14	140	-12	2.22
173	139	-14	140	-12	2.22
174	139	-15	140	-12	3.15
175	138	-14	140	-12	2.79
176	139	-14	140	-12	2.22
177	138	-15	140	-12	3.58
178	138	-14	140	-12	2.79
179	138	-14	140	-12	2.79
180	138	-14	140	-12	2.79
181	138	-14	140	-12	2.79
182	139	-14	140	-12	2.22
183	138	-14	140	-12	2.79
184	139	-14	140	-12	2.22
185	139	-14	140	-12	2.22
186	138	-14	140	-12	2.79
187	139	-14	140	-12	2.22
188	139	-14	140	-12	2.22
189	138	-14	140	-12	2.79
190	138	-14	140	-12	2.79
191	138	-14	140	-12	2.79
192	139	-14	139	-14	0.00
193	139	-14	139	-14	0.00
194	139	-14	139	-14	0.00
195	139	-14	139	-14	0.00
196	139	-14	139	-14	0.00
197	139	-15	139	-14	1.00
198	139	-14	139	-14	0.00
199	139	-15	139	-14	1.00
200	139	-14	139	-14	0.00
201	139	-14	139	-14	0.00
202	139	-14	139	-14	0.00
203	139	-14	139	-14	0.00
204	139	-14	139	-14	0.00
205	139	-14	139	-14	0.00
206	139	-14	139	-14	0.00
207	139	-13	139	-14	1.00
208	139	-13	139	-14	1.00
209	139	-13	139	-14	1.00
210	139	-13	139	-14	1.00
211	139	-13	139	-14	1.00
212	139	-13	139	-14	1.00
213	139	-13	139	-14	1.00
214	139	-13	139	-14	1.00
215	138	-13	139	-14	1.39
216	138	-13	139	-14	1.39
217	138	-13	139	-14	1.39
218	138	-13	139	-14	1.39
219	138	-13	139	-14	1.39
220	138	-13	139	-14	1.39
221	138	-13	139	-14	1.39
222	138	-13	139	-14	1.39
223	138	-13	139	-14	1.39
224	138	-13	139	-14	1.39
225	138	-13	139	-14	1.39
226	138	-13	139	-14	1.39
227	138	-13	139	-14	1.39
228	138	-13	139	-14	1.39
229	138	-13	139	-14	1.39
230	138	-13	139	-14	1.39
231	138	-13	139	-14	1.39
232	138	-13	139	-14	1.39
233	138	-13	139	-14	1.39
234	138	-13	139	-14	1.39
235	138	-13	139	-14	1.39
236	138	-13	139	-14	1.39
237	138	-13	139	-14	1.39
238	138	-13	139	-14	1.39
239	138	-13	139	-14	1.39
240	138	-13	139	-14	1.39
241	138	-13	139	-14	1.39
242	138	-13	139	-14	1.39
243	138	-13	139	-14	1.39
244	138	-13	139	-14	1.39
245	138	-13	139	-14	1.39
246	138	-13	139	-14	1.39
247	138	-13	139	-14	1.39
248	138	-13	139	-14	1.39
249	138	-13	139	-14	1.39
250	138	-13	139	-14	1.39
251	138	-13	139	-14	1.39
252	138	-13	139	-14	1.39
253	138	-13	139	-14	1.39
254	138	-13	139	-14	1.39
255	138	-13	139	-14	1.39
256	138	-13	137	-12	1.40
257	138	-13	136	-11	2.80
258	138	-13	136	-11	2.80
259	138	-13	136	-11	2.80
260	138	-13	136	-11	2.80
261	138	-13	136	-11	2.80
262	138	-13	136	-11	2.80
263	138	-13	136	-11	2.80
264	138	-13	136	-11	2.80
265	138	-13	136	-11	2.80
266	138	-13	136	-11	2.80
267	138	-13	136	-11	2.80
