frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	40	-33	0	0	50.02
1	40	-33	0	0	50.02
2	40	-32	0	0	49.49
3	40	-32	0	0	49.49
4	40	-32	0	0	49.49
5	40	-32	0	0	49.49
6	40	-32	0	0	49.49
7	40	-32	0	0	49.49
8	40	-32	0	0	49.49
9	40	-32	0	0	49.49
10	40	-32	0	0	49.49
11	40	-32	0	0	49.49
12	40	-32	0	0	49.49
13	40	-32	0	0	49.49
14	39	-32	0	0	48.77
15	37	-32	0	0	47.37
16	37	-32	0	0	47.37
17	32	-32	0	0	44.01
18	32	-32	0	0	44.01
19	26	-31	0	0	39.61
20	21	-31	0	0	36.85
21	21	-31	0	0	36.85
22	17	-30	0	0	34.09
23	17	-30	0	0	34.09
24	13	-30	0	0	32.45
25	10	-30	0	0	31.47
26	10	-30	0	0	31.47
27	8	-29	0	0	29.99
28	8	-29	0	0	29.99
29	5	-29	0	0	29.39
30	5	-29	0	0	29.39
31	4	-30	0	0	30.24
32	2	-30	40	-33	32.36
33	2	-30	40	-33	32.36
34	1	-30	40	-33	33.20
35	1	-30	40	-33	33.20
36	0	-30	40	-33	34.03
37	0	-29	40	-33	34.31
38	0	-29	40	-33	34.31
39	-2	-29	40	-33	35.99
40	-2	-29	40	-33	35.99
41	-2	-29	40	-33	35.99
42	-3	-29	40	-33	36.82
43	-3	-29	40	-33	36.82
44	-2	-28	40	-33	36.29
45	-2	-28	40	-33	36.29
46	-2	-28	40	-33	36.29
47	-2	-28	40	-33	36.29
48	-2	-28	40	-33	36.29
49	-2	-28	40	-33	36.29
50	-2	-28	40	-33	36.29
51	-1	-28	40	-33	35.46
52	-1	-28	40	-33	35.46
53	-1	-28	40	-33	35.46
54	-1	-28	40	-33	35.46
55	-1	-28	40	-33	35.46
56	-1	-28	40	-33	35.46
57	0	-29	40	-33	34.31
58	0	-29	40	-33	34.31
59	0	-29	40	-33	34.31
60	0	-29	40	-33	34.31
61	0	-30	40	-33	34.03
62	0	-30	40	-33	34.03
63	0	-30	40	-33	34.03
64	1	-31	-36	-27	32.46
65	1	-31	-37	-26	33.60
66	2	-31	-38	-26	35.32
67	2	-31	-39	-26	36.17
68	5	-31	-40	-26	39.60
69	8	-31	-41	-26	43.01
70	8	-31	-43	-26	44.71
