0	18.75
1	29.06
2	16.71
3	1.85
4	0.94
5	3.36
6	0.93
7	5.45
8	37.29
9	45.47
10	4.98
11	11.26
12	16.36
13	20.59
14	17.19
15	11.99
16	36.96
17	19.19
18	6.71
19	7.95
20	1.87
21	13.05
22	77.21
23	14.89
24	65.09
25	43.83
26	7.09
27	13.53
28	24.37
29	9.37
30	1.33
31	0.00
32	0.94
33	4.69
34	2.10
35	12.22
36	3.98
37	6.82
38	5.92
39	10.41
40	23.98
41	42.16
42	5.91
43	1.31
44	62.17
45	39.74
46	14.12
47	45.40
48	19.20
49	18.39
50	19.64
51	13.25
52	7.56
53	5.46
54	3.38
55	3.75
