frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-28	-13	0	0	30.65
1	-28	-13	0	0	30.65
2	-28	-13	0	0	30.65
3	-28	-13	0	0	30.65
4	-32	-9	0	0	33.11
5	-32	-9	0	0	33.11
6	-32	-9	0	0	33.11
7	-32	-9	0	0	33.11
8	-32	-9	0	0	33.11
9	-32	-9	0	0	33.11
10	-32	-8	0	0	32.88
11	-32	-8	0	0	32.88
12	-32	-8	0	0	32.88
13	-32	-8	0	0	32.88
14	-32	-8	0	0	32.88
15	-32	-8	0	0	32.88
16	-32	-8	0	0	32.88
17	-32	-8	0	0	32.88
18	-32	-8	0	0	32.88
19	-32	-8	0	0	32.88
20	-32	-8	0	0	32.88
21	-32	-8	0	0	32.88
22	-32	-7	0	0	32.68
23	-32	-7	0	0	32.68
24	-32	-7	0	0	32.68
25	-32	-7	0	0	32.68
26	-32	-7	0	0	32.68
27	-32	-7	0	0	32.68
28	-32	-7	0	0	32.68
29	-32	-7	0	0	32.68
30	-32	-6	0	0	32.50
31	-32	-6	0	0	32.50
32	-32	-6	-28	-13	8.03
33	-32	-6	-28	-13	8.03
34	-32	-6	-28	-13	8.03
35	-32	-6	-28	-13	8.03
36	-32	-6	-28	-13	8.03
37	-32	-6	-28	-13	8.03
38	-32	-6	-28	-13	8.03
39	-32	-6	-28	-13	8.03
40	-32	-6	-28	-13	8.03
41	-32	-6	-28	-13	8.03
42	-31	-6	-28	-13	7.60
43	-31	-6	-28	-13	7.60
44	-31	-6	-28	-13	7.60
45	-31	-6	-28	-13	7.60
46	-31	-6	-28	-13	7.60
47	-31	-6	-28	-13	7.60
48	-30	-6	-28	-13	7.27
49	-30	-6	-28	-13	7.27
50	-30	-6	-28	-13	7.27
51	-30	-6	-28	-13	7.27
52	-30	-6	-28	-13	7.27
53	-30	-6	-28	-13	7.27
54	-30	-6	-28	-13	7.27
55	-30	-6	-28	-13	7.27
56	-29	-6	-28	-13	7.07
57	-29	-6	-28	-13	7.07
58	-29	-6	-28	-13	7.07
59	-29	-6	-28	-13	7.07
60	-29	-6	-28	-13	7.07
61	-29	-6	-28	-13	7.07
62	-29	-6	-28	-13	7.07
63	-29	-6	-28	-13	7.07
64	-29	-6	-36	1	9.89
65	-29	-6	-36	1	9.89
66	-29	-6	-36	1	9.89
67	-29	-6	-36	1	9.89
68	-29	-6	-36	1	9.89
69	-29	-6	-36	2	10.62
70	-28	-6	-36	2	11.31
71	-28	-6	-36	2	11.31
72	-28	-6	-37	2	12.03
73	-28	-6	-37	2	12.03
74	-28	-6	-37	3	12.72
75	-28	-6	-37	3	12.72
76	-26	-6	-37	3	14.20
77	-26	-6	-37	3	14.20
78	-26	-6	-37	4	14.85
79	-26	-6	-37	4	14.85
80	-26	-6	-38	4	15.61
81	-26	-6	-38	4	15.61
82	-23	-5	-38	4	17.48
83	-23	-5	-38	5	18.01
84	-23	-5	-38	5	18.01
85	-23	-5	-38	5	18.01
86	-23	-5	-38	5	18.01
87	-23	-5	-38	6	18.58
88	-17	-5	-39	6	24.57
89	-17	-5	-39	6	24.57
90	-17	-5	-39	6	24.57
91	-17	-5	-39	6	24.57
92	-17	-5	-39	7	25.02
93	-17	-5	-39	7	25.02
94	-16	-5	-39	7	25.90
95	-16	-5	-39	7	25.90
96	-16	-5	-26	-6	10.00
97	-16	-5	-25	-6	9.01
98	-16	-5	-25	-6	9.01
99	-16	-5	-25	-6	9.01
100	-16	-5	-25	-6	9.01
101	-16	-5	-25	-6	9.01
102	-16	-5	-25	-6	9.01
103	-16	-5	-25	-6	9.01
104	-16	-5	-25	-6	9.01
105	-16	-5	-25	-6	9.01
106	-15	-5	-25	-6	10.00
107	-15	-5	-24	-6	9.01
108	-15	-5	-24	-6	9.01
109	-15	-5	-24	-6	9.01
110	-15	-5	-24	-6	9.01
111	-15	-5	-24	-6	9.01
112	-15	-3	-24	-6	9.46
113	-15	-3	-24	-6	9.46
114	-15	-3	-24	-6	9.46
115	-15	-3	-24	-6	9.46
116	-15	-3	-24	-6	9.46
117	-15	-3	-24	-6	9.46
118	-15	-3	-23	-6	8.52
119	-15	-3	-23	-6	8.52
120	-14	0	-23	-6	10.80
121	-14	0	-23	-6	10.80
122	-14	0	-23	-6	10.80
123	-14	0	-23	-6	10.80
124	-14	0	-23	-6	10.80
125	-14	0	-23	-6	10.80
126	-13	2	-23	-6	12.80
127	-13	2	-23	-6	12.80
128	-13	2	-3	-4	11.66
129	-13	2	-2	-3	12.08
130	-13	2	-2	-3	12.08
131	-13	2	-1	-3	13.00
132	-11	4	-1	-3	12.20
133	-11	4	0	-3	13.03
134	-11	4	0	-3	13.03
135	-11	4	0	-3	13.03
136	-11	4	0	-3	13.03
137	-11	4	0	-3	13.03
138	-11	4	1	-3	13.89
139	-11	4	1	-3	13.89
140	-9	6	1	-3	13.44
141	-9	6	2	-3	14.20
142	-9	6	2	-3	14.20
143	-9	6	3	-3	14.99
144	-9	6	3	-3	14.99
145	-9	6	3	-3	14.99
146	-8	7	4	-3	15.60
147	-8	7	4	-3	15.60
148	-8	7	5	-3	16.38
149	-8	7	5	-3	16.38
150	-8	7	5	-3	16.38
