0	2.96
1	13.42
2	11.57
3	2.65
4	2.10
5	4.78
6	14.18
7	43.98
8	31.80
9	23.82
10	30.57
11	46.69
12	27.31
13	14.19
14	16.48
15	28.25
16	37.95
17	61.93
18	51.62
19	16.18
20	36.65
21	60.94
22	80.43
23	45.79
24	29.14
25	17.79
26	37.93
27	55.10
28	74.63
29	41.69
30	8.32
31	41.69
32	58.99
33	15.23
34	40.50
35	44.57
36	31.55
37	6.48
38	54.93
39	106.88
40	50.91
41	4.67
42	3.87
43	11.84
44	54.93
45	43.22
46	37.08
47	59.13
48	66.20
49	27.09
50	75.64
51	100.88
52	18.87
53	33.57
54	14.26
55	40.53
