0	15.47
1	31.41
2	33.80
3	61.88
4	5.99
5	1.88
6	19.76
7	2.65
8	22.76
9	45.45
10	24.34
11	23.10
12	67.06
13	28.67
14	13.33
15	23.24
16	19.49
17	37.93
18	33.80
19	3.87
20	15.49
21	13.01
22	13.97
23	37.35
24	70.87
25	56.01
26	12.17
27	8.38
28	5.45
29	8.76
30	30.61
31	2.80
32	37.31
33	19.61
34	12.18
35	10.56
36	21.46
37	20.89
38	8.23
39	39.41
40	19.85
41	26.23
42	26.31
43	46.90
44	44.15
45	15.46
46	17.12
47	45.04
48	25.18
49	32.89
50	11.69
51	39.94
52	20.93
53	23.20
54	36.54
55	33.27
