frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-175	-13	0	0	166.09
1	-175	-15	0	0	164.21
2	-175	-16	0	0	163.26
3	-175	-16	0	0	163.26
4	-174	-17	0	0	162.00
5	-174	-18	0	0	161.06
6	-174	-19	0	0	160.11
7	-174	-21	0	0	158.20
8	-174	-22	0	0	157.24
9	-174	-22	0	0	157.24
10	-174	-23	0	0	156.27
11	-175	-22	0	0	157.47
12	-175	-23	0	0	156.49
13	-175	-24	0	0	155.51
14	-175	-24	0	0	155.51
15	-175	-26	0	0	153.56
16	-175	-26	0	0	153.56
17	-175	-27	0	0	152.58
18	-175	-28	0	0	151.59
19	-175	-28	0	0	151.59
20	-175	-28	0	0	151.59
21	-175	-26	0	0	153.56
22	-174	-26	0	0	153.36
23	-174	-26	0	0	153.36
24	-174	-27	0	0	152.39
25	-174	-27	0	0	152.39
26	-174	-27	0	0	152.39
27	-174	-27	0	0	152.39
28	-174	-27	0	0	152.39
29	-174	-27	0	0	152.39
30	-174	-27	0	0	152.39
31	-174	-27	0	0	152.39
32	-174	-26	-175	-13	13.03
33	-173	-27	-175	-13	14.12
34	-174	-27	-175	-13	14.03
35	-174	-27	-175	-13	14.03
36	-174	-27	-175	-13	14.03
37	-174	-27	-175	-13	14.03
38	-174	-27	-175	-13	14.03
39	-175	-27	-175	-13	14.00
40	-175	-27	-175	-13	14.00
41	-175	-27	-175	-13	14.00
42	-173	-28	-175	-13	15.12
43	-173	-28	-175	-13	15.12
44	-175	-28	-175	-13	15.00
45	-176	-28	-175	-13	15.03
46	-175	-28	-175	-13	15.00
47	-175	-27	-175	-13	14.00
48	-175	-27	-175	-13	14.00
49	-175	-27	-175	-13	14.00
50	-176	-26	-175	-13	13.03
51	-176	-26	-175	-13	13.03
52	-175	-26	-175	-13	13.00
53	-175	-26	-175	-13	13.00
54	-175	-26	-175	-13	13.00
55	-174	-26	-175	-13	13.03
56	-174	-26	-175	-13	13.03
57	-174	-27	-175	-13	14.03
58	-175	-27	-175	-13	14.00
59	-175	-26	-175	-13	13.00
60	-175	-26	-175	-13	13.00
61	-174	-27	-175	-13	14.03
62	-174	-26	-175	-13	13.03
63	-174	-26	-175	-13	13.03
64	-174	-26	-173	-39	13.03
65	-174	-24	-172	-39	15.10
66	-174	-22	-172	-39	17.09
67	-174	-19	-172	-40	21.07
68	-174	-17	-172	-40	23.07
69	-174	-14	-172	-41	27.06
70	-174	-13	-172	-41	28.05
71	-174	-10	-172	-41	31.05
72	-174	-6	-172	-42	36.04
73	-175	-3	-172	-42	39.09
74	-175	-2	-172	-43	41.09
75	-176	-2	-172	-43	41.16
76	-177	-3	-172	-43	40.25
77	-177	-3	-172	-44	41.24
78	-177	-4	-172	-44	40.24
79	-177	-5	-172	-45	40.24
80	-177	-6	-172	-45	39.24
81	-177	-7	-172	-45	38.25
82	-177	-6	-172	-46	40.23
83	-177	-6	-172	-46	40.23
84	-177	-7	-172	-47	40.23
85	-178	-7	-172	-47	40.33
86	-178	-7	-172	-47	40.33
87	-179	-7	-172	-48	41.43
88	178	-7	-172	-48	41.87
89	177	-6	-172	-49	44.00
90	175	-6	-172	-49	44.39
91	172	-6	-172	-49	45.08
92	169	-6	-172	-50	46.80
93	166	-5	-172	-50	48.66
94	164	-5	-172	-51	50.17
95	160	-4	-172	-51	52.52
96	157	-3	-174	-26	36.10
97	152	-3	-174	-26	39.91
98	149	-3	-174	-26	42.29
99	147	-2	-174	-26	44.49
100	145	-2	-174	-26	46.11
101	143	-2	-174	-26	47.76
102	141	-1	-174	-26	49.98
103	139	-1	-174	-26	51.64
104	137	-1	-174	-26	53.33
105	134	0	-174	-26	56.40
106	131	0	-174	-26	58.97
107	128	0	-174	-26	61.56
108	124	0	-174	-26	65.04
109	120	0	-174	-26	68.56
110	116	0	-174	-26	72.10
111	112	0	-174	-26	75.66
112	109	0	-174	-26	78.34
113	105	0	-174	-26	81.92
114	101	1	-174	-26	85.95
115	97	2	-174	-26	89.98
116	94	2	-174	-26	92.67
117	90	3	-174	-26	96.71
118	85	3	-174	-26	101.20
119	81	3	-174	-26	104.79
120	77	3	-174	-26	108.37
121	73	3	-174	-26	111.94
122	70	3	-174	-26	114.61
123	66	3	-174	-26	118.15
124	63	3	-174	-26	120.78
125	59	2	-174	-26	123.77
126	57	2	-174	-26	125.49
127	55	1	-174	-26	126.67
128	54	1	128	20	74.64
129	55	0	127	20	73.12
130	55	0	126	21	72.31
131	55	0	125	22	71.51
132	56	0	124	22	69.68
133	57	0	123	23	68.01
134	58	0	122	24	66.39
135	58	0	121	25	65.70
136	58	0	120	25	64.82
137	58	-1	119	26	64.66
138	57	-1	118	27	64.91
139	56	-1	118	27	65.78
140	54	-1	117	28	66.88
141	52	-1	116	29	67.98
142	50	-2	115	30	69.62
143	49	-2	114	30	69.62
144	48	-2	113	31	69.88
145	45	-2	112	32	71.78
146	42	-1	111	32	72.87
147	39	-2	110	33	75.29
148	37	-2	109	34	76.32
149	35	-2	108	35	77.33
150	32	-2	108	35	79.74
151	29	-3	107	36	82.11
152	25	-3	106	37	84.65
153	22	-4	105	37	86.84
154	20	-4	104	38	87.75
155	18	-5	103	39	89.28
156	18	-5	102	40	88.64
157	17	-4	101	40	87.99
158	18	-4	100	41	86.62
159	19	-4	99	42	85.29
160	21	-4	-49	5	70.50
161	23	-4	-52	5	75.46
162	25	-4	-55	5	80.42
163	26	-4	-58	5	84.39
164	28	-4	-61	5	89.35
165	31	-4	-65	5	96.31
166	35	-4	-68	5	103.28
167	43	-4	-71	5	114.22
168	53	-4	-74	6	127.18
169	62	-3	-77	6	139.03
170	74	-4	-81	6	155.02
171	85	-5	-84	6	169.01
172	98	-6	-87	6	175.03
173	113	-8	-90	6	157.09
174	127	-8	-94	6	139.27
175	140	-7	-97	6	123.39
176	152	-7	-100	7	108.62
177	165	-6	-103	7	92.70
178	176	-6	-106	7	78.90
179	-176	-7	-110	7	67.30
180	-170	-7	-113	7	58.55
181	-167	-6	-116	7	52.52
182	-164	-7	-119	7	47.02
183	-161	-6	-123	7	40.08
184	-159	-6	-126	8	35.77
185	-156	-5	-129	8	29.91
186	-150	-5	-132	8	22.17
187	-146	-5	-135	8	17.01
188	-141	-5	-139	8	13.15
189	-137	-5	-142	8	13.92
190	-134	-4	-145	8	16.26
191	-131	-2	-148	8	19.68
192	-128	-1	-12	-9	115.48
193	-126	0	-13	-9	112.70
194	-123	0	-14	-9	108.76
195	-121	0	-15	-9	105.80
196	-119	0	-16	-9	102.84
197	-116	0	-17	-9	98.89
198	-115	0	-18	-9	96.91
199	-113	-1	-19	-10	93.76
200	-114	-1	-20	-10	93.76
201	-114	-1	-21	-10	92.78
202	-115	-2	-22	-10	92.60
203	-116	-2	-23	-10	92.60
204	-117	-1	-24	-10	92.78
205	-119	-2	-25	-11	93.54
206	-121	-2	-26	-11	94.52
207	-122	-2	-27	-11	94.52
208	-123	-1	-28	-11	94.72
209	-124	-1	-29	-11	94.72
210	-124	-1	-30	-11	93.73
211	-123	0	-31	-11	91.96
212	-122	0	-32	-12	90.00
213	-121	0	-33	-12	88.04
214	-120	0	-34	-12	86.09
215	-120	1	-35	-12	85.32
216	-119	2	-36	-12	83.58
217	-119	3	-37	-12	82.82
218	-117	4	-38	-13	80.23
219	-116	6	-39	-13	78.79
220	-115	7	-40	-13	77.12
221	-112	8	-41	-13	73.57
222	-110	10	-42	-13	71.31
223	-106	12	-43	-13	67.30
224	-103	13	83	2	163.86
225	-99	13	79	2	164.87
226	-97	14	74	2	161.68
227	-96	14	70	2	158.82
228	-94	14	65	2	153.75
229	-93	14	60	2	148.82
230	-92	15	56	2	144.06
231	-91	15	51	2	138.73
232	-91	15	46	2	134.18
233	-91	15	42	2	130.49
234	-91	15	37	2	125.82
235	-91	14	32	3	121.00
236	-92	14	28	3	118.15
237	-92	13	23	3	113.54
238	-91	13	18	3	107.76
239	-92	12	14	3	104.97
240	-92	12	9	3	100.11
241	-92	12	4	3	95.23
242	-93	13	0	3	92.24
243	-93	12	-5	3	87.42
244	-93	13	-10	3	82.51
245	-94	13	-14	3	79.59
246	-96	14	-19	4	76.43
247	-98	14	-24	4	73.52
248	-100	15	-28	4	71.59
249	-102	15	-33	4	68.69
250	-105	16	-38	4	66.80
251	-106	17	-42	4	63.99
252	-110	18	-47	4	63.11
253	-113	18	-52	4	61.22
254	-118	19	-56	4	62.26
255	-123	20	-61	4	62.36
