frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-6	-16	0	0	-6	-16
1	-6	-16	0	0	-6	-16
2	-6	-16	0	0	-6	-16
3	-6	-16	0	0	-6	-16
4	-6	-14	0	0	-6	-14
5	-6	-14	0	0	-6	-14
6	-6	-13	0	0	-6	-13
7	-6	-13	0	0	-6	-13
8	-6	-12	0	0	-6	-12
9	-6	-12	0	0	-6	-12
10	-6	-12	0	0	-6	-12
11	-4	-13	0	0	-4	-13
12	-4	-13	0	0	-4	-13
13	-4	-13	0	0	-4	-13
14	-4	-13	0	0	-4	-13
15	-4	-12	0	0	-4	-12
16	-4	-12	0	0	-4	-12
17	-4	-12	0	0	-4	-12
18	-5	-12	0	0	-5	-12
19	-5	-12	0	0	-5	-12
20	-5	-12	0	0	-5	-12
21	-5	-12	0	0	-5	-12
22	-5	-12	0	0	-5	-12
23	-5	-12	0	0	-5	-12
24	-5	-12	0	0	-5	-12
25	-5	-12	0	0	-5	-12
26	-5	-12	0	0	-5	-12
27	-5	-12	0	0	-5	-12
28	-5	-12	0	0	-5	-12
29	-5	-12	0	0	-5	-12
30	-5	-12	0	0	-5	-12
31	-5	-12	0	0	-5	-12
32	-4	-12	0	0	-4	-12
33	-4	-12	0	0	-4	-12
34	-4	-12	0	0	-4	-12
35	-3	-10	0	0	-3	-10
36	-3	-10	0	0	-3	-10
37	-2	-9	0	0	-2	-9
38	0	-9	0	0	0	-9
39	0	-9	0	0	0	-9
40	1	-9	0	0	1	-9
41	1	-9	0	0	1	-9
42	2	-9	0	0	2	-9
43	3	-9	0	0	3	-9
44	3	-9	0	0	3	-9
45	5	-9	0	0	5	-9
46	5	-9	0	0	5	-9
47	6	-9	0	0	6	-9
48	8	-9	-4	-8	12	-1
49	8	-9	-3	-7	11	-2
50	8	-9	-3	-7	11	-2
51	9	-9	-3	-7	12	-2
52	10	-8	-3	-7	13	-1
53	11	-8	-3	-7	14	-1
54	11	-8	-3	-7	14	-1
55	11	-8	-3	-6	14	-2
56	11	-8	-3	-6	14	-2
