0	16.56
1	17.11
2	2.10
3	0.00
4	0.00
5	0.00
6	0.00
7	0.94
8	10.35
9	2.10
10	8.49
11	11.29
12	21.56
13	0.94
14	0.00
15	0.00
16	0.94
17	0.94
18	22.65
19	5.46
20	0.00
21	30.99
22	36.56
23	15.13
24	12.19
25	22.65
26	57.47
27	12.50
28	8.47
29	32.07
30	3.38
31	5.70
32	0.00
33	0.94
34	0.93
35	17.92
36	0.93
37	1.87
38	3.38
39	5.45
40	1.87
41	1.87
42	3.86
43	3.98
44	17.91
45	6.18
46	0.94
47	22.54
48	14.13
49	99.24
50	68.89
51	22.21
52	70.70
53	19.93
54	33.02
55	45.42
