frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	28	4	0	0	28	4
1	28	4	0	0	28	4
2	29	4	0	0	29	4
3	29	4	0	0	29	4
4	29	4	0	0	29	4
5	29	4	0	0	29	4
6	29	4	0	0	29	4
7	29	4	0	0	29	4
8	29	4	0	0	29	4
9	29	4	0	0	29	4
10	29	4	0	0	29	4
11	29	4	0	0	29	4
12	29	4	0	0	29	4
13	29	4	0	0	29	4
14	29	4	0	0	29	4
15	29	4	0	0	29	4
16	29	4	0	0	29	4
17	29	4	0	0	29	4
18	29	4	0	0	29	4
19	29	5	0	0	29	5
20	29	5	0	0	29	5
21	29	5	0	0	29	5
22	29	5	0	0	29	5
23	29	5	0	0	29	5
24	29	5	0	0	29	5
25	29	5	0	0	29	5
26	29	5	0	0	29	5
27	29	5	0	0	29	5
28	29	5	0	0	29	5
29	29	5	0	0	29	5
30	29	5	0	0	29	5
31	29	4	0	0	29	4
32	29	4	0	0	29	4
33	29	4	0	0	29	4
34	29	3	0	0	29	3
35	29	3	0	0	29	3
36	29	3	0	0	29	3
37	28	3	0	0	28	3
38	28	3	0	0	28	3
39	28	3	0	0	28	3
40	28	3	0	0	28	3
41	27	2	0	0	27	2
42	27	2	0	0	27	2
43	27	2	0	0	27	2
44	26	2	0	0	26	2
45	26	2	0	0	26	2
46	25	2	0	0	25	2
47	25	2	0	0	25	2
48	25	2	30	6	-5	-4
49	24	2	30	6	-6	-4
50	24	2	30	6	-6	-4
51	24	2	30	6	-6	-4
52	23	2	30	6	-7	-4
53	23	2	30	6	-7	-4
54	22	1	30	6	-8	-5
55	22	1	30	6	-8	-5
56	22	1	30	6	-8	-5
57	21	1	30	6	-9	-5
58	21	1	30	6	-9	-5
59	21	1	30	6	-9	-5
60	20	0	30	6	-10	-6
61	20	0	30	6	-10	-6
62	19	0	30	6	-11	-6
63	19	0	30	6	-11	-6
64	18	0	30	6	-12	-6
65	17	0	30	6	-13	-6
66	17	0	30	6	-13	-6
67	16	0	30	6	-14	-6
68	16	0	30	6	-14	-6
69	15	0	30	6	-15	-6
70	14	0	30	6	-16	-6
71	14	0	30	6	-16	-6
72	13	0	21	-1	-8	1
73	13	0	20	-1	-7	1
74	12	0	20	-1	-8	1
75	11	0	20	-1	-9	1
76	11	0	20	-1	-9	1
77	10	0	20	-1	-10	1
78	10	0	20	-1	-10	1
79	10	0	19	-1	-9	1
80	9	0	19	-2	-10	2
81	9	0	19	-2	-10	2
82	9	0	19	-2	-10	2
83	9	0	19	-2	-10	2
84	8	0	19	-2	-11	2
85	8	0	18	-2	-10	2
86	7	0	18	-2	-11	2
87	7	0	18	-2	-11	2
88	7	0	18	-3	-11	3
89	6	0	18	-3	-12	3
90	6	1	18	-3	-12	4
91	6	1	17	-3	-11	4
92	6	1	17	-3	-11	4
93	6	1	17	-3	-11	4
94	6	1	17	-3	-11	4
95	7	2	17	-3	-10	5
96	7	2	1	-2	6	4
97	7	2	0	-2	7	4
98	7	2	0	-2	7	4
99	7	3	0	-2	7	5
100	7	4	-1	-2	8	6
101	6	4	-1	-2	7	6
102	6	5	-2	-2	8	7
103	6	5	-2	-2	8	7
104	5	5	-3	-2	8	7
105	5	6	-3	-2	8	8
106	5	6	-4	-2	9	8
107	4	6	-4	-2	8	8
108	4	6	-5	-3	9	9
109	3	6	-5	-3	8	9
110	3	6	-6	-3	9	9
111	3	6	-6	-3	9	9
112	3	5	-7	-3	10	8
113	3	5	-7	-3	10	8
114	2	4	-8	-3	10	7
115	1	4	-8	-3	9	7
116	0	4	-9	-3	9	7
117	0	4	-9	-3	9	7
118	0	4	-10	-3	10	7
119	-1	4	-10	-3	9	7
120	-2	4	1	4	-3	0
121	-2	4	0	4	-2	0
122	-3	4	0	4	-3	0
123	-3	4	0	4	-3	0
124	-5	4	0	4	-5	0
125	-5	3	0	4	-5	-1
126	-5	3	0	4	-5	-1
127	-6	3	0	4	-6	-1
128	-6	3	-1	4	-5	-1
129	-8	3	-1	4	-7	-1
130	-9	3	-1	4	-8	-1
131	-9	3	-1	4	-8	-1
132	-11	3	-2	5	-9	-2
133	-11	3	-2	5	-9	-2
134	-13	3	-2	5	-11	-2
135	-14	3	-2	5	-12	-2
136	-14	3	-3	5	-11	-2
137	-16	3	-3	5	-13	-2
138	-17	3	-3	5	-14	-2
139	-17	3	-3	5	-14	-2
140	-18	3	-4	5	-14	-2
141	-19	3	-4	5	-15	-2
142	-20	3	-4	5	-16	-2
143	-20	3	-4	5	-16	-2
144	-22	3	-11	6	-11	-3
145	-22	3	-11	6	-11	-3
146	-24	4	-11	6	-13	-2
147	-24	4	-12	6	-12	-2
148	-26	4	-12	6	-14	-2
149	-26	4	-12	6	-14	-2
150	-28	5	-13	6	-15	-1
151	-30	4	-13	6	-17	-2
152	-30	4	-14	6	-16	-2
153	-32	5	-14	6	-18	-1
154	-33	5	-14	6	-19	-1
155	-34	5	-15	6	-19	-1
156	-34	5	-15	7	-19	-2
157	-35	5	-15	7	-20	-2
158	-35	5	-16	7	-19	-2
159	-36	5	-16	7	-20	-2
160	-38	5	-17	7	-21	-2
161	-38	5	-17	7	-21	-2
162	-39	6	-17	7	-22	-1
163	-41	5	-18	7	-23	-2
164	-42	5	-18	7	-24	-2
165	-43	5	-18	7	-25	-2
166	-43	5	-19	7	-24	-2
167	-45	4	-19	7	-26	-3
168	-46	4	-42	2	-4	2
169	-46	4	-42	1	-4	3
170	-49	3	-43	1	-6	2
171	-49	3	-44	1	-5	2
172	-51	3	-45	1	-6	2
173	-53	3	-46	1	-7	2
174	-53	3	-47	1	-6	2
175	-55	2	-47	1	-8	1
176	-55	2	-48	1	-7	1
177	-56	2	-49	1	-7	1
178	-57	2	-50	1	-7	1
179	-57	2	-51	1	-6	1
180	-59	2	-52	1	-7	1
181	-59	2	-52	1	-7	1
182	-60	2	-53	1	-7	1
183	-60	2	-54	1	-6	1
