0	5.04
1	19.53
2	12.00
3	11.13
4	27.03
5	34.50
6	40.84
7	25.67
8	83.79
9	103.13
10	44.31
11	51.83
12	20.35
13	4.94
14	36.59
15	38.82
16	31.92
17	36.88
18	17.87
19	1.88
20	1.31
21	17.48
22	31.26
23	16.15
24	4.69
25	32.51
26	25.02
27	29.06
28	36.88
29	29.20
30	34.60
31	50.66
32	18.50
33	11.95
34	2.83
35	11.68
36	43.86
37	28.85
38	4.78
39	65.28
40	30.00
41	15.58
42	23.53
43	39.85
44	45.23
45	43.77
46	29.58
47	23.93
48	22.52
49	4.96
50	16.09
51	12.83
52	1.88
53	6.57
54	4.44
55	24.10
