frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	20	13	0	0	20	13
1	20	13	0	0	20	13
2	20	13	0	0	20	13
3	20	13	0	0	20	13
4	20	13	0	0	20	13
5	20	13	0	0	20	13
6	21	13	0	0	21	13
7	21	13	0	0	21	13
8	21	13	0	0	21	13
9	21	13	0	0	21	13
10	21	13	0	0	21	13
11	21	13	0	0	21	13
12	20	12	0	0	20	12
13	20	12	0	0	20	12
14	20	12	0	0	20	12
15	20	12	0	0	20	12
16	20	12	0	0	20	12
17	20	12	0	0	20	12
18	20	12	0	0	20	12
19	19	11	0	0	19	11
20	19	11	0	0	19	11
21	16	9	0	0	16	9
22	16	9	0	0	16	9
23	13	7	0	0	13	7
24	13	7	0	0	13	7
25	9	6	0	0	9	6
26	9	6	0	0	9	6
27	7	5	0	0	7	5
28	7	5	0	0	7	5
29	6	4	0	0	6	4
30	6	4	0	0	6	4
31	6	4	0	0	6	4
32	6	4	0	0	6	4
33	6	4	0	0	6	4
34	6	4	0	0	6	4
35	7	4	0	0	7	4
36	7	4	0	0	7	4
37	7	4	0	0	7	4
38	7	4	0	0	7	4
39	7	3	0	0	7	3
40	7	3	0	0	7	3
41	7	2	0	0	7	2
42	7	2	0	0	7	2
43	5	1	0	0	5	1
44	5	1	0	0	5	1
45	4	0	0	0	4	0
46	4	0	0	0	4	0
47	3	-1	0	0	3	-1
48	3	-1	6	1	-3	-2
49	2	-2	5	0	-3	-2
50	2	-2	5	0	-3	-2
51	0	-4	5	0	-5	-4
52	0	-4	4	0	-4	-4
53	0	-10	4	0	-4	-10
54	0	-10	4	0	-4	-10
55	0	-15	3	0	-3	-15
56	0	-15	3	-1	-3	-14
57	0	-17	3	-1	-3	-16
58	0	-17	3	-1	-3	-16
59	0	-19	2	-1	-2	-18
60	0	-19	2	-2	-2	-17
61	0	-23	2	-2	-2	-21
62	0	-23	1	-2	-1	-21
63	0	-29	1	-2	-1	-27
64	0	-29	1	-3	-1	-26
65	0	-34	1	-3	-1	-31
66	0	-34	0	-3	0	-31
67	0	-37	0	-3	0	-34
68	0	-37	0	-4	0	-33
69	-1	-41	0	-4	-1	-37
70	-1	-41	0	-4	-1	-37
71	-2	-45	0	-4	-2	-41
72	-2	-45	-7	-9	5	-36
73	-2	-47	-7	-9	5	-38
74	-2	-47	-7	-9	5	-38
75	-3	-51	-8	-10	5	-41
76	-3	-51	-8	-10	5	-41
77	-1	-54	-9	-10	8	-44
78	-1	-54	-9	-11	8	-43
79	0	-57	-9	-11	9	-46
80	0	-57	-10	-11	10	-46
81	0	-60	-10	-12	10	-48
82	0	-60	-11	-12	11	-48
83	1	-63	-11	-12	12	-51
84	1	-63	-12	-13	13	-50
85	2	-63	-12	-13	14	-50
86	2	-63	-12	-13	14	-50
87	2	-64	-13	-14	15	-50
88	2	-64	-13	-14	15	-50
89	2	-65	-14	-14	16	-51
90	2	-65	-14	-15	16	-50
91	3	-64	-14	-15	17	-49
92	3	-64	-15	-15	18	-49
93	3	-64	-15	-16	18	-48
94	3	-64	-16	-16	19	-48
95	3	-65	-16	-16	19	-49
96	3	-65	-7	-89	10	24
97	3	-65	-7	-90	10	25
98	3	-65	-7	-90	10	25
99	3	-65	-7	-90	10	25
100	4	-65	-7	-90	11	25
101	4	-65	-8	-90	12	25
102	7	-63	-8	-90	15	27
103	7	-63	-8	-90	15	27
104	10	-57	-8	-90	18	33
105	10	-57	-8	-90	18	33
106	13	-50	-9	-90	22	40
107	13	-50	-9	-90	22	40
108	12	-41	-9	-90	21	49
109	12	-41	-9	-90	21	49
110	10	-32	-9	-90	19	58
