frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-80	-1	0	0	80.00
1	-80	-1	0	0	80.00
2	-80	-1	0	0	80.00
3	-81	-1	0	0	81.00
4	-81	-1	0	0	81.00
5	-81	-1	0	0	81.00
6	-81	-1	0	0	81.00
7	-80	-1	0	0	80.00
8	-80	-1	0	0	80.00
9	-80	-1	0	0	80.00
10	-79	-1	0	0	79.00
11	-79	-1	0	0	79.00
12	-79	-1	0	0	79.00
13	-79	-2	0	0	79.01
14	-79	-2	0	0	79.01
15	-79	-2	0	0	79.01
16	-79	-2	0	0	79.01
17	-79	-2	0	0	79.01
18	-80	-2	0	0	80.01
19	-80	-2	0	0	80.01
20	-81	-2	0	0	81.01
21	-81	-2	0	0	81.01
22	-81	-2	0	0	81.01
23	-81	-2	0	0	81.01
24	-82	-2	0	0	82.00
25	-82	-2	0	0	82.00
26	-82	-2	0	0	82.00
27	-84	-2	0	0	84.00
28	-84	-2	0	0	84.00
29	-84	-2	0	0	84.00
30	-86	-2	0	0	86.00
31	-86	-2	0	0	86.00
32	-86	-2	-80	-1	6.08
33	-86	-2	-80	-1	6.08
34	-90	-1	-80	-1	10.00
35	-90	-1	-80	-1	10.00
36	-90	-1	-80	-1	10.00
37	-97	-1	-80	-1	17.00
38	-97	-1	-80	-1	17.00
39	-97	-1	-80	-1	17.00
40	-104	-1	-80	-1	24.00
41	-104	-1	-80	-1	24.00
42	-104	-1	-80	-1	24.00
43	-104	-1	-80	-1	24.00
44	-108	0	-80	-1	28.02
45	-108	0	-80	-1	28.02
46	-108	0	-80	-1	28.02
47	-108	0	-80	-1	28.02
48	-113	0	-80	-1	33.01
49	-113	0	-80	-1	33.01
50	-113	0	-80	-1	33.01
51	-119	0	-80	-1	39.01
52	-119	0	-80	-1	39.01
53	-119	0	-80	-1	39.01
54	-123	0	-80	-1	43.01
55	-123	0	-80	-1	43.01
56	-123	0	-80	-1	43.01
57	-125	0	-80	-1	45.01
58	-125	0	-80	-1	45.01
59	-125	0	-80	-1	45.01
60	-127	0	-80	-1	47.01
61	-127	0	-80	-1	47.01
62	-127	0	-80	-1	47.01
63	-127	0	-80	-1	47.01
64	-129	0	-92	-3	37.10
65	-129	0	-92	-3	37.10
66	-129	0	-92	-3	37.10
67	-129	0	-92	-3	37.10
68	-131	0	-92	-3	39.10
69	-131	0	-92	-3	39.10
70	-131	0	-93	-3	38.10
71	-132	0	-93	-3	39.10
72	-132	0	-93	-3	39.10
73	-132	0	-93	-3	39.10
74	-132	0	-93	-3	39.10
75	-133	0	-94	-3	39.10
76	-133	0	-94	-3	39.10
77	-135	-1	-94	-3	41.02
78	-135	-1	-94	-3	41.02
79	-135	-1	-94	-3	41.02
80	-137	-1	-95	-3	42.02
81	-137	-1	-95	-3	42.02
82	-137	-1	-95	-3	42.02
83	-137	-1	-95	-3	42.02
84	-137	-1	-95	-3	42.02
85	-137	-1	-95	-3	42.02
86	-137	-1	-96	-3	41.02
87	-137	-2	-96	-3	40.97
88	-137	-2	-96	-3	40.97
89	-137	-2	-96	-3	40.97
90	-137	-2	-96	-3	40.97
91	-137	-2	-97	-3	39.97
92	-137	-2	-97	-3	39.97
93	-137	-2	-97	-3	39.97
94	-137	-2	-97	-3	39.97
95	-136	-2	-97	-3	38.97
96	-136	-2	-172	2	36.21
97	-136	-2	-173	2	37.21
98	-135	-2	-174	2	39.20
99	-135	-2	-176	2	41.19
100	-135	-2	-177	2	42.18
101	-135	-2	-178	2	43.18
102	-134	-2	-180	2	46.16
103	-134	-2	179	2	47.16
104	-134	-2	178	2	48.16
105	-134	-2	176	2	50.15
106	-134	-2	175	2	51.15
107	-134	-2	174	2	52.14
108	-133	-2	172	2	55.13
109	-133	-2	171	2	56.13
110	-133	-2	170	2	57.13
111	-133	-2	168	2	59.12
112	-133	-1	167	3	60.11
113	-133	-1	166	3	61.11
114	-132	-1	164	3	64.10
115	-132	-1	163	3	65.10
116	-132	-1	162	3	66.10
117	-132	-1	160	3	68.09
118	-131	-1	159	3	70.09
119	-131	-1	158	3	71.09
120	-131	-1	156	3	73.08
121	-131	-1	155	3	74.08
122	-131	-1	154	3	75.08
123	-131	-1	152	3	77.07
124	-130	-1	151	3	79.07
125	-130	-1	150	3	80.07
126	-130	-1	148	3	82.07
127	-130	-1	147	3	83.06
128	-128	-1	-143	-4	15.28
129	-128	-1	-143	-4	15.28
130	-128	-1	-143	-4	15.28
131	-128	-1	-143	-4	15.28
132	-127	0	-143	-4	16.48
133	-127	0	-144	-4	17.45
134	-125	0	-144	-4	19.40
135	-125	0	-144	-4	19.40
136	-125	0	-144	-4	19.40
137	-125	0	-144	-4	19.40
138	-115	-1	-145	-4	30.12
139	-115	-1	-145	-4	30.12
140	-115	-1	-145	-4	30.12
141	-115	-1	-145	-4	30.12
142	-98	-2	-146	-4	47.97
143	-98	-2	-146	-4	47.97
144	-89	-1	-146	-5	57.04
145	-89	-1	-146	-5	57.04
146	-89	-1	-146	-5	57.04
147	-89	-1	-147	-5	58.04
148	-80	0	-147	-5	67.09
149	-80	0	-147	-5	67.09
150	-80	0	-147	-5	67.09
151	-80	0	-148	-5	68.09
152	-71	1	-148	-5	77.14
153	-71	1	-148	-5	77.14
154	-60	-1	-148	-5	87.92
155	-60	-1	-148	-5	87.92
156	-60	-1	-149	-5	88.92
157	-60	-1	-149	-5	88.92
158	-53	2	-149	-5	96.15
159	-53	2	-149	-5	96.15
160	-53	2	-120	0	67.01
161	-53	2	-119	0	66.02
162	-49	0	-119	0	70.00
163	-49	0	-119	0	70.00
164	-46	1	-119	0	73.00
165	-46	1	-118	0	72.00
166	-46	1	-118	0	72.00
167	-46	1	-118	0	72.00
168	-44	2	-118	0	74.01
169	-44	2	-117	0	73.01
170	-44	2	-117	0	73.01
171	-44	2	-117	0	73.01
172	-45	2	-117	0	72.01
173	-45	2	-116	0	71.01
174	-48	3	-116	0	68.03
175	-48	3	-116	0	68.03
176	-48	3	-116	0	68.03
177	-48	3	-115	0	67.03
178	-50	4	-115	0	65.07
179	-50	4	-115	0	65.07
180	-50	4	-115	0	65.07
181	-50	4	-114	0	64.07
182	-52	5	-114	0	62.12
183	-52	5	-114	0	62.12
184	-53	5	-114	0	61.12
185	-53	5	-113	0	60.13
186	-53	5	-113	0	60.13
187	-53	5	-113	0	60.13
188	-51	5	-113	0	62.12
189	-51	5	-112	0	61.12
190	-51	5	-112	0	61.12
191	-51	5	-112	0	61.12
192	-47	4	22	5	68.76
193	-47	4	24	5	70.75
194	-40	4	26	5	65.78
195	-40	4	29	5	68.76
196	-40	4	31	5	70.75
197	-40	4	33	5	72.74
198	-33	3	36	5	68.83
199	-33	3	38	5	70.83
200	-33	3	40	5	72.82
201	-33	3	43	5	75.80
202	-28	3	45	5	72.82
203	-28	3	47	6	74.78
204	-24	2	50	6	73.88
205	-24	2	52	6	75.87
206	-24	2	54	6	77.86
207	-24	2	57	6	80.84
208	-22	2	59	6	80.84
209	-22	2	61	6	82.83
210	-22	2	64	6	85.81
211	-22	2	66	6	87.80
212	-16	3	68	6	83.73
213	-16	3	71	6	86.71
214	-17	3	73	7	89.63
215	-17	3	75	7	91.62
216	-17	3	78	7	94.59
217	-17	3	80	7	96.57
218	-17	3	82	7	98.55
219	-17	3	85	7	101.52
220	-17	3	87	7	103.50
221	-17	3	89	7	105.48
222	-17	5	92	7	108.14
223	-17	5	94	7	110.10
224	-16	6	-41	6	24.86
225	-16	6	-40	6	23.87
226	-16	6	-40	6	23.87
227	-16	6	-40	6	23.87
228	-15	6	-40	6	24.86
229	-15	6	-40	6	24.86
230	-15	6	-39	6	23.87
231	-15	6	-39	6	23.87
232	-15	6	-39	6	23.87
233	-15	6	-39	6	23.87
234	-14	7	-39	6	24.86
235	-14	7	-38	6	23.86
236	-14	7	-38	6	23.86
237	-14	7	-38	6	23.86
238	-13	6	-38	6	24.86
239	-13	6	-38	6	24.86
240	-13	6	-38	7	24.86
241	-13	6	-37	7	23.86
242	-10	7	-37	7	26.79
243	-10	7	-37	7	26.79
244	-5	6	-37	7	31.80
245	-5	6	-37	7	31.80
246	-5	6	-36	7	30.81
247	-5	6	-36	7	30.81
248	-4	7	-36	7	31.76
249	-4	7	-36	7	31.76
250	-4	7	-36	7	31.76
251	-4	7	-35	7	30.76
252	-2	9	-35	7	32.73
253	-2	9	-35	7	32.73
254	-2	9	-35	7	32.73
255	-1	8	-35	7	33.71
256	-1	8	15	8	15.84
257	-1	8	15	8	15.84
258	-1	7	16	8	16.88
259	-1	7	17	8	17.87
260	-1	7	18	8	18.86
261	-1	7	19	8	19.85
262	-1	6	20	8	20.94
263	-1	6	21	8	21.92
264	-1	6	22	8	22.91
265	0	6	23	8	22.91
266	0	6	24	8	23.90
267	0	6	25	8	24.89
268	1	7	26	8	24.80
269	1	7	27	8	25.79
270	1	7	28	8	26.78
271	1	7	29	8	27.77
272	3	8	30	9	26.72
273	3	8	31	9	27.70
274	3	8	32	9	28.69
275	4	11	33	9	28.62
276	4	11	34	9	29.60
277	4	11	35	9	30.58
278	4	12	36	9	31.59
279	4	12	37	9	32.57
280	4	12	38	9	33.54
281	4	12	39	9	34.52
282	3	15	40	9	36.64
283	3	15	41	9	37.60
284	3	15	42	9	38.56
285	0	18	43	9	42.66
286	0	18	44	9	43.61
287	0	18	45	9	44.56
288	-1	21	14	10	18.14
289	-1	21	14	10	18.14
290	-1	21	14	10	18.14
291	-1	21	15	10	18.91
292	-5	23	15	10	23.12
293	-5	23	16	10	23.91
294	-5	23	16	10	23.91
295	-8	27	17	10	29.06
296	-8	27	17	10	29.06
297	-8	27	18	10	29.83
298	-8	27	18	10	29.83
299	-11	28	19	10	33.43
300	-11	28	19	10	33.43
301	-11	28	20	10	34.22
302	-14	28	20	10	36.64
303	-14	28	21	10	37.46
304	-14	28	21	11	36.91
305	-16	28	21	11	38.58
306	-16	28	22	11	39.41
307	-16	28	22	11	39.41
308	-16	28	23	11	40.26
309	-17	27	23	11	40.83
310	-17	27	24	11	41.69
311	-17	27	24	11	41.69
312	-18	26	25	11	43.21
313	-18	26	25	11	43.21
314	-18	26	26	11	44.09
315	-18	25	26	11	43.90
316	-18	25	27	11	44.79
317	-18	25	27	11	44.79
318	-18	25	28	11	45.68
319	-18	23	28	11	45.39
