0	1.32
1	1.86
2	4.75
3	4.78
4	0.94
5	2.81
6	9.92
7	2.62
8	13.16
9	2.81
10	16.98
11	6.66
12	3.86
13	24.67
14	13.24
15	31.75
16	6.28
17	6.00
18	0.94
19	17.82
20	9.28
21	10.44
22	0.94
23	23.38
24	26.23
25	23.30
26	6.63
27	2.65
28	1.87
29	3.75
30	20.95
31	28.09
32	1.33
33	37.48
34	19.77
35	21.56
36	10.68
37	20.61
38	4.77
39	12.74
40	12.26
41	35.79
42	58.23
43	54.20
44	32.90
45	2.96
46	19.96
47	15.03
48	37.11
49	0.94
50	9.26
51	7.66
52	36.33
53	10.31
54	5.70
55	27.18
