frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	165	-51	0	0	165	-51
1	162	-50	0	0	162	-50
2	160	-50	0	0	160	-50
3	157	-50	0	0	157	-50
4	156	-49	0	0	156	-49
5	154	-48	0	0	154	-48
6	153	-48	0	0	153	-48
7	153	-47	0	0	153	-47
8	152	-46	0	0	152	-46
9	151	-45	0	0	151	-45
10	151	-44	0	0	151	-44
11	151	-43	0	0	151	-43
12	151	-42	0	0	151	-42
13	152	-39	0	0	152	-39
14	152	-35	0	0	152	-35
15	152	-31	0	0	152	-31
16	152	-28	0	0	152	-28
17	151	-24	0	0	151	-24
18	151	-22	0	0	151	-22
19	152	-19	0	0	152	-19
20	152	-17	0	0	152	-17
21	153	-14	0	0	153	-14
22	154	-13	0	0	154	-13
23	154	-11	0	0	154	-11
24	154	-9	0	0	154	-9
25	155	-8	0	0	155	-8
26	156	-7	0	0	156	-7
27	157	-6	0	0	157	-6
28	157	-5	0	0	157	-5
29	158	-4	0	0	158	-4
30	158	-3	0	0	158	-3
31	160	-2	0	0	160	-2
32	161	-1	0	0	161	-1
33	162	0	0	0	162	0
34	162	0	0	0	162	0
35	162	0	0	0	162	0
36	163	0	0	0	163	0
37	163	0	0	0	163	0
38	164	1	0	0	164	1
39	165	1	0	0	165	1
40	166	1	0	0	166	1
41	167	1	0	0	167	1
42	167	2	0	0	167	2
43	168	2	0	0	168	2
44	168	3	0	0	168	3
45	169	3	0	0	169	3
46	169	3	0	0	169	3
47	169	2	0	0	169	2
48	169	2	143	33	26	-31
49	170	2	142	34	28	-32
50	170	2	142	36	28	-34
51	170	1	141	38	29	-37
52	171	1	141	40	30	-39
53	171	1	140	41	31	-40
54	172	0	140	43	32	-43
55	172	0	139	45	33	-45
56	172	0	139	47	33	-47
57	173	-1	138	48	35	-49
58	173	-2	138	50	35	-52
59	173	-3	137	52	36	-55
60	173	-3	137	54	36	-57
61	174	-4	137	55	37	-59
62	174	-5	136	57	38	-62
63	175	-6	136	59	39	-65
64	176	-6	135	61	41	-67
65	176	-7	135	62	41	-69
66	177	-7	134	64	43	-71
67	178	-8	134	66	44	-74
68	178	-8	133	68	45	-76
69	179	-9	133	69	46	-78
70	-179	-10	132	71	49	-81
71	-177	-11	132	73	51	-84
72	-176	-12	-176	13	0	-25
73	-175	-13	-176	13	1	-26
74	-174	-14	-175	13	1	-27
75	-172	-15	-175	14	3	-29
76	-171	-15	-174	14	3	-29
77	-170	-15	-173	15	3	-30
78	-169	-16	-173	15	4	-31
79	-169	-16	-172	16	3	-32
80	-168	-16	-171	16	3	-32
81	-168	-17	-171	17	3	-34
82	-168	-17	-170	17	2	-34
83	-168	-18	-170	18	2	-36
84	-167	-18	-169	18	2	-36
85	-166	-18	-168	18	2	-36
86	-166	-18	-168	19	2	-37
87	-166	-18	-167	19	1	-37
88	-166	-18	-166	20	0	-38
89	-165	-18	-166	20	1	-38
90	-164	-18	-165	21	1	-39
91	-164	-18	-165	21	1	-39
92	-164	-18	-164	22	0	-40
93	-164	-18	-163	22	-1	-40
94	-163	-18	-163	23	0	-41
95	-163	-18	-162	23	-1	-41
96	-163	-17	-161	-26	-2	9
97	-163	-17	-160	-26	-3	9
98	-162	-16	-159	-27	-3	11
99	-162	-15	-159	-27	-3	12
100	-162	-11	-158	-28	-4	17
101	-161	-8	-157	-28	-4	20
102	-161	-5	-157	-29	-4	24
103	-161	-2	-156	-30	-5	28
104	-161	0	-156	-30	-5	30
105	-161	1	-155	-31	-6	32
106	-161	2	-154	-31	-7	33
107	-161	3	-154	-32	-7	35
108	-160	4	-153	-33	-7	37
109	-160	5	-152	-33	-8	38
110	-160	5	-152	-34	-8	39
111	-160	6	-151	-34	-9	40
112	-161	7	-151	-35	-10	42
113	-161	7	-150	-35	-11	42
114	-162	7	-149	-36	-13	43
115	-162	7	-149	-37	-13	44
116	-162	7	-148	-37	-14	44
117	-162	8	-147	-38	-15	46
118	-162	8	-147	-38	-15	46
119	-162	9	-146	-39	-16	48
120	-163	9	-150	-22	-13	31
121	-163	9	-149	-22	-14	31
122	-163	9	-148	-22	-15	31
123	-163	9	-148	-22	-15	31
124	-163	9	-147	-22	-16	31
125	-164	9	-147	-23	-17	32
126	-165	9	-146	-23	-19	32
127	-165	9	-146	-23	-19	32
128	-166	9	-145	-23	-21	32
129	-166	8	-145	-23	-21	31
130	-167	8	-144	-24	-23	32
131	-168	7	-144	-24	-24	31
132	-169	7	-143	-24	-26	31
133	-169	6	-142	-24	-27	30
134	-170	5	-142	-24	-28	29
135	-170	4	-141	-25	-29	29
136	-170	3	-141	-25	-29	28
137	-170	3	-140	-25	-30	28
138	-170	2	-140	-25	-30	27
139	-170	1	-139	-25	-31	26
140	-171	1	-139	-26	-32	27
141	-171	0	-138	-26	-33	26
142	-171	0	-138	-26	-33	26
143	-170	0	-137	-26	-33	26
144	-171	0	-163	35	-8	-35
145	-171	0	-163	36	-8	-36
146	-171	0	-163	37	-8	-37
147	-171	-1	-163	38	-8	-39
148	-171	-2	-163	39	-8	-41
149	-170	-3	-163	40	-7	-43
150	-170	-3	-163	41	-7	-44
151	-171	-3	-163	42	-8	-45
152	-171	-4	-163	43	-8	-47
153	-170	-4	-163	44	-7	-48
154	-170	-4	-163	45	-7	-49
155	-170	-4	-163	46	-7	-50
156	-170	-4	-163	48	-7	-52
157	-170	-4	-163	49	-7	-53
158	-170	-4	-163	50	-7	-54
159	-170	-4	-163	51	-7	-55
160	-170	-4	-163	52	-7	-56
161	-170	-4	-163	53	-7	-57
162	-170	-4	-163	54	-7	-58
163	-171	-5	-163	55	-8	-60
164	-171	-5	-163	56	-8	-61
165	-171	-5	-163	57	-8	-62
166	-170	-5	-163	58	-7	-63
167	-170	-5	-163	59	-7	-64
168	-170	-5	-179	-9	9	4
169	-170	-5	-179	-9	9	4
170	-170	-5	-179	-9	9	4
171	-170	-5	-180	-10	10	5
172	-170	-5	-180	-10	10	5
173	-171	-5	-180	-10	9	5
174	-171	-5	179	-11	10	6
175	-171	-5	179	-11	10	6
176	-171	-6	179	-12	10	6
177	-171	-6	178	-12	11	6
178	-171	-6	178	-12	11	6
179	-171	-6	178	-13	11	7
180	-171	-6	177	-13	12	7
181	-171	-6	177	-13	12	7
182	-171	-6	177	-14	12	8
183	-171	-7	176	-14	13	7
184	-172	-7	176	-15	12	8
185	-172	-7	176	-15	12	8
186	-172	-7	175	-15	13	8
187	-172	-7	175	-16	13	9
188	-172	-7	175	-16	13	9
189	-172	-7	174	-16	14	9
190	-172	-7	174	-17	14	10
191	-172	-7	174	-17	14	10
192	-171	-8	-169	-10	-2	2
193	-171	-8	-168	-10	-3	2
194	-171	-8	-168	-10	-3	2
195	-171	-8	-168	-10	-3	2
196	-172	-8	-168	-10	-4	2
197	-172	-8	-168	-11	-4	3
198	-172	-8	-168	-11	-4	3
199	-172	-8	-168	-11	-4	3
200	-172	-8	-168	-11	-4	3
201	-172	-8	-168	-11	-4	3
202	-172	-8	-168	-12	-4	4
203	-172	-8	-168	-12	-4	4
204	-172	-8	-168	-12	-4	4
205	-172	-8	-168	-12	-4	4
