0	20.68
1	25.34
2	33.56
3	79.70
4	108.36
5	41.14
6	15.69
7	3.38
8	64.50
9	5.70
10	68.12
11	15.40
12	56.26
13	29.14
14	41.45
15	13.73
16	71.96
17	21.80
18	16.86
19	12.33
20	10.35
21	17.18
22	0.91
23	19.71
24	7.97
25	10.91
26	14.15
27	3.39
28	43.01
29	41.22
30	36.60
31	36.54
32	32.13
33	3.62
34	2.04
35	0.94
36	0.90
37	2.02
38	49.23
39	36.65
40	52.43
41	19.68
42	3.76
43	2.89
44	1.83
45	118.30
46	51.38
47	8.47
48	8.11
49	11.02
50	57.75
51	8.08
52	2.69
53	6.19
54	4.38
55	11.84
