frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-41	2	0	0	-41	2
1	-41	2	0	0	-41	2
2	-41	2	0	0	-41	2
3	-41	2	0	0	-41	2
4	-41	1	0	0	-41	1
5	-41	2	0	0	-41	2
6	-41	2	0	0	-41	2
7	-41	2	0	0	-41	2
8	-41	1	0	0	-41	1
9	-41	1	0	0	-41	1
10	-41	0	0	0	-41	0
11	-41	-2	0	0	-41	-2
12	-42	-5	0	0	-42	-5
13	-42	-6	0	0	-42	-6
14	-42	-6	0	0	-42	-6
15	-41	-7	0	0	-41	-7
16	-40	-8	0	0	-40	-8
17	-40	-8	0	0	-40	-8
18	-38	-9	0	0	-38	-9
19	-36	-10	0	0	-36	-10
20	-33	-11	0	0	-33	-11
21	-28	-11	0	0	-28	-11
22	-23	-11	0	0	-23	-11
23	-19	-10	0	0	-19	-10
24	-17	-9	0	0	-17	-9
25	-14	-9	0	0	-14	-9
26	-13	-10	0	0	-13	-10
27	-11	-10	0	0	-11	-10
28	-10	-10	0	0	-10	-10
29	-10	-10	0	0	-10	-10
30	-9	-11	0	0	-9	-11
31	-9	-11	0	0	-9	-11
32	-8	-12	0	0	-8	-12
33	-7	-15	0	0	-7	-15
34	-6	-18	0	0	-6	-18
35	-5	-20	0	0	-5	-20
36	-4	-22	0	0	-4	-22
37	-3	-23	0	0	-3	-23
38	-2	-22	0	0	-2	-22
39	-1	-22	0	0	-1	-22
40	-1	-22	0	0	-1	-22
41	0	-22	0	0	0	-22
42	0	-22	0	0	0	-22
43	1	-22	0	0	1	-22
44	2	-23	0	0	2	-23
45	3	-24	0	0	3	-24
46	4	-25	0	0	4	-25
47	6	-26	0	0	6	-26
48	8	-27	7	-20	1	-7
49	9	-30	8	-20	1	-10
50	11	-32	9	-20	2	-12
51	13	-34	10	-21	3	-13
52	14	-35	11	-21	3	-14
53	14	-36	12	-22	2	-14
54	15	-36	13	-22	2	-14
55	15	-35	14	-23	1	-12
56	15	-35	15	-23	0	-12
57	16	-34	16	-24	0	-10
58	16	-33	17	-24	-1	-9
59	16	-31	18	-25	-2	-6
60	15	-29	19	-25	-4	-4
61	14	-26	20	-25	-6	-1
62	12	-22	21	-26	-9	4
63	10	-19	22	-26	-12	7
64	8	-14	23	-27	-15	13
