frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	79	-10	0	0	79.17
1	79	-10	0	0	79.17
2	79	-10	0	0	79.17
3	79	-10	0	0	79.17
4	79	-10	0	0	79.17
5	79	-10	0	0	79.17
6	79	-10	0	0	79.17
7	79	-10	0	0	79.17
8	79	-10	0	0	79.17
9	80	-10	0	0	80.15
10	80	-10	0	0	80.15
11	80	-11	0	0	80.19
12	80	-11	0	0	80.19
13	80	-11	0	0	80.19
14	79	-11	0	0	79.20
15	79	-11	0	0	79.20
16	80	-11	0	0	80.19
17	80	-11	0	0	80.19
18	80	-11	0	0	80.19
19	80	-11	0	0	80.19
20	80	-11	0	0	80.19
21	80	-10	0	0	80.15
22	80	-10	0	0	80.15
23	80	-10	0	0	80.15
24	81	-10	0	0	81.14
25	81	-10	0	0	81.14
26	81	-10	0	0	81.14
27	82	-10	0	0	82.12
28	83	-10	0	0	83.11
29	83	-10	0	0	83.11
30	83	-10	0	0	83.11
31	84	-9	0	0	84.07
32	84	-9	79	-10	5.03
33	84	-8	79	-10	5.33
34	84	-7	79	-10	5.78
35	84	-7	79	-10	5.78
36	84	-5	79	-10	7.04
37	84	-3	79	-10	8.58
38	84	-3	79	-10	8.58
39	84	-1	79	-10	10.28
40	84	-1	79	-10	10.28
41	84	0	79	-10	11.17
42	85	0	79	-10	11.65
43	85	0	79	-10	11.65
44	85	0	79	-10	11.65
45	85	-1	79	-10	10.80
46	85	-1	79	-10	10.80
47	85	-1	79	-10	10.80
48	85	-2	79	-10	9.98
49	85	-2	79	-10	9.98
50	85	-4	79	-10	8.45
51	86	-7	79	-10	7.54
52	86	-7	79	-10	7.54
53	86	-9	79	-10	6.98
54	86	-11	79	-10	6.95
55	86	-11	79	-10	6.95
56	86	-14	79	-10	7.93
57	87	-16	79	-10	9.83
58	87	-16	79	-10	9.83
59	87	-17	79	-10	10.46
60	86	-18	79	-10	10.49
61	86	-18	79	-10	10.49
62	86	-20	79	-10	12.07
63	86	-21	79	-10	12.90
64	86	-21	89	-8	13.32
65	86	-23	89	-7	16.26
66	86	-23	89	-7	16.26
67	86	-23	89	-7	16.26
68	86	-23	89	-7	16.26
69	86	-23	89	-7	16.26
70	87	-24	89	-7	17.11
71	87	-23	90	-7	16.26
72	87	-23	90	-7	16.26
73	87	-24	90	-7	17.24
74	87	-26	90	-7	19.21
75	87	-26	90	-7	19.21
76	87	-24	90	-7	17.24
77	86	-25	91	-7	18.62
78	86	-25	91	-7	18.62
79	86	-25	91	-7	18.62
80	86	-25	91	-7	18.62
81	86	-25	91	-7	18.62
82	87	-25	91	-7	18.40
83	86	-24	91	-7	17.66
84	86	-24	92	-7	17.95
85	87	-22	92	-7	15.76
86	87	-21	92	-7	14.81
87	87	-21	92	-7	14.81
88	87	-20	92	-7	13.88
89	88	-19	92	-7	12.61
90	88	-19	93	-7	12.95
91	88	-18	93	-7	12.03
92	89	-17	93	-7	10.74
93	89	-17	93	-7	10.74
94	89	-17	93	-7	10.74
95	89	-17	93	-7	10.74
96	89	-17	88	-33	16.03
97	89	-17	88	-33	16.03
98	89	-17	88	-33	16.03
99	89	-17	88	-34	17.02
100	89	-16	88	-34	18.02
101	89	-16	88	-34	18.02
102	89	-14	88	-35	21.02
103	89	-13	88	-35	22.02
104	89	-13	88	-36	23.02
105	89	-12	88	-36	24.02
106	89	-12	88	-36	24.02
107	89	-12	88	-37	25.02
108	89	-11	88	-37	26.02
109	89	-11	88	-37	26.02
110	89	-11	88	-38	27.01
111	89	-11	88	-38	27.01
112	89	-12	89	-39	27.00
113	89	-12	89	-39	27.00
114	89	-12	89	-39	27.00
115	88	-13	89	-40	27.01
116	88	-13	89	-40	27.01
117	89	-14	89	-40	26.00
118	89	-14	89	-41	27.00
119	88	-14	89	-41	27.01
120	88	-14	89	-42	28.01
121	88	-14	89	-42	28.01
122	88	-14	89	-42	28.01
123	88	-14	89	-43	29.01
124	88	-14	89	-43	29.01
125	88	-13	89	-43	30.01
126	89	-12	89	-44	32.00
127	89	-12	89	-44	32.00
128	90	-13	92	-13	1.95
129	90	-14	92	-12	2.79
